0.0,"Seramai 274 daripada 330 pelajar Madrasatul Quran Kubang Bujuk, Manir, di sini, disahkan bebas COVID-19 dan dibenarkan pulang hari ini.

#Malaysia #MalaysiaNews
#Terengganu #TerengganuNews #TengganuKite

https://t.co/q5DjiiSboC",2020-04-06
0.0,"#ZONA1 | El infectólogo Iván Solano Leiva reveló el estado de la relación entre Colegio Médico y gobierno y pidió a este “que se deje ayudar” en el combate al #coronavirus 
https://t.co/iSAGSxnsSi https://t.co/qay4k5opuP",2020-04-06
0.0,Rush Limbaugh isn’t the only notable figure on the right who has now dipped his toe in coronavirus death-count trutherism https://t.co/oivjkg1Vt1,2020-04-06
0.0,MUNDO| Sigue la tendencia: vuelve a bajar número de muertos diarios por coronavirus en España https://t.co/urCjEumLAW https://t.co/9qSEYwzQ7S,2020-04-06
-0.2023,"Lol finally right about something, actually two here. He’s not a doctor and he doesn’t know shit. https://t.co/HCOt2XcBXZ",2020-04-06
-0.5574,bendito sigue el traqueteo en gobierno de @wandavazquez - El gobierno intentó comprar pruebas de coronavirus por $40 millones a empresas sin experiencia y con vínculos al PNP @ElNuevoDia https://t.co/DUfXILTyUN,2020-04-06
-0.4215,"Before his diagnosis, Bishop Timothy Titus Scott Sr. may have inadvertently exposed 300 people to coronavirus during a March 14 funeral service at his Clarksdale church, a news outlet reports. https://t.co/KW1FpzWrK5",2020-04-06
0.0,"1,269,313 főről ➡ ️️1,272,514 főre változott a #CoronaVirus fertőzötteinek száma a világon 🌏",2020-04-06
0.0,"#VEN911Oficial | #05Abr Prepárate y actúa, comparte esta información importante para evitar el contagio del #Covid19 https://t.co/4lobnhGHPT",2020-04-06
0.0,"@flaviocostaf Pobre Itália! Se tivessem um R. R Soares naquele país, tudo seria diferente. Tão fácil assim,como não pensaram nisso antes? A cura pro coronavirus é o charlatão... Ops, o grande pastor brasileiro. 🤷🏾‍♂️🙄",2020-04-06
0.0,"@RickSkewes @DanMacPherson @Yamiche it’s a generic drug fucking ghouls:
https://t.co/H1r4tBAuiA",2020-04-06
0.0,Los resultados de las pruebas por #coronavirus llegan tan tarde como las conferencias de la Gobernadora de Puerto Rico.  #QuedateEnTuCasa,2020-04-06
0.0,"หัวหอกทีมชาติเซอร์เบีย โดนจับกุมข้อหาแหกกฎ เคอร์ฟิว ในช่วงการระบาดของ โควิด-19

#SMMSPORT #เคอร์ฟิว #Curfew #เซอร์เบีย #Serbia #โควิด19 #COVID19

https://t.co/ZhVUuSw8Pl",2020-04-06
-0.296,"quem tá fazendo pouca questão da quarentena mais uma vez eu digo: vcs sao uns monstros

eu nao quero ver chorando dps pelo leite derramado quando der um boom do virus no brasil, principalmente nas pequenas cidades que nao tem 10% da infraestrutura das grandes cidades https://t.co/tBo22z6e8U",2020-04-06
0.4215,"Infectious disease outbreaks, like the current Coronavirus (COVID-19), can be scary and can affect our mental health. 

While it is important to stay informed, there are also many things we can do to support and manage our wellbeing during such times.

https://t.co/MLlwoVAuuG https://t.co/h4wKqiH0r9",2020-04-06
-0.7845,"The COVID-19 death toll in NSW has risen by two, as a number of Sydney beach and state coastal towns were pinpointed as troublesome coronavirus hotspots. #9News 
https://t.co/pGBVubxQA4",2020-04-06
0.0,Kutaa https://t.co/LlEIDvWzHO,2020-04-06
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en 
https://t.co/owTcyoq1sd https://t.co/CLV7USwQZS",2020-04-06
-0.4588,"""[L]ong before anyone had ever heard of this coronavirus, we, in Gaza, had already been forced to practice 'social' – or as we are bid to call it now – 'physical distancing.' In our case, from the rest of the world.""

https://t.co/sooWNnJYMb",2020-04-06
0.0772,💯 remote learning is going to be a big challenge. #covid19 https://t.co/U2yHlOp0OZ,2020-04-06
0.5574,".@MollyMHunter reports from London:

- UK Prime Minister Boris Johnson, who tested positive for coronavirus in late March, is hospitalized

- Queen Elizabeth II delivers rare address to the nation on coronavirus pandemic https://t.co/7DOAteM3Sq",2020-04-06
-0.5574,"His firing comes amid pressure on the military as it seeks to step up its response to the coronavirus outbreak, including sending two Navy hospital ships in New York and Los Angeles https://t.co/WpeyQHSrN9",2020-04-06
0.0,"TÚNEIS: MANUTENÇÃO PROGRAMADA SUSPENSA | Estão suspensos os fechamentos dos túneis do Rio para serviços de manutenções rotineiros, como parte das ações da @Prefeitura_Rio para a redução do contágio pelo #CORONAVIRUS.  #FiqueEmCasa #RioContraOCorona #viasexpressas https://t.co/woyVLTI0IR",2020-04-06
0.0,Ferguson-Florissant school district suspends food service after deaths of two bus drivers https://t.co/SRR4MkCe7T,2020-04-06
-0.6597,"The idea was to find people still ignoring social isolation mandates in our community, taunting the coronavirus and, in doing so, disrespecting the lives of the rest of us.

Column. https://t.co/CeWrN4lStt",2020-04-06
0.0,RSF lança ferramenta para monitorar ataques à liberdade de imprensa por causa de notícias sobre o coronavírus https://t.co/vW0psRcSKt https://t.co/y65DGOcuWv,2020-04-06
-0.6705,"Latest worldwide COVID-19 data: 1,271,999 cases, 69,405 deaths.

A 5.46% fatality rate.",2020-04-06
0.0,Lanzan plataforma Confiar contra la información falsa sobre coronavirus https://t.co/5VJV952r1l vía @laprovinciabsas,2020-04-06
0.5574,A second migrant camp in Greece was quarantined after a 53-year-old Afghan man tested positive for the coronavirus https://t.co/SeDeZzRSeX https://t.co/pNJEzAdYYS,2020-04-06
-0.8271,"#ElDato
El gobierno de #Perú se prepara para enfrentar la crisis por el #Coronavirus con un plan económico sin precedentes: planea invertir un 12% de su PIB. Entérate de otras medidas que están tomando los gobiernos de la región. https://t.co/9tN7bQRTgz 

📸: Fotos Públicas https://t.co/vZstXX0lHq",2020-04-06
-0.5983,"#LoMasLeido | ¡Buenos días! Les comparto mi columna de este viernes publicada en  @Univ_Opinion
El tema, sin duda, es la disyuntiva sobre cómo será el apoyo de #AMLO a empresarios afectados por el #coronavirus. https://t.co/vR4HHayJBM",2020-04-06
-0.5574,"ROME (AP) — Europe saw further signs of hope in the coronavirus outbreak Sunday as Italy's daily death toll was at its lowest in more than two weeks. 

https://t.co/1jaH3yrIbF",2020-04-06
-0.886,Aqua Industry Crisis || AP Aqua Exports Stop Due To Coronavirus Effect || NTV #industry #crisis #exports #coronavirus #effect #COVID19 https://t.co/NiU3cfiZ1k,2020-04-06
0.3182,How Coronavirus Will Strengthen Trump's 2020 Campaign https://t.co/QK8a4xAxm7,2020-04-06
0.0772,"Highest number of cases in Volusia County found in ZIP Code 32724, which includes all or parts of Lake Helen, DeLand, DeLand Southwest, DeLeon Springs and North DeLand. https://t.co/nDjqovrQm3",2020-04-06
0.0,ICYMI: The census determines political representation in Congress and some federal funding. Will the coronavirus cause another undercount in Delaware? #COVID19 #netde https://t.co/EE1MiVWWkb,2020-04-06
0.296,"#AtentionPassengers: Due to the high demand of calls to our contact center, we are prioritizing passengers who fly in the next 48 hs. We appreciate your understanding. For measures regarding COVID-19 refer to 
https://t.co/iEGtKO7SN0 https://t.co/DAC4OuSIc7",2020-04-06
-0.4939,"Covid-19 afecta a cominidad Nahuatl
😰 Artesanos y artesanas que viven del bordado están preocupados, no hay nuevos pedidos y los que tenían están siendo cancelados.... https://t.co/eQcfcrLvCt",2020-04-06
0.0,"#Tribuna #Covid19 #Argentina 
Esta campaña permite a los lectores pedir libros que desea por medio de WhatsApp

https://t.co/Acm8lmN615",2020-04-06
-0.5574,"En los últimos años, Panamá invirtió millones de dólares para convertirse en el hub de América, hoy, ante la pandemia, la economía parece detenerse mientras los casos positivos de coronavirus aumentan (sin embargo hay una explicación).  #DeLaSemana
 
https://t.co/pH8s7YcTXL",2020-04-06
0.6597,Coronavirus Stimulus Includes Meaningful Tax Relief https://t.co/cBGERV4KfR,2020-04-06
-0.829,"I let one be having a Yabbos Temple Of Venus CoronaVirus Shit House Blow Job suck in a hairy bag shit. May or may not do a Crack Conference set the blow, depending off worn oil the glove. Talks &amp; meetings shit are proving rose, but a big bang two weeks are orgasm bon-bons!",2020-04-06
0.0,"https://t.co/dr8b89wtcT featured Coronavirus, Boris Johnson ricoverato in ospedale “per accertamenti” https://t.co/AsKz4ioW5x https://t.co/sKQ6UJ86je",2020-04-06
0.0,"Your Sunday night #VWFC COVID-19 update.

Details at https://t.co/xP2LS5ktbp https://t.co/JtLiGFzJYx",2020-04-06
0.0,"Los ataques que han sufrido las personas en cuarentena les han llevado a incluso temer ser agredidos o perseguidos cuando salgan de los centros de contención. 

https://t.co/btDgVmj4u1",2020-04-06
0.9523,"Send a personalized video message from one of your favorite players to a relative or friend to brighten their day!
 
Your $50 donation will benefit Chicago Community COVID-19 Response Fund, Greater Chicago Food Depository &amp; Chicago Wolves Charities.

Shop⬇️https://t.co/wBsK1IBxYF https://t.co/DLi70zk9B9",2020-04-06
0.0,"Amalkan penggunaan elektrik yang berhemah sepanjang tempoh Perintah Kawalan Pergerakan dilaksanakan.

Sumber: @bernamadotcom

#COVID19
#DudukRumah
#StayHome
#JabatanPenerangan https://t.co/VQA6f3ctzw",2020-04-06
0.0,"Donald Trump: “Compramos 29 millones de píldoras de hidroxicloroquina para tratar el coronavirus”
https://t.co/HLJfRCgF9M",2020-04-06
0.6249,"Vrolio is conducting a short survey to understand the effects that COVID-19 is having on the vacation rental real estate market.    Please assist us by taking this 2 minute survey and we will be sharing the results next week.

https://t.co/drY9zMy9Ug https://t.co/wos4acmhSu",2020-04-06
0.6369,#Coronavirus Mexico would love that wall now.,2020-04-06
0.0,@bobcesca_go   And check this out. https://t.co/N3bNPIizKA,2020-04-06
0.5106,"U. of I. designs prototype for low-cost, easy-to-build ventilator — and offers it free to manufacturers @NYGovCuomo https://t.co/kS7gnXbDrd via @SunTimes",2020-04-06
0.0,Estos jodios cerdos.. https://t.co/MWiNLEdzUH,2020-04-06
0.3182,Dear #World sorry for our clown #PresidentTrump #CoronavirusPandemic,2020-04-06
0.5859,"Our world-leading researchers have been helping explain what this virus is, how it behaves and spreads, how to detect it and how we can protect ourselves. #COVID19 #COVID19Aus @Globalbiosec @UNSWMedicine https://t.co/D8xfj8S5rS",2020-04-06
0.7096,A 4-year-old female Malayan tiger at the Bronx Zoo is believed to be the first animal to test positive for the novel coronavirus and exhibit symptoms of the Covid-19 disease https://t.co/0AXJuC8fpj,2020-04-06
0.0,Preliminary Estimates of the Prevalence of Selected Underlying Health Conditions Among Patients with Coronaviru... https://t.co/o5zDz8coMw,2020-04-06
0.6124,"There have been a MILLION articles just like one written in the past two weeks, but I like the source...and many of these suggestions.

Here's how to pass time during the #coronavirus pandemic, according to @jazzedloon in @NYTmag:  https://t.co/CsbsGAqe8D",2020-04-06
0.0,"https://t.co/fNuSRZkcKH 

Es un buen momento para volverse perruno.",2020-04-06
0.0,"California small businesses employ almost half of CA employees &amp; we know #COVID19 is hurting many of them.

We are providing broad support for small businesses &amp; employers impacted by Coronavirus.

Learn more about the programs you may qualify for 💻 https://t.co/snYe5vmHg6 https://t.co/qFgqNMAREl",2020-04-06
-0.0343,"📈 ATUALIZAÇÃO DE CASOS NO 🇧🇷 ÀS 21:00

😷 Casos confirmados: 11254
💀 Mortes: 486
🤗 Recuperados: 127

#COVID19 #cororonavirus #coronavirusbrasil #botcoronabr

Fonte: OMS/Ministério da Saúde/Worldometers",2020-04-06
-0.4588,"Four phone masts were attacked in the UK today over false theories that link coronavirus to 5G

https://t.co/9qaVoeDgH5",2020-04-06
0.0,"Hawai’i, craptastic https://t.co/yOCVcZC95D",2020-04-06
0.34,"Radio plays a critical role, from delivering information to combating myths, in the #COVID19 response. Here's what we're doing to support broadcasters: https://t.co/hS6eNkr0f1 via @warrencomminit https://t.co/Aa1TmGEsLl",2020-04-06
0.0,The 55-year-old leader has been quarantined in his Downing St. residence since being diagnosed with COVID-19 on March 26. https://t.co/Ju9NwrW8xD,2020-04-06
0.2263,"Disney is shifting the release dates for nearly all of its big-budget movies, and it's going to send one straight to its streaming service. https://t.co/wsZeX1LNdG",2020-04-06
0.0,@Harleyquinn472 Alllloooootta guys would eat COVID-19 directly from that butt.,2020-04-06
0.0,"Trend new: *Akladios C* et al (J Gynecol Obstet Hum Reprod) __Recommendations for the surgical management of gynecological cancers during the COVID-19 pandemic - FRANCOGYN group for the CNGOF__
https://t.co/x2YVEVQuBB",2020-04-06
0.0,@karmic20250405 @CNN https://t.co/IDdHEbKjvr,2020-04-06
0.3049,"What is it with the mainstream media scumbags??? Not one of them cares a damn what’s going on with the Coronavirus or the people it’s just all about trying to catch @realDonaldTrump out, they are appalling and the quicker they’re all out of business the better.",2020-04-06
0.5574,Covid-19 survivors urge people cooped up at home to be positive https://t.co/MGXEwAp86J,2020-04-06
0.6908,"We want to share resources available to local businesses impacted by #COVID19. Last week we hosted ""Managing Your Business Through COVID-19"" webinar that offered a wealth of information. Watch a replay and view available resources here: https://t.co/x2Dy2M3IZZ",2020-04-06
-0.1531,"@tom71266902 @BAZ__17 @RevStu Hmm. The feline coronavirus is FIP (feline infectious peritonitis), a very very different disease. I have no idea if this could be a cross-reaction but I think it's unlikely.",2020-04-06
0.0,"Aktuálně máme 261485 vyléčených. 
Celkový počet nakažených je 1272514.
Celkový počet mrtvých 69413.
Více na webu https://t.co/4V7SObTk2k
#COVIDー19 #COVID19 #coronavirus",2020-04-06
0.0,Autoridades de Rusia anunciaron ayer que la vacuna contra el covid-19 superó la primera fase de pruebas y ésta podría estar lista en -&gt; https://t.co/cZw9EGjpHI #cura #covid-19 #vacuna #venezuela #trump #oms #coronavirus #china #who https://t.co/C3xhQ09kOU,2020-04-06
-0.1027,"Wendy’s announced it will be increasing its workers’ pay during the next few weeks as the COVID-19 coronavirus continues to spread.
 https://t.co/PVuGTwXjo2",2020-04-06
0.9022,"Operation COVID-19 Assist is a welcome boost to the ADF’s support to civilian authorities to manage this pandemic. Operational scalability will be a key part of its success, explains federal MP @lukejgosling.   https://t.co/pDypU9Ls6M",2020-04-06
0.0,👏🏽👏🏽👏🏽 https://t.co/dZxV4PPMI0,2020-04-06
-0.6966,Wtf???? https://t.co/1QXwoExTny,2020-04-06
0.0,"De acuerdo a @sebastianpinera las mujeres en #Chile tienden a tener 13 meses de embarazo.. Excelente capacidad de reaccion de este mandatario en la lucha contra el #Covid19, como dice @MashiRafael ""Qué te hicieron Latinoamérica"" https://t.co/csBgzFPfjX",2020-04-06
-0.296,@sootytweet no  https://t.co/jgMa34GasF,2020-04-06
-0.0772,"Michigan's Whitmer says lack of national strategy has created 'porous situation' for coronavirus to spread 

https://t.co/mVhYbr1gKt

 #michigan #gretchenwhitmer #whitmer #governors #pandemic

Read this article, rate and fact-check at https://t.co/2psrv8zJVB. https://t.co/9hPksTt6Py",2020-04-06
-0.6739,WTF? https://t.co/QfL72p3KN8,2020-04-06
-0.6249,We are living in dark times where the powers that be are dismantling our freedoms based on fabricated fear of the Coronavirus. Yes the virus is real but the panic being stirred up by the democrats is highly orchestrated and intentional. https://t.co/BnfnH5pbOF,2020-04-06
0.0,"#TrumpsPressRally #TrumpsEmotionalSupportPresser
#TrumpPressBriefing #TrumpDontKnowShit #TrumpIsAloser https://t.co/baOfEh84wt",2020-04-06
0.0,Will this make the #TrumpPressBriefing #Covid_19  https://t.co/kbU2P6xK7l,2020-04-06
0.2023,"Top Belgian entrepreneurship hashtags right now in Belgium: #COVID19BE, #coronavirus, #ULiège, #COVID2019, #Fintech https://t.co/OPAM8xcVzM",2020-04-06
0.0,"AAUA PROJECT TOPICS AND MATERIALS
Get Complete Project Chapter 1-5 at https://t.co/ZRzox0bsRz
#AAUA #MondayThoughts #COVID19 #coronavirus #Educati",2020-04-06
0.0,"Parents, teachers say transition to e-learning will be a learning process.

https://t.co/dbVSS8uh88

#ottnews
#COVID19",2020-04-06
0.4173,Pat Robertson really doesn’t like vaginas. https://t.co/6KjR6vAAXn,2020-04-06
0.0,"Trend new: *Ruan L* et al (Clin Infect Dis) __New measures for COVID-19 response: a lesson from the Wenzhou experience__
https://t.co/KPxC3Ahhmy",2020-04-06
0.7603,"**ALERT** 37,505 confirmed positive cases in New Jersey. 917 deaths have been reported. #COVID19 #COVID #NJ #NewJersey #Covid19 #LiveUpdates #live
[#] Timestamp: 04/05/2020 08:00 pm
[#] Last Update: 4/5/2020 1PM",2020-04-06
0.0,"Luego comieron alitas, papas a la francesa y revolvieron el té helado con los dedos para evitar aumentar su huella de carbono. https://t.co/NkP499vk9o",2020-04-06
0.0,"La OMS, ""impresionada"" por la actuación de España frente al coronavirus https://t.co/fx7CAJNaWU",2020-04-06
-0.7579,"There is not, in fact, a doomsday astroid. Good hell... https://t.co/xnKEhB1I3E",2020-04-06
0.4215,"The Department of Social Welfare and Development has started distributing on April 3 the Social Amelioration Program (SAP) Bayanihan Fund: Tulong Laban sa COVID-19  to target beneficiaries in some areas in NCR.

Read more:
https://t.co/HfJRQ1DkTc

#LagingHanda | #COVID19PH",2020-04-06
0.6921,"Food &amp; farm workers are working long hours at enormous personal risk to make sure we have food on our tables. Congress must ensure that they are designated “first responders” and protected as such! 

https://t.co/9QdwfV6Qqa",2020-04-06
-0.4939,Talk show host Conan O'Brien gives an impromptu 'house tour' as an April Fools' Day prank and a COVID-19 fundraiser. https://t.co/j6t2QbjFdf,2020-04-06
0.3612,Is it just me or does seem like trump thinks that passing a Covid-19 test somehow gives him immunity moving forward?,2020-04-06
0.0,"How ISPs are using AI to address the coronavirus-driven surge in traffic
@venturebeat
https://t.co/ejy7M2QrQY
via @Compass_Insight",2020-04-06
-0.5859,"Belarusian journalist Siarhei Satsuk detained on bribery charges after publishing COVID-19 report. 
Photo Cr... https://t.co/Jm7E12bDsq",2020-04-06
0.0,@Frog96713212 @EeDiva_ https://t.co/zHjeuMa4X1,2020-04-06
0.0,"Hospitalizan a la cantante Marianne Faithfull por #COVID19. 
https://t.co/p4UyUsY7wP",2020-04-06
0.0,"Coronavirus 5 de abril, minuto a minuto: más de 67.000 muertes en todo el mundo – CNN https://t.co/nOvGoo3dn8",2020-04-06
0.0,Fallece primer paciente por coronavirus en Barranquilla https://t.co/ejDOr5atHb https://t.co/s0eBgy4BOk,2020-04-06
0.2263,Wishing a recovery. https://t.co/6uvbmAQ59x,2020-04-06
0.6249,#SocialDistancing #CoronaLockdown #StayAtHomeAndStaySafe #Coronavirus #COVID19 Great music now: 'California' by Chris Ray King @chrisrayking1 (click the link) https://t.co/pyHWGqFA4R https://t.co/Hmj5AuKX6Q,2020-04-06
0.4019,Garden industry sees boost of business during coronavirus pandemic https://t.co/tpmQG1JFKv,2020-04-06
0.0258,"German doctor stuck in India due to lockdown has written to Meghalaya CM Conrad K Sangma, informing him about her willingness to serve people in case of #coronavirus outbreak in the state.
https://t.co/v6eJo8B9yj",2020-04-06
0.0,"(-""-;) そして『早くワクチン作って』になる。 人口削減ビル・ゲイツ等、イルミナティ望む世界に・・・  #ｱｼﾞｪﾝﾀﾞ21 #event201 #COVID19 #NWO",2020-04-06
0.4497,"Have you read our latest #PennPandemicDiary from @Wharton sophomore Ali Khambati? ""Coronavirus may require us to follow social distancing,"" he says, ""but it can still bring our nation closer together."" Read his optimistic message: https://t.co/XbzN2lDsQp https://t.co/cd6aMpM5P5",2020-04-06
0.0,Why is a tiger getting tested??? https://t.co/1fQhAtpGru,2020-04-06
0.204,This is what it’s like to be at the receiving end of messaging about how #covid19 is most dangerous to “vulnerable populations” or who have compromised immune systems. I can’t even stop my immunosuppressant to help because I would then need the hospital for different reasons.,2020-04-06
0.0,Covardes https://t.co/puMtUDMTkD,2020-04-06
0.0,"Personnes sauvées :
3️⃣5️⃣1️⃣7️⃣ - 1️⃣ toutes les 8️⃣ minutes

Temps passé en confinement :
2️⃣1️⃣ Jours
4️⃣6️⃣9️⃣ Heures
2️⃣8️⃣1️⃣4️⃣0️⃣ Minutes

#ConfinementJour21 #covid19 #RestezChezVous #covid_19 #CoronavirusFrance #confinement #COVID19france #Coronavirus",2020-04-06
-0.2023,"Facing empty shelves once stocked with plentiful supplies of basic food items at some grocery stores, consumers are relying more on local farmers then ever during the coronavirus pandemic. https://t.co/67Qlwva1rZ",2020-04-06
0.0,"Coronavirus Small Business Resource Links: https://t.co/XxFiLknkHn

#COVID #COVID19 #MFG #SBA #Manufacturing https://t.co/0wNsLD2h6t",2020-04-06
0.0,Rudy Giuliani Is Trump’s Personal Coronavirus Science Adviser - https://t.co/jxIu8diA81,2020-04-06
0.0,"Un tigre en el zoológico del Bronx en la ciudad de Nueva York dio positivo por la enfermedad respiratoria causada por el nuevo coronavirus, en el primer caso conocido de covid-19 en un animal en los Estados Unidos o un tigre a nivel mundial. https://t.co/MxIZeXdvGo",2020-04-06
0.8712,"See, and they aren't acting like lunatics, and they have civil liberties and freedom. I swear there was a country like that once... #TruthOverEverything #WeAreTheSystem #WakeUp https://t.co/f7qIm7ADbD",2020-04-06
0.0,Duck V Cat: who you got? https://t.co/dBLgTuhxsY,2020-04-06
0.0,Disposición especial: anuncian cierre total en Semana Santa en San Pedro Sula y municipios del Valle de Sula para contener la propagación #COVID19 👇 https://t.co/TQ0Z2LnJrl,2020-04-06
0.5983,"Navy Captain Removed From Carrier… America's Captain… Tests Positive for Covid-19!

 https://t.co/KEBGsAD0Af",2020-04-06
-0.0258,Yeah... ok... smh https://t.co/A3L6cOZP55,2020-04-06
0.4576,Very interesting 🧐. Don’t you think? https://t.co/lVHGbgjgUm,2020-04-06
-0.5859,"Belarusian journalist Siarhei Satsuk detained on bribery charges after publishing COVID-19 report. 
Photo Cr... https://t.co/12otZKEP3K",2020-04-06
-0.7269,"@kylegriffin1 The snake-oil salesman and his fixer@supplier, @realdonaldtrump and Giuliani (played by Jude Law in Contagion).
Reckless lies endanger American lives.
https://t.co/pa4lG0AkTd",2020-04-06
0.3182,"Jessi Allen, a former MSU runner, ran in the Olympic trials. Now, she's a medical student at the University of Kansas. It's safe to say the coronavirus outbreak has affected her. https://t.co/aofiQxFkM8",2020-04-06
0.5915,Well this article confirms why I’m doing so well during this whole shelter in place thing https://t.co/ruJQCmLyYH,2020-04-06
-0.6046,"Entonces no habrá enajenación a sus amigos narcos como el chapo? @JesusRCuevas ya contará con sus hordas de bots amlovers? Si los bots eran contratados por rl gobierno, no los despedirán? https://t.co/oZBrkenUWp",2020-04-06
-0.296,¿Lo viste? | VIDEO | Kena Larraín retó a Nachito por no cuidarse del Coronavirus ► https://t.co/JhbU9OM5pW https://t.co/p4VWTrHhTf,2020-04-06
0.7525,"That is the way, people! 👌🏼⭐️🙏🏼 https://t.co/1cbQrWweoh",2020-04-06
0.0,Na minha opinião já está acontecendo. https://t.co/crEUHvK4ch,2020-04-06
0.0,👇🏾 https://t.co/IbXcfVNUpy,2020-04-06
0.0,"South Africa will participate in a WHO Coronavirus vaccine trial in June 🤫🤬

Source: BusinessTech.",2020-04-06
0.6597,Just give him the scale😂😅 https://t.co/O4decyQmGI,2020-04-06
