0.4939,"A class 12 student has also donated Rs 2.5 lakh to Prime Minister’s Relief Fund to support the fight against the pandemic.

https://t.co/UOwA4xBwqG",2020-03-28
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/paKJufczNL https://t.co/RDsBJJNwET",2020-03-28
0.7906,"A British charity has teamed up with scientists to see whether dogs could help detect #COVID19 through their keen sense of smell

#CoronavirusUpdate  

https://t.co/WXaHzqigCn",2020-03-28
0.0,"#TENISxESPN Nadal y Gasol, juntos contra el #Coronavirus en España.
https://t.co/VLeNPmLN1e",2020-03-28
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/tU47AuGEWg https://t.co/a110qGwE5N",2020-03-28
0.6705,"Oh good, right on Thanksgiving weekend. I'm sure the @thevrpodcast will want me on the show as I'll probably still have cranberry sauce and pumpkin pie still on my face https://t.co/OpekepstCU",2020-03-28
0.0,⭕ El CORONAVIRUS golpea al deporte: la lista completa de EVENTOS AFECTADOS https://t.co/YIBVHMfxwW https://t.co/P4j6AW7ypC,2020-03-28
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/feYwP13Or9 https://t.co/35y1UCMC9k",2020-03-28
0.0,"Mexicanos ingeniosos, sacan a la venta la veladora que te hace el ""milagrito"" y te ayuda a protegerte del #coronavirus 
https://t.co/FhJsZbR4DY",2020-03-28
0.0,Una pasó por la puerta de casa diciendo TE ODIOOO CORONAVIRUS LA CONCHA QUE TE PARIÓ bueno ta bien,2020-03-28
0.4727,"With everything going on in the world these days, Why not create an amazing space to live in so you feel like you are living in a resort.
​The best place to ride out the Covid-19 Epidemic https://t.co/TLAxeZNaPt https://t.co/hHHoKCU0J0",2020-03-28
0.0,EE.UU. supera 100.000 casos de COVID-19 y aprueba un enorme paquete de estímulo... https://t.co/JxxaQNLlIr,2020-03-28
-0.7082,"Latest Coronavirus News!
Total Cases: 594,344
Total Dead: 27,251
Total Recovered: 132,622",2020-03-28
0.0,"A nurse from Michigan, US, recounts her experience of working on the front line of the coronavirus outbreak https://t.co/2Jihqq6q44",2020-03-28
0.0,"John Borthwick e Matt Hartman, de betaworks, tratan de estratexias de adaptación ao coronavirus

TechCrunch
https://t.co/8SeUkQFq68 https://t.co/VeZ3VLl6zr",2020-03-28
-0.4712,"Cairns Airport is managing to see a silver lining to the coronavirus crisis, despite a major drop in visitors in recent weeks. https://t.co/0EY2PtlgcR @MKarstunen #coronavirus #7NEWS https://t.co/51Q8OF8puq",2020-03-28
0.0,"#Internacional | Pruebas de #Covid_19 limitadas en #SanDiego

#Coronavirus 

https://t.co/K3EHrubIYG https://t.co/PVFOXThtja",2020-03-28
0.3182,"SoCal 511 is keeping you up to date on the Coronavirus (Covid-19) impacts to Transportation in the 5 county area (LA, OC, IE and Ventura County) every 30 mins. please visit: https://t.co/AnAqjZAUDi",2020-03-28
-0.296,"Para la campaña #NuestraVoz del #GrupoResonancia Lucciano nos comparte unos tips innovadores de cómo no contagiarte de coronavirus.

#DerechoALaLibreExpresión
#DerechoALaOpinión

https://t.co/MY6vFzbpTo",2020-03-28
-0.5719,WATCH: Grim milestone for COVID-19 in Manitoba: https://t.co/wo2YH3ula7 via @MichelleGCTV https://t.co/xRz6exXLUD,2020-03-28
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/OwxqvcWEs7 https://t.co/utfrMsLACB",2020-03-28
0.6249,"An important read below from @CharlotteAlter.

To view the rest of our free Digest, NEARING CORONAVIRUS CAPACITY, click here:  https://t.co/QbhztyvYem https://t.co/FQ41vmsCgx",2020-03-28
-0.0772,well these are the same people who shoot guns at a hurricane to make it go away https://t.co/sQEw3nnOY5,2020-03-28
-0.296,"Esto debido a que los laboratorios comentaban que no había estas pruebas en existencia

https://t.co/UG6W5Bi3fu",2020-03-28
0.4215,lol what an actual fucking clown https://t.co/Rr5r5BbC2l,2020-03-28
0.0,"🟡 ⬆️  58 new confirmed case(s) in USA 🇺🇸  totaling 102,396 in this place. Already 594,338 worldwide. #coronavirus #covid19 #Usa",2020-03-28
0.6114,"Thanks for the great tips, @NJ_CASA and @TIMESUPNOW! We acknowledge that these are stressful times. From coast to coast we understand #physicaldistancing, yet we remain #sociallyconnected. https://t.co/NL3n0EVWcd",2020-03-28
0.0,"Ministro de @Minvivienda @JoMalagon reportó que ya son más de 141 mil familias a las que ya les han reconectado el servicio de acueducto para poder enfrentar #coronavirus. 
#QuedateEnCasa. #NoticiasTeleamiga https://t.co/7DVAOQzGmz",2020-03-28
0.6249,"🚨Resource Alert🚨
👉🏼 How #BirdEye Customers Can Effectively Communicate during #COVID19 https://t.co/kjMkjvgZzD

#coronavirus #coronavírus #covid19 #pandemic #socialdistancing #isolation #quarantine #help #community #businessowner #onlinebusiness #onlinemarketing",2020-03-28
0.0,"نشدد على أهمية تجنب التجمعات التي يزيد عدد الأشخاص فيها عن (50) شخص.
وتجنب المصافحة لأنها من أكثر أسباب انتقال العدوى. 
#كورونا_الجديد #كورونا 
#COVID19
#الوقاية_من_كورونا
#كورونا
#سلامتك_تهمنا
#السعوديه #مصر #الامارات #الخليج #الكويت #قطر #عمان #الاردن
#المسافرون_العرب
#جورجيا https://t.co/QTk3da6leH",2020-03-28
-0.1779,"Edward Snowden warns 'bio-surveillance' may outlast coronavirus Edward Snowden is a former CIA contractor who exposed NSA mass surveillance programs. In a recent interview, Snowden expressed concern over the ways i 
 https://t.co/dZOsN6phqM",2020-03-28
0.0,"Por #coronavirus, se realizará el lavado y barrido de áreas de uso común, parques y vialidades.

https://t.co/vVMbjNnuvB",2020-03-28
0.0,"@El_Moncho_ Acá hay una tabla muy completa que se actualiza todo el tiempo:
https://t.co/jUUU8YjDdx",2020-03-28
0.0,@knoxnews The rest of the story. https://t.co/0j42GE4v9R,2020-03-28
0.0,¡Recomendaciones para tu mascota durante esta cuarentena! Sigue leyendo este tweet para saber las recomendacioens que puedes aplicar en tu hogar con mascotas. #QuedateEnCasa #Covid19 #Padresdemascotas https://t.co/08sPRs02zz,2020-03-28
0.4215,True https://t.co/9NzV3fy2Ar,2020-03-28
-0.9349,"@eliaskyo @PinkerbellPixie Biden is tallying up the strikes. Too absent during a pandemic, bad voting record, bad past scandals like Anita Hill, and these accusations just add to and highlight an already existing problem: that he is NOT the safe candidate to prop up against Trump.",2020-03-28
0.0,"OK, então o #coronavirus obrigou sua empresa a pensar na continuidade dos negócios. Mas esse é só o primeiro passo! Confira esse artigo do nosso diretor geral, Luis Banhara, e entre em contato conosco 🏘️👩‍💻👨‍💻 #homeoffice #workspace https://t.co/9trdFUjq7d",2020-03-28
-0.2263,"De acuerdo a la evidencia científica, los adultos mayores son la población más vulnerable frente al coronavirus (COVID-19). Por eso es importante que reforzar la prevención de infecciones respiratorias en esta población. https://t.co/efENW0kxIH",2020-03-28
0.0,"Mientras la pandemia del #Coronavirus se extendía por el mundo, el Preolímpico de Boxeo para Europa decidieron continuar con el torneo. Hoy dos boxeadores y un entrenador turcos fueron diagnosticados con #Coronavirus. 👉 https://t.co/NLi8C6kb83 https://t.co/dY0QOsBPom",2020-03-28
-0.4404,"New Topic *Pelosi says House to approve coronavirus bill on Friday* just posted in *Political News* by deceitful - https://t.co/e7RclD9OVM

#political news #cryptography #altcoins8 #altcoin",2020-03-28
0.0,"🇺🇸🇲🇽El hombre fallecido tenía 65 años de edad, radicaba en Nueva York, y era originario de la región de Izúcar de Matamoros, en Puebla ⚠️👇 https://t.co/MvLqgK11z5",2020-03-28
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/owTcyoq1sd https://t.co/psaDfYsz82",2020-03-28
0.0,"¿Ahora comprendes la importancia de lavarte constantemente?

Recuerda que la única forma de frenar la propagación del #coronavirus es con la corresponsabilidad, ya que es #JuntosPeroNoRevueltos como lograremos terminar con los futuros contagios. https://t.co/tOw0fjrVSj",2020-03-28
0.0,@yunggvb Deja que Young Thug saque F Covid-19,2020-03-28
-0.743,"#Opinión Ante la crisis del coronavirus, @E_Q_ escribe que ojalá los políticos busquen atenuar el impacto económico de otras formas y no pretendiendo que la pandemia es un 'resfriadito'.
https://t.co/tY498arBsy",2020-03-28
0.0,"@CorpoelecSucre_
 te indica como tomar medidas preventivas con el #Coronavirus, siguiendo estos tips.👇 https://t.co/E2SbbM2Qm2",2020-03-28
-0.4215,"A Q&amp;A with integrative psychiatrist Henry Emmons, MD, on how to handle the stress of coronavirus. #coronavirus #stressrelief #coping #expectations https://t.co/wjm7f0VkD9",2020-03-28
0.0,"In response to the #pandemic companies are stepping up production on key technologies used in life sciences and laboratories, including ventilators, respirators, hospital beds and testing equipment, among others. #covid19 #HackTheCrisis  https://t.co/KljCjpLP2K https://t.co/ph0d8zMxR2",2020-03-28
