-0.3182,"Hoaxes and misinformation about COVID-19 are continuing to circulate in private chat groups despite already being debunked on public Facebook pages. #9News 
https://t.co/vDHI7Ny2W2",2020-03-27
-0.4019,"Daughter of Oklahoma man in the hospital with COVID-19 has a serious warning
https://t.co/axcBMNgVHs",2020-03-27
0.0129,"Shameful that it has come to this. Bless Nurses at the VA &amp; 
all over America. https://t.co/0T4FtDixAN",2020-03-27
0.0,"COVID-19 : Perintah Kawalan Pergerakan dan Sekat Penularan Wabak.

Saksikan dalam rancangan Borak Kopitiam di TV3 pada pukul 9,15 pagi bersama Dr. Dalila Roslan.

#coronavirus
#COVID19
#sihatmilikku
#walkthetalk https://t.co/UqLgcqGvlQ",2020-03-27
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/tU47AuGEWg https://t.co/K2WK1ptNYy",2020-03-27
0.0,"[Webinar] Cyber Hygiene: Practical Cybersecurity Considerations During COVID-19 - March 31st, 4:00 pm - 4:45 pm ET https://t.co/tmecXIZjwM | by @manatt",2020-03-27
0.0,"La OMS recomienda a las madres con Covid-19 dar la lactancia pero usando mascarilla

https://t.co/wOoBUdqyGr",2020-03-27
-0.4927,"The disruption caused by the coronavirus outbreak has been especially hard on families with school aged children. Mayor Bruce Teague speaks with @IowaCitySchools Supt. Stephen Murley to discuss how the district is responding. #ICCommunityConnection 

https://t.co/fDvFwzYNgV",2020-03-27
0.0,Deu idees per fer amb els nens durant el confinament per coronavirus https://t.co/vhTYuPLNVu,2020-03-27
-0.3182,"Hoaxes and misinformation about COVID-19 are continuing to circulate in private chat groups despite already being debunked on public Facebook pages. #9News 
https://t.co/Ly2pgUGrTM",2020-03-27
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/gXua3vmRIV https://t.co/QTiRAwebtS",2020-03-27
0.7003,"They’re still holding out hope that the coronavirus pandemic won’t completely nix the season so the team can defend its 2019 Class AAA state championship.

By @DerrekAsberry 

https://t.co/jK7GM7LQrQ",2020-03-27
0.891,😂😂😂😂. Quarantining in style. https://t.co/FSrHodAYZz,2020-03-27
-0.8316,"A woman in the US who coughed on supermarket goods for a “very twisted prank” has been charged with terrorism offences.

https://t.co/FSuyciJJ8n",2020-03-27
-0.7003,"#PrevenciónCoronavirus | ¿Sabías que al estornudar o toser los virus alcanzan una velocidad de hasta 60 km/h 😱? 

Utiliza esta técnica para evitar propagar #EnfermedadesRespiratorias como la causada por el #Coronavirus #COVID19 https://t.co/T29UEdviKC",2020-03-27
-0.6249,"A pesar de la #crisis por el coronavirus que azota al país, el gobierno de #EstadosUnidos anunció que impondrá más #sanciones contra #Irán como parte del programa antiterrorista.

Vía RT https://t.co/l2CWVqPik2",2020-03-27
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/paKJufczNL https://t.co/hJnDXaXFvx",2020-03-27
0.0,Jon Bon Jovi es captado en restaurant lavando platos ante pandemia por #Coronavirus 👉 https://t.co/bpLIi3cRwT https://t.co/rMxGPBkrjj,2020-03-27
-0.9186,"@marcushjohnson @Wilson__Valdez What they'll do is if there's no convention because of Coronavirus, and Biden is nominee, they'll say it's rigged. If there is a convention, they'll say Biden is trying to get delegates killed, and if Bernie loses it's rigged.",2020-03-27
0.0,FBI: Covid-19 hastaları bulunan hastaneye saldırı planlayan şahıs öldürüldü https://t.co/0znYDaFSH7,2020-03-27
-0.6249,Citgo anunció entrega  especial  de ayudas para Venezuela ante crisis del coronavirus https://t.co/B9vA7IgsNf,2020-03-27
0.34,"Por coronavirus, @bbva permitirá diferir pagos por 4 meses
▶️ https://t.co/7Dlj0Ai5xU https://t.co/jA5UwVapCz",2020-03-27
0.7269,"Story-telling, life and heroism in the time of novel coronavirus
https://t.co/u1X8732KwD https://t.co/sjDq4FuESC",2020-03-27
0.0,Preparing to shelter in place for coronavirus: A printable guide to what you need at home - Vox https://t.co/B7idHViP98,2020-03-27
0.5994,God bless you sir https://t.co/rvgQK23zz9,2020-03-27
-0.128,Medtronic pledges '24/7' ventilator production to meet coronavirus demand https://t.co/BmXTuRUTKx  via @healthcaredive #coronavirus,2020-03-27
0.0,"Si sales de tu hogar y quieres evitar contagiarte del #Covid_19 es indispensable el uso de mascarilla cubriendo nariz y boca. #QuédateEnCasa es la mejor opción. 
#ActivadosPorLaSalud 
#JuntosEcuador🇪🇨
#Covid_19 https://t.co/H30AGeYqGv",2020-03-27
-0.3818,"#Nacional 🔴

Datos del INEGI indican que en el país se recolectan diariamente 86 mil 343 toneladas de basura

https://t.co/PdD0AgKMx2",2020-03-27
0.0,"#GrupoSalinas continuará trabajando durante el brote de #COVID19 para que #México siga avanzando.

#AhoraMás con @urielestradatv por @amastv. https://t.co/HNqjvd5OkP",2020-03-27
-0.8176,"REPORT: How are dead people infected with #coronavirus buried? (Video)
| https://t.co/KFYq4nevo9 | #Lebanon",2020-03-27
-0.8807,"#Internacionales| El horror que se vive en algunas residencias de ancianos de España por la crisis de covid-19

Lee más #ElCandelazo 🔥 
👉https://t.co/YH3hB5x7MM https://t.co/7JXdbszT9S",2020-03-27
-0.4767,"The FBI has arrested a Southern California man who allegedly falsely claimed to have developed a cure for the coronavirus and solicited investments in a company he said would market the medication, federal prosecutors said. https://t.co/vRYjOLAErr",2020-03-27
-0.1027,"It’s hard to tell if the meds are wearing off, or just starting to kick in. https://t.co/CfuC7idTj4",2020-03-27
0.0,"Will traditional sports be replaced this year by eSports in an age of Coronavirus? Plus games and streaming in the latest @VerticalHoldAU 
https://t.co/jpx8qmJ4V7",2020-03-27
0.0,"La Argentina registró el noveno muerto por coronavirus, en el Chaco
#coronavirus
#PandemiaMundial
#Argentina
https://t.co/hLwScC48VT",2020-03-27
