0.0,"Francisco Alabí fue juramentado en el cargo por el presidente Nayib Bukele, la noche del viernes, tras una conferencia en la que anunció que en El Salvador hay 19 casos confirmados de coronavirus

https://t.co/hkiMmfytpk",2020-03-30
0.0,"#TienesQueLeer 🔴

La psiquiatra Xóchitl Duque identificó dentro de las principales causas del estrés social a la exposición excesiva y prolongada a noticias alarmantes

https://t.co/NN7KcgzmgE",2020-03-30
0.0,"""Dr. Anthony Fauci says US could see more than 100,000 coronavirus-related deaths""  https://t.co/ftlLzHUxtF",2020-03-30
0.0,"720,415 főről ➡ ️️721,330 főre változott a #CoronaVirus fertőzötteinek száma a világon 🌏",2020-03-30
-0.5994,President Donald Trump is extending the voluntary national shutdown for a month as sickness and death from the coronavirus pandemic rise in the U.S. https://t.co/AfHSqFMM10,2020-03-30
-0.296,"#Coronavirus ❗️ ¿Y si la pandemia nos tocaba la puerta un año atrás? Según Rocío del Malbrán, la Argentina iba por el mismo camino que Brasil, que hoy roza los 3 mil casos. Para su presidente, Jair Bolsonaro, el brote de no es más que un “resfriadito”.  
https://t.co/VJ2sfOmxdX",2020-03-30
0.0,"🔴 IMPORTANTE | Exgerente de desarrollo urbano de Lima Metropolitana ante la emergencia del coronavirus.
https://t.co/Sb9xhHT4Lv",2020-03-30
0.0516,"Ah tenía planeado una súper fiesta de 16 , ya tenía planeado que comprar y quienes invitar neta neta , y llego el coronavirus y ahora solo quedará el recuerdo y el sentimiento de cumpleaños , neta que ese año va a ser el peor :( 
Pero el año con todo",2020-03-30
0.0,"#Mundo Se suicida ministro de Finanzas, abrumado por el coronavirus
https://t.co/MIa4oPiQpB https://t.co/uikL8SIynT",2020-03-30
0.0,"COVID-19
¿Cómo enfrentarla? ¿Qué hacer en casa?, esto y más en COVID-19 Más allá de la emergencia 
Domingo a las 20:30 hrs por@canalcatorcemx
#QuedateEnCasa
#MxPlay
#Facebook
#YouTube
#UnidosPorLasAudiencias https://t.co/d5RgayOT1V",2020-03-30
-0.7982,Fuck that place that’s why they got hit wit the plague Roman Empire do the math they never liked us Prayers to this brother smh https://t.co/VEWeS8IDgj,2020-03-30
0.8591,Oh please oh please oh please oh please oh please https://t.co/MStXGikoPX,2020-03-30
0.0,"Marcelo Ríos y #coronavirus: ""Veo que muere y muere gente"" 😯👉https://t.co/Vh6yVKYChu https://t.co/r8H1mB8jQu",2020-03-30
0.0,La iniciativa nació por la para que tienen los night clubs por la pandemia del coronavirus.,2020-03-30
-0.743,"Es necesario avanzar hacia la unión fiscal, si no lo hacemos ante una crisis humanitaria, ¿Cuándo lo haremos? https://t.co/cj29Xjydi1 Vía @CABK_Research 
#Economía #Mercados #Fiscalidad #UE #Covid19 https://t.co/gyfR8kskyQ",2020-03-30
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/tU47AuGEWg https://t.co/QZhK2G8giZ",2020-03-30
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/BJkuXmhqqq https://t.co/8fniEgYyzx",2020-03-30
0.0,"Actualmente, los Estados Unidos ya han superado los 100 mil pacientes contagiados de covid-19, y más de mil 500 personas fallecidas.

https://t.co/3LAKaKKCu3",2020-03-30
-0.9648,John Callahan family forced to leave hospital over coronavirus after tragic death  - https://t.co/3c06FpeOpQ   #John #Callahan #family #forced #to #leave #hospital #over #coronavirus #after #tragic #death #,2020-03-30
0.0,Coronavirus: Government Publishes List Of Essential Services more at https://t.co/GhvCVAYD9B https://t.co/h6aHR324kR,2020-03-30
-0.743,Stay home withcho lame ass https://t.co/Z3EmKjGbz7,2020-03-30
0.0,"#LasMásLeídas de la semana en https://t.co/TrS025p5JS:
1) Están llegando nuevas especies de aves: https://t.co/Gmk7KajNUK
2) Le dio una serenata a sus vecinos, en la cuarentena: https://t.co/nWRcCXXvuT
3) El sector de Medellín con más casos de coronavirus: https://t.co/m8Lu2sgHxf https://t.co/tBRtdgyIZD",2020-03-30
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/owTcyoq1sd https://t.co/7KQZIb91LY",2020-03-30
0.0,"#Social || Aplican este domingo en Miranda 3 mil pruebas rápidas de despistaje del Covid-19

Flecha hacia la derecha 
https://t.co/pdboCcWrrL https://t.co/C0v0zvRnHA",2020-03-30
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/feYwP13Or9 https://t.co/DduEdf3Y6b",2020-03-30
-0.5574,"From Executive Producer @TappDaddy, it's Rage Against #COVID19 with ""CHILLIN' IN THE NAME"". 

#BringThoseChipsIn https://t.co/JeSDEc5iC3",2020-03-30
0.3182,"Cool, so we get another check, too, right? https://t.co/PvBIXz55Gj",2020-03-30
0.0,Crucero con brote de coronavirus podrá cruzar canal de Panamá. #COVID19 #Zacatecas #ParaParlé #Mundo https://t.co/rY9uyCb7NB https://t.co/fwE77pEsYN,2020-03-30
0.34,"🔴#Mundo La enfermedad provocada por el nuevo #Coronavirus ha dejado ya 33 mil 551 fallecidos en todo el mundo.
➡️ https://t.co/ZWDQKyENJs
#OlivaNoticias #Multimedios",2020-03-30
0.6369,"Kohler |  Right now, the government needs to get over the idea that the best form of welfare is a job. #auspol @AlanKohler https://t.co/QlhvU8Mmrb",2020-03-30
-0.7003,"#PrevenciónCoronavirus | ¿Sabías que al estornudar o toser los virus alcanzan una velocidad de hasta 60 km/h 😱? 

Utiliza esta técnica para evitar propagar #EnfermedadesRespiratorias como la causada por el #Coronavirus #COVID19 https://t.co/T29UEdMTCa",2020-03-30
-0.6249,"El jefe del equipo campeón de #MotoGP diferenció la gestión que realiza el campeonato máximo de las dos ruedas y lo que hace la #F1 durante la crisis por el COVID-19.

https://t.co/ikYFfqvpkV https://t.co/TiVEJy24pb",2020-03-30
0.0,"Mantener el hábito de lavar nuestras manos, nos evitará contraer más de una enfermedad #Covid_19 #Salud #Coronavirus #Cuarentena #Higiene #Bienestar #Limpieza #QuedateEnLaCasa  #COVID19  #AplanaLaCurva https://t.co/S32143Iqxe",2020-03-30
0.4404,Good News https://t.co/iJBLIp66Cs,2020-03-30
-0.5574,"Cedimat, Homs y Unión Médica del Norte se quedan sin espacio para pacientes COVID-19",2020-03-30
0.0,"#VIDEO
Camila Sodi relata sus síntomas por el coronavirus
@lharanda
https://t.co/IjjEDq9VZS https://t.co/zcyEP1gAil",2020-03-30
-0.8064,"Coronavirus has dealt a massive blow to Catholic schools, writes @kportermagee. And if we fail to act now, we may find ourselves without one of the most important institutions in the civic fabric of our communities when this crisis is over. https://t.co/x1EldPBrWi",2020-03-30
-0.5574,"Usualmente los pacientes con trastornos mentales llegan a padecer neumonía incluso sin saberlo, por lo que pueden ser más susceptibles a contagiarse del temible coronavirus
https://t.co/lVpHndTGdv",2020-03-30
-0.296,@C5N che por que no les alcanzan lavandina y que se limpien los baños.por que nadie les pregunta cuando se fueron?yo perdi mis vacaciones por precaución.viajaba el 13 el 9 suspendí.los q se fueron esa semana volvieron a la sem y con covid19.muchos,2020-03-30
0.0,"FALLECIÓ BOBBY HEBERT SR. POR COVID-19 

El padre de Bobby Hebert Jr., exmariscal de campo de Saints y Falcons, murió a los 81 años de edad después de dar positivo en coronavirus 

📸: @TBob53 

#NFLxFOX https://t.co/IHmcKxd3gQ",2020-03-30
-0.4098,"Que vacíos?
Que dirección?
Que bien le trae al país con sus giras?

Ya alguien dígale que no mame.

#LopezYaNoGobierna https://t.co/kXwGDfPSZe",2020-03-30
0.2023,"If you're planning on a hike this week, here's some important information about national parks and other outdoor spaces to keep in mind. https://t.co/js3wpqCQJF",2020-03-30
-0.6249,"Estados Unidos propone lanzar un dólar digital para paliar la crisis del COVID-19
https://t.co/BZY9RZVQja https://t.co/95XpuxoZnN",2020-03-30
0.0,Here we go again? They just don't learn. https://t.co/EgN4QvaxXE,2020-03-30
0.0,"🏠Los ecuatorianos somos solidarios y responsables, por eso #Guayas #QuédateEnCasa, nuestro llamado es a mantenernos en nuestras casa y juntos frenar la propagación del #Covid19. https://t.co/SPuBtB4L9S",2020-03-30
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/paKJufczNL https://t.co/ilgpS4LbKZ",2020-03-30
0.0,"Brasil que se cuide, USA, num foi um exemplo... https://t.co/AmnCZG3LZe",2020-03-30
0.0,Contacta amb @OcupacioCR o amb @Creempleo per resoldre els dubtes que tinguis en relació a les mesures de protecció per a les persones treballadores front el #COVID19 #PlanEmpleoCruzRoja https://t.co/Jv2JKcebEE,2020-03-30
0.0,"Si el avance y riesgos de la pandemia de COVID-19 te tienen abrumado, comunícate al 9-1-1, te atenderemos de manera personal para escucharte. https://t.co/1fjnhc4uyN",2020-03-30
0.2589,Not sure what to say at this point. He’s saying the quiet part out loud now. All he cares about is ratings and attention. https://t.co/fQlx0MzmZg,2020-03-30
0.0,"SON DURUM: Rusya'da sokağa çıkma yasağı ilan edildi. En yakın market veya eczane dışında evlerden çıkışlar yasaklandı. Çöpleri çıkartmak ve evden 100 metreye kadar evcil hayvanları gezdirmek yasaktan muaf tutuldu.
İşsizlere aylık ödeme yapılacak.
https://t.co/qKP6vZvjZf
#COVID19",2020-03-30
-0.8934,"New Topic *Weak economy, coronavirus, political slugfest: A troubled raj for Shivraj* just posted in *Politics in General* by deceitful - https://t.co/mYM4379A1B

#politics #deceitful #bitcoincash #altcoinminer #bitcoinworld",2020-03-30
0.0,Топ теми: #СедиДома #доброутро #coronavirus #COVID19 #добраноќ #СедиДомаЕбате #ОнаКога,2020-03-30
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/1SGtX2txre https://t.co/1jqDHCncyu",2020-03-30
-0.6249,"Dealing With an Unfit President During a Time of Crisis

#realdonaldtrump #economy #covid19 #trends

https://t.co/lGVX12Xy0a https://t.co/s3D6uR2S48",2020-03-30
-0.296,Avoid burnout during #COVID19 https://t.co/f4cKhMYVbj,2020-03-30
0.0,Falta de pruebas de coronavirus puede derivar en caos: experto https://t.co/SlQ88D2rJe https://t.co/sWeR3BjYit,2020-03-30
0.0,"Será que agora a @GloboNews vai dar essa informação?
E o PT? Vai comemorar?
https://t.co/t26EPksGpZ",2020-03-30
