0.0,@fishtenders ingat gago may coronavirus daw sa asia,2020-01-23
-0.5267,"The @CDCgov has confirmed the first U.S. case of the new and deadly coronavirus, which is spreading rapidly and sickening hundreds in China.  https://t.co/LAG1zWEWAe",2020-01-23
0.0,Corona virus bakal jd outbreak? Serem cuuuukkkk...,2020-01-23
0.4588,Nacer en el IMSS genera inmunidad ante el coronavirus 🥰,2020-01-23
-0.3182,Ngl they need to suspend travel until the coronavirus is contained cause it'sspreading in around China and other countries.,2020-01-23
0.0,Brote de coronavirus podría vapulear la economía mundial https://t.co/cuTViMtqww,2020-01-23
0.0,"Qué es el #coronavirus?
Solo respuestas incorrectas

Es un virus que les da a las dragas que tienen una Corona ya sea en la mano o en la cabeza

*Información que cura*",2020-01-23
0.0,🌎 Internacional | Pospone OMS alerta de emergencia por coronavirus  https://t.co/nSy8wxIAsU vía @elincorrectomx,2020-01-23
0.0,Demain dans Aubervilliers et dans le 13 iem#Wuhan #coronavirus https://t.co/HesYdxAqrq,2020-01-23
0.0,"""China confirms 17 deaths as coronavirus spreads to multiple countries""  https://t.co/z1NPIUuhQb",2020-01-23
-0.1027,China imposes de facto quarantine on city at center of coronavirus outbreak https://t.co/7yudvmxjcm,2020-01-23
-0.6808,No one is really talking about the corona virus &amp; it’s scary. I don’t even wanna leave my house.,2020-01-23
0.0,¡The Julio Sergio Daily está disponible! https://t.co/i6jJ9eRadF Gracias a @CarlosPerezR9 @Supersarcasmo @alegvilla1 #plumaje #coronavirus,2020-01-23
0.0,"Coronavirus canino: síntomas, vacuna y tratamiento  https://t.co/NvEugfgxXN",2020-01-23
0.0,"Me siento dlv, creo que por tener los ojos rasgados tengo coronavirus.",2020-01-23
0.0,Coronavirus tiene de cabeza al mundo https://t.co/1rdGtLWvsU,2020-01-23
0.0,"La OMS estudia declarar ""emergencia internacional"" el coronavirus, volverá a sesionar este jueves https://t.co/yJvaxs52hu",2020-01-23
0.0,@24HorasTVN Ahora todos lis q se mueren tienen coronavirus ???,2020-01-23
-0.6562,"Que coraje que de todos los lugares en Mexico, precisamente en Reynosa Tamaulipas haya un contagiado de coronavirus. Me da Justo en la ansiedad!!!!😩😩",2020-01-23
0.0,🇵🇦 Información importante y confiable. #coronavirus (Tweet y respuestas a comentarios) https://t.co/3cLrFr7Zpr,2020-01-23
0.0,Faut-il s’inquiéter d’une éventuelle mutation du coronavirus ? https://t.co/2ktSBO0vEN via @20minutes,2020-01-23
0.0,Identifican un posible caso de coronavirus en México https://t.co/QIvHRmkPAQ,2020-01-23
0.0,Refuerzan vigilancia epidemiológica por el coronavirus https://t.co/XkAIhSWvXm #Refuerzan vigilancia epidemiológica por el coronavirus vía @ColimaDigital1,2020-01-23
-0.6705,"Wuhan the city where a new coronavirus has killed 17 people is under lock down: 

https://t.co/kUfeAXY0tI",2020-01-23
-0.4466,"SOSPECHA, NO CERTEZA, DE UN 1er CASO DE CORONAVIRUS EN MÉXICO - Hecho Digital https://t.co/u09zyzhVLG",2020-01-23
0.0,"Wuhan Coronavirus, Brexit, Australian Open: Your Thursday Briefing https://t.co/74z3mkg4r4 https://t.co/HI2psdRPMK",2020-01-23
0.0,"CORONAVIRUS, MEAT, &amp; SOLAR MINIMUM https://t.co/SP0P3lwDcd via @YouTube #prepper",2020-01-23
0.0,"#Portada
.
Los Urracos.......Por Jaime Luis Soto........CORONAVIRUS: AGUAS CON LA PSICOSIS.
.
#NLD #Reynosa #Matamoros #CdVictoria #Tampico #Madero #Altamira #CDMX #Edomex #Monterrey #Puebla #Queretaro #Tamaulipas #Texas #Veracruz… https://t.co/BxxX7c5HxV",2020-01-23
-0.296,La OMS no declara la emergencia internacional por el coronavirus en China https://t.co/YodYjfYDqQ vía @listindiario,2020-01-23
0.0,Cuando te terminas toda tu comida china hasta con galleta de la suerte y te acuerdas del #coronavirus. https://t.co/WSwADja8W9,2020-01-23
-0.5707,¡Aún no hay casos en México! No debe haber psicosis por coronavirus - https://t.co/vjMBi0YR5g https://t.co/FSJ8Via6pp,2020-01-23
-0.4118,"Interview in Guangzhou, a big city in Southern China:

Them: We’re not scared (about the #coronavirus). With the government there’s nothing to be worried about!

(Reporter: So no need to wear masks?)
Them: No need! Trust the government! *happy ignorant faces*

#WuhanCoronavirus https://t.co/FGekvjUgMO",2020-01-23
-0.296,"OMS no declara, por ahora, emergencia mundial por coronavirus chino https://t.co/taFZ2mB83h",2020-01-23
0.0,Ojalá les dé #CoronaVirus solo a los pendejos que usan Huawei.,2020-01-23
-0.296,#coronavirus... Ya no saben que inventar de pantalla.,2020-01-23
-0.296,Ministerio de Salud aclara que coronavirus no se contagia por encomiendas de AliExpress https://t.co/Hpzh8SOCyz,2020-01-23
0.4617,"@bgirl0001 Current flu shot will not protect you from the Coronavirus, they make a best guess what flu strain will be active in the coming months. Hopefully that are working on a vaccine for the Coronvirus.",2020-01-23
0.0,#coronavirus #corona https://t.co/HcB10k4XZU,2020-01-23
-0.4939,"@TiagoFernand3s He is infected it corona virus @CDCgov 
Im going to send is location.",2020-01-23
0.0,China Quarantines City Of 11 Million As Hong Kong Confirms Second Case Of Coronavirus | Zero Hedge https://t.co/7xVfwOyq7j,2020-01-23
0.2023,"Fav, para que no te pegue el coronavirus.",2020-01-23
-0.4889,"ppl talking about the coronavirus thing need to pick their words more carefully, i hate fearmongering with diseases, basic viral biology should be a necessary topic of education",2020-01-23
0.0,Colombia se activa por posible caso de coronavirus en viajero asiático https://t.co/eD1B2feJpw,2020-01-23
-0.4588,"Pues... el corona virus no me puede afectar porque yo tomo más Tecate 🍺. 
Bring it on me bitch. 😎",2020-01-23
0.2732,https://t.co/PyStUmbuwV Coronavirus - HK media reports that Macau has cancelled all Lunar New Year festivities,2020-01-23
0.0,🇨🇳 | URGENTE - CORONAVIRUS: China confirma 571 casos.,2020-01-23
0.0,Ascienden a 17 los muertos por coronavirus en #China. https://t.co/NrZ9FPzQ7p,2020-01-23
0.775,"Viewing the spread of #coronavirus from a certain place to all over the world not just in itself but as an allegory, I can’t help but think of how the story in Albert Camus’s “The Plague”, and its allegorical significance in light of the geopolitical situation at the time.",2020-01-23
-0.296,@aniev101 pero en realidad no eran drugs sino el corona virus https://t.co/wazUlDMXBO,2020-01-23
0.0,"China puso en cuarentena a los 11 millones de habitantes de Wuhan, foco del coronavirus.",2020-01-23
-0.5719,Death toll from Wuhan coronavirus outbreak in China's Hubei reaches 17 https://t.co/HR2baNIKlo #Health https://t.co/eQQT8822Zi #436,2020-01-23
-0.296,"No he visto a las autoridades dominicanas ablandó del Coronavirus, pero qué país es este 🗣 https://t.co/6LjRh8zNXj",2020-01-23
-0.8519,WHO postpones decision on whether to declare emergency over coronavirus | CBC News https://t.co/9JClIWaexr #WHO #CoronaVirus #Wuhan #China #Deadly #Infected #Spread #Contagious,2020-01-23
-0.1027,Coronavirus: China warns against travel to virus-hit Wuhan - BBC News https://t.co/dIoRoiWaJi,2020-01-23
0.0,Coronavirus en México: profesor del IPN sería posible portador https://t.co/A3DKAgU98F,2020-01-23
0.0,First...Case...Dead...Coronavirus...Detect...Hong Kong...MOSCOW...China...special...administrative...region...record...mysterious...novel...virus...contracted...man...visit...Wuhan...epicenter...disease...outbreak...media...,2020-01-23
-0.1316,The number of cases and deaths from the coronavirus are doubling each day. And it wouldn't surprise me if China has been suppressing the actual figures too. https://t.co/Dw8V51rwLA,2020-01-23
0.0,Si llega el coronavirus a Paraguay me encierro en mi depto hasta semana santa por ahi. Tengo víveres.,2020-01-23
0.0,"el mundo podría dejar de tratar las cosas serias como chistes? HAN MUERTO PERSONAS POR EL CORONAVIRUS, MUUUERTO!",2020-01-23
-0.6249,I've just posted a new blog: North Korea to suspend foreign tourism over coronavirus fears – tour company https://t.co/ZmIiAV5VZz,2020-01-23
0.0,"Why did the coronavirus start in Wuhan? Just take a look at its budget. Public-health expenditure has been stagnant, writes @shuli_ren https://t.co/rE8Rb4GOZS via @bopinion",2020-01-23
0.0,El coronavirus ese me tiene mala,2020-01-23
-0.5859,"@ContrapesoC El coronavirus nunca tendra un comportamiento grave, los graves seran las personas que se contagien.",2020-01-23
0.0,"China prohíbe a 11 millones de ciudadanos salir de Wuhan, donde se originó el nuevo coronavirus https://t.co/6ZQ8oyUUre",2020-01-23
0.2406,"@samuelincn Possible but let's hope not, #CCP is more terrified of the TRUTH than #coronavirus ..",2020-01-23
0.5719,2020 and our new plague is the Coronavirus :^) be careful out there u guys,2020-01-23
0.0,Advierten  riesgos de infección por Coronavirus https://t.co/Ipluiw8ZRl #MNLMM_SALUD,2020-01-23
0.3612,"🔎 Search podcast episodes about coronavirus  https://t.co/6r3IaTz4ju 

🎧 Here’s What It’s Like in Wuhan, the Chinese City at the Center of the Deadly Coronavirus Outbreak... and More Stories @TIME https://t.co/JCJhv6fqMN",2020-01-23
0.0,@alucard_carioca Corona virus,2020-01-23
0.0,¿Qué es el coronavirus canino? Tus cachorritos también están expuestos https://t.co/XTK1N4wN3w,2020-01-23
-0.4019,"@Leekschof7 @keillz_ Its called “corona virus” its killing people to, yall stay clean in these streets🙏",2020-01-23
-0.3182,"'Sealed off': China isolates city of virus outbreak
#China #ChinaVirus #coronavirus 
https://t.co/mSsFfX2lRH",2020-01-23
0.0,@timoteachalemet el primer joto con coronavirus en cdmx,2020-01-23
-0.5423,@kuzmarg si se confirma q tiene coronavirus está haciendo un partidazo sino horrible como siempre,2020-01-23
0.0,Scientists are already working on a coronavirus vaccine https://t.co/ZrPlcQSvjm via @MailOnline,2020-01-23
0.0,El coronavirus que viene de China: ¿Cuáles son los síntomas y cómo protegerse? - RT https://t.co/zmWx11HiFN,2020-01-23
0.0,Gays n beijem nesse carnaval risco de Coronavirus,2020-01-23
