0.5093,What part of #COVID19 don’t you understand? My goodness! https://t.co/apnElKFoFI,2020-04-20
-0.6597,"Teenager Threatened With Arrest For Posting Coronavirus Photo on Instagram
https://t.co/O2giErMOxR",2020-04-20
0.0,"#PorSiNoLoViste
#COVID19
EL LABORATORIO DE NUTRICIÓN DE LA 
@UAMXoc
 OFRECE CONSEJOS ANTE CONTINGENCIA
 Realiza investigación y servicio en consultorio de atención nutricional, suspendido ahora en su fase presencial
https://t.co/BzfsonkgnV",2020-04-20
0.0,It's too late but I need it 🥺 $kobeyo https://t.co/GfstFJK4KJ,2020-04-20
0.0,"La lucha contra el #coronavirus tiene un frente importante en la investigación. #DGTIC abre una convocatoria para el desarrollo de proyectos al respecto. #UNAMosAccionesContraLaCovid19 &gt; https://t.co/7hhpuYE4zD
#QuédateEnCasa https://t.co/SdlI5cyk20",2020-04-20
-0.6249,"This administration is writing a brutal chapter in its tenure by its treatment of nationals stranded by COVID-19 in Barbados, Suriname and Margarita. https://t.co/HV6mlECQZ9",2020-04-20
0.0,"Conozca en este mapa, ciudad por ciudad, cómo han avanzado los contagios por covid-19 en el país. ► https://t.co/Sg2OosvB6U https://t.co/jVaSnULFhD",2020-04-20
0.0,RIP James E. Baker Sr. https://t.co/qeZpgiLOwC,2020-04-20
0.5399,hang in there Heather ... U are good !! https://t.co/7qDq0v1iKa,2020-04-20
0.0,"Personnes sauvées :
6️⃣0️⃣3️⃣7️⃣ - 1️⃣ toutes les 8️⃣ minutes

Temps passé en confinement :
3️⃣5️⃣ Jours
8️⃣0️⃣5️⃣ Heures
4️⃣8️⃣3️⃣0️⃣0️⃣ Minutes

#ConfinementJour35 #covid19 #RestezChezVous #RestezAlaMaison #covid_19 #CoronavirusFrance #confinement #COVID19france #Coronavirus",2020-04-20
0.0,"¿Por qué debo llevar un control de mi enfermedad crónica? 

#Covid19 #MéxicoUnido #IMSSolidario https://t.co/b5HNflduwP",2020-04-20
0.0,"#CoronavirusEnLaCarcel 🚔

Un preso de Varela, que salía a hacerse diálisis en Avellaneda, dio positivo con Covid-19 😷

https://t.co/bP3W0by4l6",2020-04-20
0.0,¿Conoces las acciones para combatir al #Covid19? El objetivo es disminuir el riesgo de contagio. Si te cuidas tú nos cuidas a todos. Evitemos la propagación #ViajaSeguroConRUTA  @elsoldepuebla1 @ContrastesP https://t.co/ST9Or7TxFl,2020-04-20
0.0,"Un médico del IMSS nos comparte cómo se vive la batalla frente al coronavirus desde dentro 👇👇
https://t.co/do8pCsbQAj",2020-04-20
-0.4005,“DEATH AMBASSADORS.” THAT’S A TERM THAT WILL STICK: Giuliani: #China Sent Death ‘Ambassadors’ https://t.co/oB1lzUhDrN “They sent over a million people around the world – 1.5 million – almost like ambassadors carrying the disease” #CCP #WHO #WuhanVirus,2020-04-20
0.6369,@aaronbergcomedy @DiamondEugene1 @InHotWatershow living his best quarantine life...https://t.co/BB05qLFAIB,2020-04-20
0.0,Amoooooo https://t.co/2AGgd8sH5B,2020-04-20
0.0,"Have an upcoming video call? Send your transmission from the cockpit of the Millennium Falcon. | Official #StarWars backgrounds have been released that you can use:

#StayHome #RemoteWork #Space #SocialDistancing #COVID19 #Zoom https://t.co/O9xiraMGxE",2020-04-20
-0.6486,"New Topic *As Covid-19 takes centre stage, crucial political matters await resolution* just posted in *Politics in General* by deceitful - https://t.co/ePeXsFu1sR

#politics #deceitful #bitcointechnology #cryptonews #blockchainmeme",2020-04-20
-0.7964,"There has been 1 confirmed case of #COVID19 in #PapuaNewGuinea up to this moment, of which 0 people died (0 today). There are  no patients in critical condition. #StayAtHome #StayAtHomeAndStaySafe",2020-04-20
-0.308,"Not sure whether to book air tickets or not?

Here's what you should know! 

https://t.co/LP8bcgbQ1d",2020-04-20
0.0,"#Coronavirus Empresas en cuarentena: más de 300 mil afectados por despidos, suspensiones, recortes y atrasos.  ✍️ @JRaed . https://t.co/2eIsaP66g7",2020-04-20
0.0,"41,379 Coronavirus deaths",2020-04-20
0.0,Coronavirus: Millions to claim as government job site goes live https://t.co/CVlGEj370w,2020-04-20
0.4404,The COVID-19 Joint Response Effort for Santa Barbara County will provide over $2 million in assistance to community members actively helping those affected by the COVID-19 pandemic. https://t.co/6MvxlEuqhs,2020-04-20
0.0,Incentiva Alcalde al equipo del Municipio que labora durante el Covid-19 https://t.co/DLALtUa3RJ https://t.co/trbZaiJPxn,2020-04-20
0.0,"#Mundo | En Corea del Sur recaen al menos 163 pacientes por COVID-19

Los investigadores intentan determinar que hay detrás de las infecciones reiteradas, si se trata de nuevos contagios o de una reactivación del virus. https://t.co/UZzBvV0Q4R",2020-04-20
-0.0933,"Johnny-come-lately ""party"" hack.  Earlier I stated Trump does not get my vote, again, if he keeps winking at and overlooking Turk aggression.  Some of us are not ""party voters"". We do not forgive nor forget Hillarys incompetence that cost American lives in Libya. @SharkRadioNet https://t.co/dyLLf4RsNg",2020-04-20
0.0,"COVID-19 forces college entrance exams to change operation
https://t.co/EY14jgju8K #NWAnews #NWArk",2020-04-20
0.0,Primer preso con coronavirus en la Argentina: es un detenido de la Unidad N°42 de Florencio Varela y las autoridades creen que se contagió en un hospital https://t.co/1T9w51GRIW,2020-04-20
-0.3089,You can take steps in your home to keep coronavirus disease 2019 (COVID-19) from spreading. No special supplies are required. You likely already have what you need. https://t.co/JiNbew5Lhq,2020-04-20
0.5859,WATCH: The U.S. Air Force Thunderbirds honored essential front line workers in the COVID-19 pandemic with a Colorado flyover Saturday. https://t.co/tzSJp0L2gP,2020-04-20
-0.6908,10 Ways You Can Support Someone Grieving During The Coronavirus Crisis - https://t.co/5VIC90V9DX,2020-04-20
0.0,"""Al súper, y más allá"". Esta mujer se volvió viral al acudir al supermercado con un casco de Buzz Lightyear 👩‍🚀🚀

https://t.co/STolF2aPXZ",2020-04-20
0.0,"Registran 57 nuevos casos de #COVID19 en #Tabasco
➡️ https://t.co/NSWbGBofha https://t.co/EdmsWLrr2G",2020-04-20
0.2732,"A world-first diagnostic tool has been developed by Sydney scientists to swiftly spot COVID-19 in CT scans of the patients' lungs. Free up your CT scanner with a 5GXL by @wearecefla, the only CBCT with lying down patient positioning. Contact us today: https://t.co/9e2xBTPaGr https://t.co/H2ilpUDyUC",2020-04-20
0.0,"#COVID19 is literally and metaphorically a bug in our system. [BLOG] by Ben Pring, Director of the Center for the #FutureofWork https://t.co/qGuIcBYw0U",2020-04-20
0.4215,Eye on Boise: Few safety nets for undocumented Idahoans during #COVID19 outbreak; link to full story by Idaho Press reporter @RachelSpacek #idpol https://t.co/XAR0xqL88h https://t.co/R1jyc64akK,2020-04-20
0.4404,The COVID-19 Joint Response Effort for Santa Barbara County will provide over $2 million in assistance to community members actively helping those affected by the COVID-19 pandemic. https://t.co/4Wyv3e5PSi,2020-04-20
0.7998,"True, but Murdoch just making sure (along with his MSM buddies) making sure that cHunt isn't a candidate to replace the Butcher ?? https://t.co/4rnCncPjSB",2020-04-20
0.0,La CIA libera archivos secretos sobre ovnis como “regalo de cuarentena” ---&gt; https://t.co/m5TuAvu7nT #cuarentena #COVID19 #Coronavirus https://t.co/DanP6MwwGC,2020-04-20
-0.765,"Even before the first horrific phase of the COVID-19 pandemic has run its course, scientists are worried about the second wave of the disease. https://t.co/5GD7kBl7Cd",2020-04-20
0.0,"Hospital Revenues Rose, Margins Fell Before COVID-19 Outbreak https://t.co/X5QycbF8ru via @RevCycleIntel #healthcare #covid19 https://t.co/9aYe0MqTS0",2020-04-20
0.0,"🎯Ya Comenzó la rueda de prensa que el @GobiernoMX te trae durante la contingencia sanitaria por #Covid19.
 
 👉🏽 https://t.co/4IdcYeArhA… 👈🏽 https://t.co/8EPAxKogdZ",2020-04-20
-0.6249,ANÁLISIS | La crisis del coronavirus puede acabar de una de estas cuatro formas https://t.co/T5vpNopUX9 https://t.co/FU10jZTnQL,2020-04-20
0.34,@LewisForMN @mngop we are waiting for you to pledge that you will give up your spot in the intensive care unit if you come down with the COVID-19 virus. Until you and every other chickenshit GOP crackpot signs the pledge We know that you’re an empty wind bag,2020-04-20
0.0,"#ICYMI: “What You Should Know About Coronavirus (COVID-19)” (from my blog):
https://t.co/Oq8SJPYVKk",2020-04-20
0.0,"To manage coronavirus, there are only four reasons to be out @VicGovAu https://t.co/YNqo5hn2ZY @VicGovDHHS https://t.co/3pYZO5TTHZ https://t.co/CSKXNA7sDJ",2020-04-20
0.0,#19Abr Cuba supera la barrera de los mil casos de COVID-19 🌍 | #Internacionales [Haz click aquí 👇] https://t.co/dQmHhI4jaz,2020-04-20
0.34,"#NACIONAL | Cumple un mes sinBcoronavirus municipio que cerró accesos

A un mes de que se registrara primer caso de COVID-19 en Tabasco, Jonuta, que ha implementado medidas sanitarias radicales para contener propagación, único de los 17 del estado mantiene su incidencia en cero. https://t.co/T8ksHqPncV",2020-04-20
-0.6581,"Diseases like the Coronavirus have a little hint in its name that should tell you that an antibacterial won't work on it, that's VIRUS? Antibacterials don't work and R not used on Viruses U idiot #DUMP U! @realDonaldTrump U and Doug, I thought you said you were smarter than crap? https://t.co/QehptHGkKf",2020-04-20
0.128,"#CityofTO has launched an online system where residents can report issues of #COVID19 non-compliance, including individuals not self-isolating and operation of non-essential businesses and construction sites. Submit a report: https://t.co/GzqM53bJfb #Ward24 #ScarbTO
@cllrainslie",2020-04-20
0.2716,"""Getting your hair done is way more important than anyone has ever realized."" #coronavirus
https://t.co/Ib4t6sJJeZ",2020-04-20
-0.296,"#Internacional  A diferencia de años anteriores, a los oficios religiosos no acudieron el presidente del país, Vladímir Putin, ni el primer ministro, Mijaíl Mishustin, ni tampoco el alcalde de la capital, Serguéi Sobianin  https://t.co/WujL8fHDCH",2020-04-20
-0.1531,"@doctorjakeuro @ElvijsKergalvis I think you're confusing mortality rate with the absolute number of infections.

Mortality rate (percentage) is essentially the same whether a population is locked-down or not.

Lock-downs decrease absolute # of COVID19 infections in the short-term, not overall mortality rate.",2020-04-20
-0.296,"#CuidémonosEntreTodos 👨🏻‍🦳👵🏼👩🏻‍🦰🧔🏻👶🏻

Si no tienes una mascarilla, hazla tú mismo con una bandana y dos elásticos 👇🏻

✅Más información: https://t.co/zTivlj6XaB https://t.co/W9DA6XvedY",2020-04-20
0.765,A message to all of our #NYPHeroes tonight – #BelieveInYourself just as we #BelieveInYou. Join us in a round of applause for the front-line staff putting their best foot forward to fight #COVID19. #SolidarityAt8 https://t.co/ed0L4s8YMX,2020-04-20
-0.6705,It’s hard to read about anything other than the coronavirus crisis right now. Take a break with these eleven scholarly books. https://t.co/djmtgr9jxf,2020-04-20
0.0,"New coronavirus symptom discovered, and it's not what you'd expect https://t.co/k7LASEKMYA",2020-04-20
0.0,"Learn the clinical characteristics of 18 hospitalized patients with #coronavirus pneumonia in Wuhan, China. Details in this @JAMA_current CME article. https://t.co/JwiXLWMdr2",2020-04-20
0.0,"#QuédateEnCasa 🏡 | Las vacaciones y viajes pueden esperar, hoy más que nunca necesitamos del esfuerzo de todos para combatir el Covid-19. 

#EnBCNosCuidamosTodos #Coronavirus #COVID19 #CoronavirusBC #COVID19BC https://t.co/OJ0k6eifG9",2020-04-20
0.1531,"Autoridades confirmaron que en el #tianguis de la colonia La Popular en #Ecatepec, no se implementaron medidas sanitarias para evitar contagios de #Covid19 y había alta concentración de personas. 

#PlanetaCoronavirus 
 https://t.co/ul6RdNAS6q",2020-04-20
0.0,Akwa Ibom plans ‘aggressive’ coronavirus testing for residents https://t.co/kN9PaGlETt,2020-04-20
0.0,"Rimpatriare più di 60.000 cittadini italiani, nelle condizioni attuali, non è stata cosa facile. Mi auguro che, una volta terminata questa emergenza globale, le nostre colonie Italiane residenti diventino più forti ed unite che mai.

https://t.co/MgUXfZ9uC4",2020-04-20
0.4019,"Since the #COVID19 pandemic shutdown, the lives of some international students who attend McMaster and Mohawk have been put on hold. A Hamilton philanthropist is leading an initiative to offer support, @jonjwells reports #HamOnt
https://t.co/9Aj8ztj27G",2020-04-20
-0.5267,"Los Angeles Times - How Trump let the U.S. fall behind the curve on coronavirus threat
 #coronavirusthreat #LosAngelesTimes
 - https://t.co/VY140H4eMf
    
[https://t.co/Le5Szjt2uA]",2020-04-20
-0.296,"#EEUU | Abren las playas del norte de #Florida siguiendo algunas restricciones: no más de 50 personas y mantener el distanciamiento social.
El Estado de Florida acumula más de 25 mil casos de #COVID19 por el momento. https://t.co/7VCWeP176S",2020-04-20
-0.4019,Governors Reject Trump Claim There’s Enough Coronavirus Testing: “That’s Just Delusional” https://t.co/WhHJXnhUEe,2020-04-20
-0.5574,"Ayer marcamos tendencia con el hashtag #YoConIglesias y sin necesidad de un ejército de bots

👏👏👏❤️💛💜

#FelizLunes #YoMeQuedoEnCasa #COVID19 #YoApoyoAlGobiernoPsoeUpCompletamente
#EsteVirusLoParamosUnidos

#Asturies #PaísCantabru #EuskalHerria #Nafarroa #Catalunya #Galiza https://t.co/BRotyFKy4h",2020-04-20
-0.7351,"41,000 Americans dead from coronavirus and Donald Trump is whining about how the press treats him unfairly. #COVID19 #TrumpPressConference",2020-04-20
0.0,"Duh, 24 jemaah Tabligh Akbar di Masjid Al Muttaqien terindikasi covid-19 https://t.co/SpkW1MW4CP #DKIJakarta",2020-04-20
0.0258,Information about cleaning and disinfecting workplaces to prevent the spread of COVID-19 is available on our website: https://t.co/2comVREngL https://t.co/SOdR5kRQAW,2020-04-20
-0.27,"@sanisquard @sadoo_24 They are seriously transmitting the virus within the community. Stay at home, we no go stay. We are gona be under lockdown for a loooong time if we dont cut the transmission. 
#COVID19
#NCDC",2020-04-20
0.0772,"The rule of law isn’t like a decoration to be taken down when it becomes inconvenient to the exercise of state power. It is there to protect our freedoms from abuses of state power. #auspol 
#covid19 https://t.co/PQIQMc57Td",2020-04-20
0.5423,@WhiteHouse Briefing on Coronavirus? Next joke please.,2020-04-20
0.25,Lista para mi clase 🙋🏻‍♀️🤓 https://t.co/Jya0XOWY3H,2020-04-20
0.0,white people...….. https://t.co/SPWyO5y1Bc,2020-04-20
0.5994,"Hear from Angus Sullivan, CommBank Group Executive, share the support options available for our customers impacted by coronavirus https://t.co/qEHkgEOPch",2020-04-20
0.0,Conferencia de Prensa #Coronavirus #COVID19 | 19 de abril de 2020 #UnidosSaldremosAdelante https://t.co/nYywXiphk3,2020-04-20
0.1027,"Knowing the area is a food desert, officials of the local YMCA recently partnered with Halifax County Public Schools to ensure that no child goes without food during the COVID-19 pandemic. https://t.co/EygnrYD6MH",2020-04-20
0.6908,"As coronavirus numbers climb in Cochise County, local law enforcement agencies are adjusting on the fly to the unique challenges the pandemic poses, trying to balance the health and safety of their employees against their duty to protect area reside… https://t.co/aapMOInuMN",2020-04-20
0.0,"Igrejas aglomeradas e bares de bairro com som alto e pessoas curtindo, sociais clandestinas, pessoas pelas ruas conversando próximos. 

Dados sobre COVID-19 se aumentando gradativamente, quarentena se estendendo, hospitais lotados, médicos dando suas vidas pra salvar outras. +",2020-04-20
-0.6249,"#Coronavirus or Covid-19 is impacting small and big businesses all over. Here is Mark Schaefer's take on what businesses can do to survive the crisis. https://t.co/4keXCuKKyV 

via @shane_barker https://t.co/jLqbiChfQZ",2020-04-20
0.0,"UPDATE: New cases of #coronavirus #COVID19 #COVID_19 in US (+3553, tot. 759086), Spain (+2010, tot. 198674), Canada (+652, tot. 35633), Serbia (+324, tot. 6318), Ghana (+208, tot. 1042), Colombia (+171, tot. 3792), Nigeria (+86, tot. 627)",2020-04-20
0.0,Shall we go tax-free for a year? #COVID19 #MCO #myedgeprop https://t.co/u8iBPCuODb https://t.co/QORf0yfBx6,2020-04-20
0.0,#COVID19: Panduan keselamatan ketika penyerahan makanan https://t.co/TAxwi2a50j,2020-04-20
0.3612,When will a second wave of the coronavirus hit and what will it look like? https://t.co/nsCZHohMAP https://t.co/2SDS5LuheQ,2020-04-20
0.0,#TePuedeInteresar Concentran contagios 22 municipios del país; éstos suman tres mil 807 casos de Covid-19 | Entérate: https://t.co/8nSDmCQWVh https://t.co/j2n42XYsL0,2020-04-20
0.0,#coronavirus #COVID2019 #COVID19italia #COVID19 #Covid_19 #coronarvirusitalia il bollettino della Protezione Civile del 19 aprile: calano i decessi e i ricoveri in terapia intensiva https://t.co/QevJUs4XDx,2020-04-20
-0.5859,"Empty labs, abandoned research: Coronavirus puts science on hold | Grist https://t.co/uvokwfqvPT #coronavirus #CoronaVtj https://t.co/PI8din93Bj",2020-04-20
-0.4215,"@jackgawa I know right, when covid19 is over we are gonna try to come back ugh",2020-04-20
-0.4753,"Bien joué Pr, c'est ça qu'il faut leur envoyer en plein visage à ceux-là ! Ils nous prennent trop pour des chèvres. J'attends avec impatience que des comptes soient rendus après le déconfinement. Mais des vrais comptes pas leurs auditions à 2 balles du gouvernement https://t.co/LJn1i8myIG",2020-04-20
-0.8442,Arlington County has a new tool to address the COVID-19 pandemic. Here's how fire officials say it will change the way some emergency calls are handled during the health crisis and beyond: https://t.co/c8iT6zG3W5,2020-04-20
-0.68,"Diferentemente do que divulgaram as mídias e  autoridades, o novo coronavírus foi fabricado artificialmente em um laboratório chinês, provavelmente no segundo semestre de 2019. Agora vão dizer que é fake news! Isolamento é inútil. https://t.co/MkXLXkOZLT",2020-04-20
-0.5574,Décimo día sin nuevos casos en la Ciudad. Dejará de formar parte de las zonas de contagio de coronavirus en el país. 🙌,2020-04-20
0.0,"Aktuálně máme 624911 vyléčených. 
Celkový počet nakažených je 2405325.
Celkový počet mrtvých 164930.
Více na webu https://t.co/4V7SObTk2k
#COVIDー19 #COVID19 #coronavirus",2020-04-20
0.0,Boris Johnson BREAKING NEWS  https://t.co/FC88v4dWnc #voteofnoconfidence #StayTheFHome #covid #Covid19 #coronavirus #SocialDistancingNow #stayhome #Covid_19 #NHS #HighRiskCovid19 #highriskcovid #CoronaVirusUpdates #coronapocolypse #WhereIsBoris #torygenocide #wheresboris 75,2020-04-20
-0.3818,"All the chaos of #COVID19 makes it hard for people to appear on the podcast. 

Lori on Liberty postpone tonight. Next week we have another sit down with #Christian Bill Whatcott of Canada, and Evangelical Kent Hovind. 

We might have something in the meantime.",2020-04-20
0.0,"Running from God's prophecies of the Coronavirus...
https://t.co/ZL4MlZEFDV...
https://t.co/5CRLNYCfcM",2020-04-20
-0.6249,"Un buen líder debe  asegurarse de seguir los pasos necesarios para garantizar el bienestar de los empleados. Aprende más sobre la importancia de la empatía del líder en tiempos de crisis.  #leadership #coronavirus 
https://t.co/4DjrW6k7Uy https://t.co/goQcZAMcEV",2020-04-20
0.3818,"Latest updates of COVID-19 in India 🇮🇳.

-------------------------------
😲Total Cases: 16116 [+0",2020-04-20
0.0,"#Coronavirus: Developing a vaccine against COVID-19 is 'not a given' @SkyNews
https://t.co/neLSGt8Q2h",2020-04-20
0.1613,⚠️🦠 Coronavirus Live Updates: Online Concert Raises Millions for Global Response - https://t.co/x8uRCLRvgi CLICK to read 👈 Virus BREAKING Live News 24/7 ⏰ PLEASE RT and FOLLOW 🙏 #virus #outbreak #pandemic #sars #ebola #COVID2019 #COVID19 #coronavirus,2020-04-20
0.0,Carai o plot https://t.co/rHDjIe9vYK,2020-04-20
0.0,La CARRERA MUNDIAL por conseguir una VACUNA contra COVID-19 podría terminar en septiembre https://t.co/Qg11v6oYDl,2020-04-20
0.0,"Información oficial y líneas de atención 
https://t.co/SB6zewEZmA
800 0044 800 / 442 101 52 05
#EstáEnNuestrasManos #TómaloEnSerio #ManténSanaDistancia #QuédateEnCasa https://t.co/oUdvl0lB7w",2020-04-20
0.4019,#CapitolReport : New #poll numbers reveal CT approves of Gov. @NedLamont 's handling of #coronavirus pandemic https://t.co/lVKzGQlz5K https://t.co/fLJ7umFBwL,2020-04-20
0.5423,"Here are some practical tips for your business during the COVID-19 outbreak.
1. Enable food delivery for your business ASAP
2. Use a system that allows you to sell online
3. Run promotions and a customer loyalty program
4. Level up your branding and social media game https://t.co/bUrZUhG9j2",2020-04-20
0.0,jkenney: Here is today’s update on #COVID19 in Alberta. 👇 Condolences to the families of the four Albertans who succumbed… https://t.co/jHSuYBt1ld,2020-04-20
0.4201,We’re learning that the term social distancing may not be precisely right — physical distancing is more like it. Learn more.  #coronavirus #futureofwork https://t.co/ic3mgUc0Ub,2020-04-20
0.0,"LOCKDOWN: South African Small Businesses(SMME) CAN operate amid Coronavirus COVID-19 pandemic,  learn here how: https://t.co/0wOKiT3x7T

 #coronavirussa #coronavirus #coronavirusInSA #covid19sa #SouthAfricaLockdown #lockdowninsa #lockdowninsouthafrica #SimphiweDanaMustFall",2020-04-20
0.0772,"5 Effective Treatments for Coronavirus 

Israeli COVID-19 treatment shows 100% survival rate - preliminary data “Six critically ill coronavirus patients in Israel who are considered high-risk for mortality have been treated with Pluristem’s placenta-based cell-therapy product...",2020-04-20
0.0,"#Video Informe diario por coronavirus en México, 19 de abril de 2020: https://t.co/JZWr3Ctj7D",2020-04-20
-0.3326,"A small Aussie city got into a diplomatic spat — and it holds a lesson for us all. My thoughts, the Chinese Government does not realize we have freedom of choice in Australia, we must not allow ourselves to be bullied or intimidate into submission.   https://t.co/StiPCUrX7T",2020-04-20
0.0,"Gumaling sa COVID-19 sa Germany, 88K na
https://t.co/9QWtgdxeMI
#TunayNaTabloidista #AbanteNews #Germany #COVID19 https://t.co/vfpyDN2rng",2020-04-20
0.0,How San Francisco’s Chinatown Got Ahead of the Coronavirus https://t.co/cpoECWfNLa,2020-04-20
0.4215,"Latest Updates April 20

➡️25261 new cases and 1518 new deaths in the United StatesSource ( /coronavirus/country/us/ )",2020-04-20
0.0,Isn’t this what it’s designed to do? And push everyone on contracts etc... in hospitality etc... onto the dole queue? It’s welfare for the professional class only. https://t.co/SUIbvsMyIw,2020-04-20
0.0,"La Fiscalía de la Ciudad de México registra tres casos de #coronavirus.
#Latinus #InformaciónParaTi 

https://t.co/jFZOAGjY36",2020-04-20
0.0,"@rorrialdana Tú, por seguir toqueteando a perros sucios y a humanos con coronavirus",2020-04-20
-0.765,@Oluwaniyibabafe Imagine an educated fool yesterday telling me that #COVID19 is a scam and a way for govt officials to loot funds,2020-04-20
0.0,"@franciscorazzo Todos os que se manifestam contra o isolamento deveriam se manifestar contra seu próprio internamento hospitalar, em caso de necessidade pela covid19. Os profissionais de saúde e os hospitais (privados e públicos) agradecem! Vamos ser coerentes, né cambada!!",2020-04-20
0.0,Coronavirus en #Argentina: Jorge Capitanich y su polémica decisión para controlar la cuarentena de los chaqueños... https://t.co/iICAeEemRe,2020-04-20
0.0,"Coronavirus Update Pandemic - Worldometer datos duros, incluyendo testeos. Estamos al nivel de África. ⁦@ginesggarcia⁩  https://t.co/j64fEX9t32",2020-04-20
0.0,米与野党、中小企業向け追加支援法案で合意に近づく [Reuters: ビジネス] https://t.co/5hOcdsYPjr,2020-04-20
0.0,"New York Times - Crossing 10th Avenue in Manhattan on Sunday.
 #crossing10thavenue #10thavenue #NewYorkTimes
 - https://t.co/GT94EbTawH
    
[https://t.co/Le5Szjt2uA]",2020-04-20
-0.4939,"Some health care workers fighting the coronavirus are losing their jobs for calling out the lack of protective gear.

Read more via @business:  https://t.co/D1Msd8UPn2 https://t.co/q8hYzqqWTO",2020-04-20
0.0,"Trump announces coronavirus testing milestone, says PPP stimulus deal imminent https://t.co/BjxEboQmQd https://t.co/adMAnzM1Lq",2020-04-20
0.4522,"Coronavirus live update:

Total cases: 2,405,325 (New cases: +74,557) 
Total deaths: 164,930 (New deaths: +4,883) 
Total recovered: 624,911 (Active cases: 1,615,484)",2020-04-20
-0.4466,"🌎 CORONA VÍRUS NO MUNDO 🌎

😷 Casos confirmados subiram 📈 de 2.404.234 para 2.405.325 (0.04%) desde o último registro

#COVID19 #cororonavirus #botcoronabr

Fonte: OMS/Worldometers",2020-04-20
0.0,Covid19 status 2020-04-20 09:00 https://t.co/FzMHBZqXqL #covid19 #covid19jp #コロナウィルス https://t.co/gEsc5R2y2y,2020-04-20
0.0,@CNNPolitics Can coronavirus contact tracing be passed to the people that are doing the census? They are already on the phone background checked and working for the government.,2020-04-20
-0.0762,"“My vent is part of my body — I cannot be without it for more than an hour at the most…. I deserve the same treatments as any patient…. I will not apologize for my needs,” said @SFdirewolf.
 
How is the #coronavirus impacting people with disabilities?
 
https://t.co/g8yfTyfxXH",2020-04-20
0.0,París halla rastros de coronavirus en agua usada para limpiar calles y regar jardines públicos https://t.co/L6EIKCD2ZZ,2020-04-20
-0.3818,La realidad.. Si en Montreal se Presento este Grave Problema...En los Ancianatos Publicos...Sorry https://t.co/5LzUL7ePny,2020-04-20
-0.3818,"NCDC records 86 new Cases of Coronavirus, 70 in Lagos https://t.co/48nAtq9CK2 https://t.co/ErwqS090uW",2020-04-20
0.2846,#Politics: Preventative measures may harm the economy in the short term but protect it in the long term.. Click here https://t.co/XhLzC4hUtE to know more. #Coronavirus,2020-04-20
-0.25,"🇬🇾 Guyana

☣ Cases: 65
New Cases: +2
Active Cases: 49 (75.4%)

☠ Deaths: 7 (10.8%)
New Deaths: +1

✅ Recovered: 9
⚠ Critical: 4 (8.2%)

Cases/Deaths per 1 million: 83/9

#coronavirus #covid19",2020-04-20
0.0772,😔🙏🏽 sending prayers to their family. https://t.co/Oc5nc91oEr,2020-04-20
0.0,"Imaginem quantos será em 19 de maio???? 
Os brasileiros precisam acordar e respeitar a doença. https://t.co/z5Q7ahysmr",2020-04-20
0.0,"Extremar las precauciones es fundamental para evitar la circulación del coronavirus covod-19.
.
#CuidarteEsCuidarnos 
#QuedateEnCasa https://t.co/p26iIUMgql",2020-04-20
0.0,"Venezuela: reporta 29 casos de Covid-19 y eleva los contagios a 256.

21 Nueva Esparta - vínculo con academia de béisbol
3 ingreso fronterizo -Colombia
5 Miranda 

#19Abril",2020-04-20
