-0.5574,"Confirman primera muerte por Covid-19 en México

La víctima falleció en el Instituto Nacional de Enfermedades Respiratorias (INER) y se trata de un hombre de 41 años sin antecedentes de viaje.
https://t.co/QMx3WwfH9d",2020-03-20
-0.5267,"No propagues rumores sobre el #coronavirus y sigue las recomendaciones de las autoridades sanitarias ⚕ 
Si presentas malestares 🤧 no acudas a los hospitales. Marca al 800-0044-800 para ser atendido por personal capacitado de la @SSalud_mx 👩🏻‍⚕ #ValoresQueHacenGobierno https://t.co/aCdJnyqAOC",2020-03-20
0.0,"#Coronavirus ⛪
#Edomex 

Autoridades eclesiásticas informaron que los templos permanecerán abiertos en los días y horarios acostumbrados

https://t.co/mcLwnVVmaG",2020-03-20
0.0,"Las medidas para reforzar la propagación del #coronavirus (COVID-19) continúan y nos dejan en claro que la mejor forma de prevenir es la corresponsabilidad, por ello los invitamos a ser responsables y al igual que nosotros decir #YoMeQuedoEnCasa. https://t.co/URiWDXs5no",2020-03-20
-0.6249,I haven't been seeing any news out of Spain though it's had the worst graph for weeks https://t.co/Sgp6UwFgQh,2020-03-20
0.0,"#Opinión @E_Q_ hace el ejercicio de calcular los números del desastre económico que se avecina si la tasa de pacientes infectados de Covid-19 se mantiene en los próximos meses.
https://t.co/Z1WvGXlZkd",2020-03-20
0.2732,"On Wednesday afternoon, the normally bustling @plazadistrict, a little strip of commerce, cocktails and cuisine, was relatively serene a day after bars were ordered closed and restaurants limited to takeout and delivery. | @JoshDulaney https://t.co/Imeg3ieqPP",2020-03-20
0.296,"NOW: Join our virtual town hall, where we'll take your questions about the #CoronavirusPandemic.

Tweet your questions to us using #AskNewsHour https://t.co/FnZGXmX0k9",2020-03-20
0.0,Coronavirus: Italia supera a China y se convierte en el país con más víc... @UyTitulares [https://t.co/AoTTlFs1o9],2020-03-20
0.3182,"The Federal Government is working with local industry to increase domestic production of medical protective equipment such as surgical face masks, sanitizer, goggles and gowns amid the outbreak of COVID-19.
https://t.co/hwll0iwqvo
#covid19 #localbusiness #manufacturing #facemasks https://t.co/GKMOtWvRj7",2020-03-20
0.9062,"Don't miss your God On The Go Minute! Dealing with the Pandemic! Listen here for perspective with Pandemic Paradoxes!  Please share!
https://t.co/fiiQta7jCF #Christian #Christianity #inspiration #GodOnTheGo #devotional #JesusChrist #motivation #religion #Coronavirus #pandemic",2020-03-20
0.0,"GANTI BAJU UNTUK CEGAH COVID-19
.
@poldajateng_
#humaspolrestabessemarang
#polripromoter #polrihumanis
#polrestabessemarang
#warijanshmm #Humaspolsekgayamsari https://t.co/vaMzpWHXlW",2020-03-20
0.0,"Looking for a place to grab dinner to-go? As coronavirus guidelines take hold, many local restaurants are still cooking … and they need your business: https://t.co/nXPotjunQI",2020-03-20
-0.5647,"@NotAnarchyball I'd give them leeway if they were arguing that it should be called the Wuhan virus instead of Chinese virus. But, alas.",2020-03-20
-0.296,"Duluth hospital officials repeat social distancing plea

“We know that many young people will have minimal or no symptoms. And they won’t know if they’re passing it on..We ask everyone to practice social distancing.”

https://t.co/7twGJRiXKu

@duluthnews #minneapolis #mn #COVID19",2020-03-20
-0.5574,"#Coronavirus ➡️ ACTUALIZACIÓN: La #FCJS permanecerá abierta pero sin atención al público

▪️Se recomienda comunicarse y hacer consultas por e-mail o por las redes sociales oficiales.

🌐 +info: https://t.co/z8y18DZ9Ku https://t.co/MrtV8SWCXT",2020-03-20
0.9061,Staying in calls for drastic measures... can you tell I’m having more fun than him? “Works better than a barbell” he said 😂😂 #QuarantineLife #coronavirus #coronavirusworkout https://t.co/9WX5ejt3vi,2020-03-20
0.0,¡Primer congresista de EEUU con coronavirus! Mario Díaz-Balart positivo a COVID-19 https://t.co/pZbvU4F3dR,2020-03-20
0.0,Futbolista mexicano en España quiso volver a México por temor a COVID-19 https://t.co/fnqFCnx8XU https://t.co/tjOOpgRTbg,2020-03-20
0.0258,At this stage I’m gonna just go ahead and assume all NBA players have it and health officials should do the same and save the tests for the poor people https://t.co/ksqcIGVvsk,2020-03-20
0.8873,"COVID-19 is hard on all of us, but even more so on families in need. See what Helping Hand is doing different to help. https://t.co/3VhxFGH89y",2020-03-20
-0.5267,"A mí no me va a enfermar el coronavirus, me va a enfermar mi papá si no me deja de romper las pelotas.
Malditos chinos hijos de re mil puta.",2020-03-20
0.6249,"COVID-19 should be called the Chinese Communist Party virus.

On this episode, @bradleydevlin goes into detail on how the CCP covered up the spread of the virus.

Available on Apple Podcasts, Google Play, Spotify, &amp; SoundCloud
https://t.co/YzljAmUjaQ",2020-03-20
0.0,"Coronavirus : un fabricant de masques toulousain manque de bras pour produire https://t.co/9dJAhFLG1C 
#CoronavirusFrance",2020-03-20
-0.8806,"SIN EMBARGO AQUÍ EN NUESTRO PAÍS TENEMOS A ALGUNOS ANTIPERUANOS TARADOS COMO FEDERICO Y ROSPULGOSO QUE NO HACEN NADA , MAS QUE JODER AL PUEBLO Y AL GOBIERNO , PERO NO DAN NINGUNA SOLUCIÓN O ALTERNATIVA . https://t.co/7zZPAzSaSe",2020-03-20
-0.4767,Something's wrong I can feel it https://t.co/6B7VFtpTWF,2020-03-20
0.0,@Butterfly7118 Así es somo nosotros mismos los que podemos eliminar el coronavirus,2020-03-20
0.0,You knew it was coming. https://t.co/guLDLBHTnI,2020-03-20
0.0,Oh really https://t.co/5wBxREpiJt,2020-03-20
0.0,Sam Alvey believes there has been a ‘huge overreaction’ to the coronavirus outbreak  https://t.co/e5N8GajN7S https://t.co/YTH10HvnI7,2020-03-20
0.0,"Purdue Pharma, government attorneys in settlement talks HealthPurdue Tags: #pubgevent #corona #coronavirus #haber #türkiye #turkey #news #korona #koronavirüs #china #health #ncov #coranatürkiye #nCoV2019 #ncov19 #ncov Go content --&gt; https://t.co/jYdRO9St7o https://t.co/jgDnBDf1aA",2020-03-20
0.0,"Quand la police se prend pour @CheckNewsfr 

https://t.co/xWz5AoN9DL",2020-03-20
0.0516,"(1/5) La pandemia generada por el Coronavirus ha producido un clima de miedo y desconfianza entre la población. Miedo, al no saber a qué nos enfrentamos; miedo a una amenaza que crece rápidamente entre nosotros.",2020-03-20
-0.6705,"Latest worldwide COVID-19 data: 244,919 cases, 10,031 deaths.

A 4.1% fatality rate.",2020-03-20
0.0,.... https://t.co/s57skXkw8l,2020-03-20
0.6486,Janesville's New Life Assembly of God is expanding its day care and providing Saturday lunches for children. https://t.co/V3V15isN48,2020-03-20
0.9255,Seriously though take #Covid_19 #coronavirus seriously... stay safe. Don't go out unless absolutely necessary. Stay safe. Keep calm. Enjoy inside time. Hope the people that have it get well soon. 😔❤,2020-03-20
-0.1531,GovExec Daily: How Teleworkers and Agencies Are Affected by Coronavirus https://t.co/jlKtD2Oczo via @govexec,2020-03-20
0.0,A local family is stranded in Peru amid the COVID-19 pandemic https://t.co/pTmQZJKCJS,2020-03-20
0.7555,YES PLEASE https://t.co/b5zz4Kk1zN,2020-03-20
0.128,"It's a balancing act to make sure students aren't spending too much time in front of the computer, but are getting ample instruction and help with any stress caused by the coronavirus situation. https://t.co/SfiohK5fB9",2020-03-20
0.368,"@ARYSabirShakir FYI
https://t.co/ee7ZW40rBI",2020-03-20
-0.2565,"@asha_glenn @Aralynn2023 @wgpage @ABC @POTUS It is not hypothetically unfortunately. There has been an uptick of prescriptions outside of the norm uses. It’s causing a shortage. It is harmful when we need it most now for severe Covid cases in the hospital (on top of those on this chronically). 

https://t.co/JQSK5pujrj",2020-03-20
0.0,OMS tira restrição sobre ibuprofeno para pacientes com coronavírus https://t.co/Fnm2CyTsY9 via @noticiaaominutobr,2020-03-20
0.0,"The coronavirus story is far from over, but here's the timeline of U.S. and Iowa events so far. https://t.co/CuOLBc111C",2020-03-20
-0.4574,Damn! https://t.co/zb1Vakh4PE,2020-03-20
-0.4404,Women's domestic burden just got heavier with the coronavirus https://t.co/Z6TTRNxosE,2020-03-20
0.0,Gobierno de Costa Rica toma acciones para evitar despidos masivos por CORONAVIRUS https://t.co/PsdVxTbYXm https://t.co/OhWiAQayrX,2020-03-20
0.1027,"'The games are important but this is bigger than sport'

Team GB star Ed Clancy pours perspective on bleak Olympics situation as coronavirus spread continues

https://t.co/fjHGilUp1J",2020-03-20
0.0,@PiazzapulitaLA7 Eccola la grande eminenza https://t.co/zxE2GoM9d7 #iostoconascierto,2020-03-20
0.0,Another Study Finds COVID-19 Typically Mild for Kids https://t.co/J4YznapFUQ,2020-03-20
-0.1531,"Coronavirus Cases Hit All 50 States, as U.S. Death Toll Tops 100  #sleep https://t.co/Wpr3V4nbt3",2020-03-20
0.0,His manners are sub-rube. https://t.co/Akf6fQBqtw,2020-03-20
0.2716,"This blog post by @martinfowler is even more important now that we are working #remote due to #covid19
https://t.co/nS4luZkZNq
We explain why in our #remote collaboration post: 
https://t.co/rywVfrmqA3 https://t.co/LXAO3Jsd4L",2020-03-20
0.0,Seems legit https://t.co/ZuhMrX5spe,2020-03-20
0.0,Ni media palabra. Tengo casi tanta confianza en su palabra como en la del ministro Ábalos. https://t.co/9itcFZs8Jw,2020-03-20
0.0,Названы условия прекращения пандемии коронавируса COVID-19 - https://t.co/8YOZXRwfNA https://t.co/7cHYQ1IxHW,2020-03-20
-0.6249,“The right thing to do”: Blood donations critically needed during coronavirus crisis https://t.co/XQUQTjOCR7,2020-03-20
0.0,Pronostican recesión global en 2020 como consecuencia del Covid-19 - https://t.co/uOdlqs8Bq1 #19mar https://t.co/ignF8IlRxQ,2020-03-20
-0.296,"Coparmex señaló que la capital del país no se encuentra en la mejor situación económica para hacerle frente al #coronavirus. 

https://t.co/MUBFLgyPl8",2020-03-20
0.0,"A través de las redes sociales, grupos de entrenamiento abren sus rutinas para que se conecten y sigan sus planes en vivo.

Conocé algunas propuestas 👇 
https://t.co/9qkovAnyPc",2020-03-20
0.4767,"Sunwing is giving us a full (cash) refund for our cancelled trip, now this. Will definitely be re-booking once this is all over. #COVID19 https://t.co/uHIhr6gKsl",2020-03-20
0.9259,"This week the theme has been about the rise of remote working caused by the coronavirus pandemic.   In these challenging times, it is important to be kind and compassionate to everyone.  This quote from Roald Dahl sums it up perfectly! https://t.co/Lw4w7Nveye",2020-03-20
0.0,"@FelipeCalderon el facho más ridículo...

⬇️⬇️⬇️ https://t.co/Vgfrlxo0tp",2020-03-20
0.0,la inspectora de la casa de papel tiene coronavirus estoy llorando,2020-03-20
0.4939,COVID-19: Nursing and Long-Term Care Facilities - Coronavirus (COVID-19) Considerations | Lexology https://t.co/JepCN9TrMq,2020-03-20
0.0,Cierre de los santuarios de Hazrat Zaynab (p) y Roghayeh bint al-Husayn (p) Teherán (IQNA) - Los santuarios de Hazrat Zaynab (p) y Roghayeh bint al-Husayn (p) en Damasco fueron cerrados temporalmente como precaución contra la propagación de Covid-19 el 1… https://t.co/Ia9MyU8NXV,2020-03-20
-0.5423,If lebron has corona I will personally destroy this virus myself. https://t.co/YgNTNuJqNY,2020-03-20
0.4404,Mddddr il a touché le fond https://t.co/ZRX5p5fWA1,2020-03-20
0.0,"Governor Coumo says about Trump- "" his team is on it, and I know a team that is on it and is not on it, his team has been on it"".  #coumo#trump#trumpsupporters#conservative #republican #news#coronavirus… https://t.co/ohfEanlk1E",2020-03-20
0.4404,Is there any good news about the coronavirus pandemic? #Health https://t.co/W1grU4Gt8q,2020-03-20
-0.4019,"Some might call it reckless, others might call it normal. https://t.co/LspFpK8rGG",2020-03-20
0.0,Covid-19 potray by patrick https://t.co/CEaGLd3FzC,2020-03-20
-0.09,"@eb_marinoff: I’m sad ... Sloane’s playing his 200th game in front of no fans. He’s been the heart and soul not just of the footy club, but the state ... but people’s health is at risk 

LISTEN: CJ &amp; the Noff: Coronavirus special https://t.co/tHtVS66Nlc via @acast

@TheTiserSport",2020-03-20
0.2732,"Tune in now to KERA TV for CONFRONTING CORONAVIRUS: A PBS NEWSHOUR SPECIAL, about the virus that is affecting us all. @NewsHour https://t.co/Bxn7lV1IKA",2020-03-20
0.2944,You can't get it more straight than that #StayAtHome https://t.co/f7XYjbukou,2020-03-20
-0.5106,Once again DeSantsi showswhat a asshole he is. Why isn’t Trump ordering him to close beaches. Oh wait a minute he is one of Trump’s idiot squad https://t.co/UIDfu5JKdx,2020-03-20
-0.3818,"The Senate passed the House's emergency coronavirus bill Wednesday, 
sending the aid package to President Donald Trump, who signed it? https://t.co/SGWuChItrc  #WASHINGTON #Senate #second #Wednesday #third #Americans #theFam https://t.co/BQYC1DGN0t",2020-03-20
0.296,Ok tande #hmandaman #covid-19 #coronavirus #haiti #ayiti https://t.co/pWAUdVk49E,2020-03-20
-0.891,@SenatorBurr Your legal education will not get you out of this one.  You knew it was a Pandemic and failed to contradict the actions of @realDonaldTrump @POTUS.  You are a disgrace and a moral failure.,2020-03-20
0.8993,"CMP in Ipswich and Colchester is one of my favourite nights. Obviously times are tough so if you appreciate the best alternative comedy coming to your gaffe, do give generously https://t.co/bRisKrWwFL",2020-03-20
-0.4184,"Els herois emmascarats ja no porten capa, porten bata.
Molta força i ànims, sou imprescindibles, ara i sempre!!
@mvila1968 https://t.co/iryUUfcjBC",2020-03-20
0.0,@primetimechilly https://t.co/vVvDikBVQi,2020-03-20
0.0,"🇺🇸 | Donald Trump asegura que se aprobó el uso de un medicamento contra la malaria para tratar el coronavirus en EE.UU.
-
Detalles aquí 🔽 : https://t.co/jyRo5JwhzN",2020-03-20
0.0,🔴 EN VIVO | Aerolíneas suspenden vuelos ante el #COVID19 #QuedateEnCasaPy https://t.co/DgVz3Bz8XR,2020-03-20
-0.6361,"Only people showing the most severe symptoms will be tested for coronavirus in Maricopa County due to a lack of supplies, county health officials said. https://t.co/lqqLmD40nt",2020-03-20
0.644,Let's help each other out. How are you talking to your kids about the Coronavirus? How are you helping them understand what's going on? https://t.co/Ur8kHmOR4x,2020-03-20
-0.2732,😩🥺🥺🥺🥺 https://t.co/NajYCQl1cN,2020-03-20
0.0,@jennyyangtv https://t.co/txiw2ncLwM,2020-03-20
0.0,🤫🤫🤫🤫🤫 https://t.co/fBSanbTqIp,2020-03-20
-0.6486,FDA says no scientific evidence that ibuprofen worsens coronavirus https://t.co/Ei1wGoXsY3 https://t.co/xx6ubTHs3N,2020-03-20
0.0,Fomites @adrianpaulam HAHAHAHA https://t.co/V0G2Et8DLe,2020-03-20
-0.5413,"[Total] Infected 244919 | Deaths 10031 | Recovered 87408

#CORONAVIRUS #NEWS #COVID19",2020-03-20
0.0,Lock him up! https://t.co/UyTEYAerll,2020-03-20
0.4404,"Many rely on social media to hear from govt officials on what the latest is with #COVID19 along with what they need to do to stay safe. 

Imagine not having that access right now?

#LauraLoomer is proposing that Big Tech should reverse bans of individuals. https://t.co/qr4ELOa88H",2020-03-20
-0.4588,@EmmanuelMacron La dynastie Macron nous Somme en guerre contre le gouvernement il faut dire la vérité au peuple l'épidémie le coronavirus chacun est libre de sortir pour travailler les entrepreneurs il faut surtout pas oublier  la réforme des retraites scandale d'état à Matignon le référendum..,2020-03-20
-0.3612,"Democrats somehow managed to fight ebola without calling it ""the African  virus.""

A cluster of COVID-19 cases has emerged in New York CIty's Hassidic neighborhood, so it's only a matter of time before the local Trump Klux Klan starts talking about ""the Jew virus.""",2020-03-20
-0.296,"Después de VL todos tenemos un coronavirus mental, no todos hay quien si es real.",2020-03-20
0.8176,"The bimbo starting at 0:33 is certainly named Chelsea **and, she like, totally bums me out to be honest. Like legit hella bums me out, no cap.** https://t.co/JRBTiTQA4c",2020-03-20
-0.296,No recomiendan el uso de placa de pecho y CT en el diagnóstico de COVID-19  https://t.co/7yHZL5nFlE,2020-03-20
0.3818,"COVID-19 has had unprecedented effects as churches throughout the US comply with state recommendations to promote 'social distancing,' thus suspending Sunday services.
https://t.co/SVJwUgMDMy 
#ChurchTech #ChurchResources #Covid19 #CoronaVirus #SocialDistancing #Pastor #Ministry https://t.co/qokgFGgLh3",2020-03-20
0.8668,"Will you post results please, I’m in TX and would love to know. https://t.co/lS0dgqhvM5",2020-03-20
0.0,"Toque de queda las 24 horas del día a menores de 18 años y y personas de la tercera edad. ¿Qué opinan? He observado mucho 'pulpín' durante la tarde. 

#coronavirus #COVID19",2020-03-20
0.0,"While people are forced to stay home to fight the spread of the coronavirus, Shreveport's entertainment community is bringing talent to a new stage. https://t.co/H8WRZzoTVn",2020-03-20
0.0,CC @kurawa viralkan Om https://t.co/0ayw78Vimt,2020-03-20
0.0,https://t.co/LW9GQqzO3F,2020-03-20
0.0,"Invito tutti coloro che ne hanno la possibilità a creare col loro modem una rete WiFi ospite (Guest) con password: iorestoacasa

#coronavirus #COVID19 #Covid_19 #StayAtHomeChallenge",2020-03-20
0.4199,Learning a foreign language is a great brain exercise &amp; lets you explore other countries from the comfort of your home during covid-19 crisis. Try it! https://t.co/Dp2JuK8iBh We're starting to post list of our films available for streaming https://t.co/Evm3uBfE94 https://t.co/bBuGMcCxo1,2020-03-20
0.34,Coronavirus: How Can You Engage in Social Distancing? https://t.co/ja4WnlUlDl via @YouTube,2020-03-20
0.0,'They call it the apocalypse' - Inside Italy's hardest-hit coronavirus... #coronavirus #COVID19 #COVIDー19 #モンストフェアリーテイル #ミッション達成 #Covid_19 #corona #CoronavirusOutbreak #prepper #survival #bushcraft #RT #follow https://t.co/lyyaWq8NiY,2020-03-20
0.5719,"Israel’s Top Court Hears Challenge to Coronavirus Cyber-Monitoring. 
Photo Credit: Global Diaspora News (w... https://t.co/wSR9xBNs0N",2020-03-20
0.128,"BISMARCK, N.D. – Gov. Doug Burgum today announced that public access to state facilities, including the North Dakota State Capitol, will be restricted effective immediately until Monday, April 6, 2020. https://t.co/chUvXXD6Q3",2020-03-20
0.128,"COVID-19: IMPLICANCIAS DE LA DECLARATORIA DE ESTADO DE EMERGENCIA EN EL ÁMBITO LABORAL https://t.co/TCpYs8WgcU #tax #legal #accounting #laboral #advisory #covid19 #thinkglobalsustainability #weareexperts  
Descubre como podemos ayudarte: https://t.co/LxzzntTP40 https://t.co/2xgN7q7Hsi",2020-03-20
0.0,On dirait qu’il parle aux enfants d’la maternelle. https://t.co/luUh5kPc6o,2020-03-20
-0.6249,'I can only survive for a month': Gig economy workers hit first — and hardest — by COVID-19 crisis | SaltWire https://t.co/JrbtHgdL8c https://t.co/1EJ3zs4hbO,2020-03-20
0.7089,I really admire Bill Bennett. Virtually everything he says I agree with. Total gentleman. https://t.co/Z1Mox2HZBs,2020-03-20
0.7184,"god i wish americans had the class solidarity the french do, we would have healthcare by now https://t.co/TA0eyRXbWg",2020-03-20
-0.4019,NY Times Gloats ‘Bring Back Big Government’ Over Coronavirus: All Reagan's Fault? https://t.co/ipeS71ccuc,2020-03-20
0.0,#CoronaVirusUpdate #coronavirusindia https://t.co/SXZ2djqj50,2020-03-20
