0.0,"Published a new blog entry Celente – Doubling Down On The Coronavirus, Plus What Is Going To Trigger A Sharp S...https://t.co/6mUdhBhYs4",2020-02-13
0.0,#Regiones: #Cusco: Enfermeras demandan mejores condiciones para hacer frente al #coronavirus https://t.co/gPTvIb2ORv,2020-02-13
0.0,"A medical-surveillance system that China implemented after SARS led officials to discover the new coronavirus within 1 week — here's how it works 

A  
 https://t.co/UKZEHPEOPQ",2020-02-13
-0.2732,World wary of coronavirus even as cases drop; Chinese drug trial results weeks away https://t.co/2Us361z250,2020-02-13
-0.4215,The coronavirus could cause a Chinese stampede for Aussie property https://t.co/7DuvTX13HJ,2020-02-13
0.0,"From a rumor to 1,000 deaths: How the coronavirus outbreak unfolded for Americans at the epicenter https://t.co/qjwgmbcMF5",2020-02-13
-0.5994,@spectatorindex BREAKING: Coronavirus death toll rises to 1310 https://t.co/h7jqoahRtD,2020-02-13
-0.7351,"⚠️ Coronavirus Update ⚠️

🕛 2020-02-13 00:00 UTC

☣️ 45,222 cases (+12)
❓ 16,067 suspected
💀 1,118 dead
✅ 5,150 recovered (+17)

🔁 Retweet for awareness

🔎 Location updates undergoing maintenance

#coronavirus #COVID19 #2019nCoV https://t.co/MedFuRfXYm",2020-02-13
0.0,Vecinos de Chacao fueron informados en conversatorio sobre el nuevo coronavirus  (Fotos) https://t.co/4zWxYAQq3Q https://t.co/0v3GShW1cw,2020-02-13
0.0,"Te explicamos por qué el sector salud de China está optando por esta medida de protección ante el #coronavirus.

https://t.co/QV4xPgXLah",2020-02-13
-0.2732,"Short-term drop inevitable while recovery can be expected: expert #coronavirus

more: https://t.co/5ttSTNHvCR https://t.co/z9xXFIxn4q",2020-02-13
0.3182,"🔬 Diagnosis, treatment, and prevention of 2019 novel coronavirus infection in children: experts' consensus statement.
📝 World J Pediatr.
👨🏻‍🔬 Shen K, et al.
🌎 https://t.co/hsKoH0LOLo
#science #research https://t.co/ZDjIeV72MV",2020-02-13
0.0,"Más allá de Wuhan, día 14 Las medidas aún mas fuertes. https://t.co/CStol8Zc57 vía @YouTubedi quieres conocer el diario vivir de los que están en el epicentro del 👑 virus en su toque de queda... sigue este canal!!!",2020-02-13
0.0,Se eleva a 1.310 el número de víctimas mortales del nuevo coronavirus en la provincia china de Hubei: 3.441 pacientes afectados por el Covid-19 se han recuperado en esta región de China. https://t.co/6TqU2Ml1Oj https://t.co/fnhbwjL5E4,2020-02-13
0.0,"Indian Electronics Staring at Shutdown Over Coronavirus, Says ICEA https://t.co/UjSelBMlRZ https://t.co/21Xh4Xwyd2",2020-02-13
0.1154,"China put 46 million people on lockdown to contain the Wuhan coronavirus, and now the US is prepared to quarantine people, too. But quarantines throughout history have been riddle 
 https://t.co/wa7tjGGSTp",2020-02-13
-0.6369,@LRMFJ I will make you a LewwyJ lanyard. Got the fear that Coronavirus will cancel it.,2020-02-13
0.0,"BNONews : RT @BNODesk: BREAKING: Epicenter of coronavirus outbreak reports 14,840 new cases, including clinically diagnosed cases, and 242 new deaths https://t.co/7tK7JYBe9f - https://t.co/xuNQ99KDYW",2020-02-13
-0.6739,WTF ... #coronavirus https://t.co/rOnsue1IE9,2020-02-13
-0.5994,"@spectatorindex BREAKING: Coronavirus death toll rises to 1310, 1 billion more Chinese to go.

#CoronavirusIsAUSBioweapon

https://t.co/39RdKFivbB",2020-02-13
0.4926,The #Daily #News! https://t.co/pL6UgzyN7J Thanks to @michellemanafy @SolG8lden @CallMeAhmjusAyn #coronavirus #blm,2020-02-13
0.0,CNN Article: How can the coronavirus spread through bathroom pipes? Experts are investigating in Hong Kong https://t.co/vuhU78w5jr - The possibility of the virus being transmitted through pipes immediately drew comparisons to the 2003 SARS outbreak,2020-02-13
-0.296,@OJICID1 Seguro que es por el CORONAVIRUS y no por otra cosa. Antes del CORONAVIRUS ya se hablaba de eso.,2020-02-13
-0.4215,HMD Global Withdraws From MWC 2020 Over Coronavirus Fears https://t.co/DcJEx20C9E,2020-02-13
-0.4215,Mobile World Congress in Barcelona called off over coronavirus fears https://t.co/fabYyajgjr,2020-02-13
0.7752,"@ClevelandClinic shares the new coronavirus.. what it is..? should you worry...? Plus, the best ways to protect yourself! https://t.co/LuVP1idDrM",2020-02-13
0.0,"El #coronavirus frena el Gran Premio en #China 

https://t.co/0kSYCjW7lV",2020-02-13
0.0,Dallas man living in Beijing describes his family's life in quarantine during coronavirus outbreak https://t.co/sxQZLfLHTS,2020-02-13
-0.7003,"The Wuhan coronavirus is causing increased reports of racism and xenophobia against Asian people at college, work, and supermarkets 

As fears over the deadly  
 https://t.co/3rfF8Mj7Qq",2020-02-13
-0.25,https://t.co/PQQHzaaTx5 #China #CCP #COVID19 #coronavirus #coronaviruschina #TotalitarianRegime #XiJinping #Propaganda #publicsafety #publichealth #cdnpoli,2020-02-13
0.7579,Anne Graham Lotz: Are Our Nation's Current Crises God's Gifts to #Inspire #Awakening? https://t.co/bf6EBZgsMf #coronavirus #Faith @AGLotz,2020-02-13
0.3182,"WATCH: Coronavirus patients and medical staff in Wuhan entertain themselves by dancing.
https://t.co/xihhq8aO8X",2020-02-13
0.1309,"The coronavirus (COVID-19) has left more than 1,000 dead, and tens of thousands of confirmed cases continue to climb every day. As concerns grow about this growing pandemic, it's important for believers to pray and remember God is in control. https://t.co/kIo5SZgjc6",2020-02-13
-0.6249,"Shocking video shows how China rounds up coronavirus suspects
 https://t.co/dma7cLPoXE",2020-02-13
0.0,"Panamá está unido contra el nuevo “Coronavirus”.  #NacionalFmDigital 
 https://t.co/I8CvxfdX58",2020-02-13
-0.4939,"A young Australian woman infected with coronavirus on a cruise ship quarantined off the coast of Japan thought she just had a cold.
https://t.co/LpUuSJ1Qze",2020-02-13
-0.296,Another citizen journalist covering the coronavirus has gone missing in Wuhan https://t.co/7hDpmFeukY,2020-02-13
0.0,"¿Complot de la OMS? ¿Arma biológica de China?
En realidad, las teorías de conspiración sobre el coronavirus son muy poco originales. 
#AJPlusVerifica https://t.co/PzGWvg7LoP",2020-02-13
0.0772,"BREAKING: Hubei Province has confirmed 14,840 new Coronavirus cases and 242 new deaths. Highest number of cases and deaths confirmed so far. - BNO News
#Convid19 #coronavirusoutbreak",2020-02-13
0.0,Coronavirus: creyó que se había contagiado y se suicidó. https://t.co/iE0vm0qJit #ComunidadMitre,2020-02-13
0.0,"Conoce el nombre oficial designado para el #coronavirus, cuándo se esperan las primeras #vacunas y más sobre el tema:

https://t.co/AHhUOawFpZ",2020-02-13
-0.8519,"Outbreaks like Coronavirus can cause panic, fueling anxiety and uncertainty. 

The way to resolve fear and anxiety caused from uncertainty is transparency and accurate information from credible sources.

#coronavirus #mentalhealth #anxiety #pandemic #therapy #therapist https://t.co/7C2C7i5aHC",2020-02-13
0.0,Coronavirus theater closures cost China movie business over $1 billion - Business Insider https://t.co/gDVBHCLsUs,2020-02-13
0.0,Así es como están operando algunas marcas ante el escenario que supone el coronavirus COVID-19: https://t.co/WCjtS30qto,2020-02-13
0.0,"#Salud |Habría un mexicano infectado de coronavirus 

La Secretaría de Salud federal reveló que el 10 de febrero el hombre presentó problemas respiratorios, tras regresar de China, por lo que se le hacen estudios. Los resultados se revelarían en breve. https://t.co/5sk0ml9cyJ",2020-02-13
0.0,@utdreport So everyone coming from China has #coronavirus??? Common get me a more derisive headline,2020-02-13
0.2023,Coronavirus Threat Greatest In Cities &amp; Other Densely-Populated Environm... https://t.co/rUzHRmdOwI via @YouTube,2020-02-13
0.3182,"After the first case of Novel Coronavirus was confirmed in the state, hospitals in Baraboo and Portage have developed procedures to handle any potential cases. https://t.co/lqRTixvRO9",2020-02-13
0.0,El papa pide oraciones para que China supere la neumonía de Wuhan - https://t.co/7DT2c9xAOQ #EVNews #China #coronavirus #Wuhan,2020-02-13
0.0,Adapting Business Operations to the #Coronavirus Epidemic https://t.co/GHaibUnyuV https://t.co/GiI4y2JFnr,2020-02-13
