0.0,Confira o compilado do Portal dos Jornalistas sobre as últimas mudanças nas redações por causa do coronavírus https://t.co/E7wz5Hsn8f https://t.co/Cc19H6ObEc,2020-04-02
0.4939,"Asymptomatic and mildly symptomatic people have played an important role in spreading the virus. #9News
https://t.co/tL2TxSWLmp",2020-04-02
0.0,"Pemerintah Indonesia blm lama ini menetapkan wabah Covid-19 sbg Bencana Nasional Non Alam.
Bagaimana @KemenkesRI memenuhi kebutuhan tenaga kesehatan untuk mendukung penanganan Covid-19?

Simak #RadioTalk bersama 
@KemenkesRI
 Kamis (2/4) pukul 09.00 – 10.00 WIB di Radio Elshinta. https://t.co/gkHYp4b4PU",2020-04-02
0.0,"📌 ห่าง-กัน-สัก-พัก! ให้สุขใจ กักตัวในบ้านอย่างไรให้มีความสุข
 .
เกาะติดสถานการณ์ โควิด-19
👉 https://t.co/eg5xVYpqGY
.
#BUGABOOTV #COVID19 #โควิด19 https://t.co/HJClexnz9N",2020-04-02
0.0,"Ecuador es uno de los países más críticos por el coronavirus, con más de 2000 casos confirmados y más de 90 muertes causadas por el virus.

https://t.co/efnJYAWjag",2020-04-02
0.0,"Sube el índice de contagiados por
#COVID19  en Alemania 🇩🇪

https://t.co/miCJmJV6Pe https://t.co/6pryVB7PaP",2020-04-02
0.0,Guys. This Thing Wants To Finish Us Off https://t.co/PPR6U7hzzS,2020-04-02
0.0,"➦ Covid-19 - Regierung billigt Wiederverwendung medizinischer Schutzmasken

» Schutzmasken für medizinisches Personal sollen unter bestimmten Voraussetzungen wiederverwendet werden können. mehr
 
  https://t.co/huAn7dkzbB",2020-04-02
-0.7184,"so if the coronavirus doesn't get us, the marines will? nice. wag the dog harder, motherfucking cheeto bitch. https://t.co/xc8ORbEnDe",2020-04-02
-0.2732,Sports stars take part in Spanish online #musicfestival to raise funds in support of the fight to stop the #COVID19 pandemic https://t.co/IGYBxJJxO9,2020-04-02
-0.4767,"¿Se acuerdan de la rola ""Stacy's Mom""? Pues después de luchar contra el coronavirus el cocreador de esta y muchas canciones más, Adam Schelsinger murió a los 52 años 😢

https://t.co/NZv1MOz4Y9",2020-04-02
0.3804,Very cool. https://t.co/pe8mwBne3s,2020-04-02
-0.4939,"#LiftTheSanctions ""Economic sanctions amid coronavirus pandemic could lead to food insecurity, UN expert warns""  https://t.co/DZVdavuaVT",2020-04-02
0.0,"Analysts at @Fidelity report that activity in Asia's extensive network of factories, ports and logistics centres is accelerating as the #ChineseEconomy leaves the blockade behind https://t.co/OcRo9B3R6K #SupplyChains #coronavirus https://t.co/ltSQggtxmr",2020-04-02
0.0,"¿Tienes enfermedades crónico degenerativas como diabetes?

#QuédateEnCasa y sigue éstos consejos y precauciones de #SanaDistancia y sanitización.
👉🏽 https://t.co/bKiBwzkXxK

#MéxicoUnido #COVID19 https://t.co/5vHnu8aDcj",2020-04-02
-0.296,"El aislamiento preventivo en casa busca que las personas eviten el contacto con gente enferma y que aquellos que presentan síntomas no contagien a otras. Atiende las medidas de prevención del coronavirus. #YoMeQuedoEnCasa

Vía: @MinSaludCol https://t.co/E8123cfhG6",2020-04-02
-0.296,En tiempos de #pandemia por #coronavirus y #CuarentenaNacional nada mejor que usar esas remeras que no te pondrías en la puta vida ..,2020-04-02
0.0,"#QuédateEnCasa

👇
https://t.co/VnpaRxwI6t https://t.co/Q3tc25xpmw",2020-04-02
-0.34,"Este webinar te oriente a   adaptar el email marketing a los tiempos de crisis para  trabajar a tu favor. Inscríbete aquí

https://t.co/qnJs0mLr8m

#coronavirus
#vencerlacrisis
#automatizaciondeprocesos
#automatizacion
#emailmarketing
#transformaciondigital
#masterbase
#webinarmb https://t.co/SDAphIsiDA",2020-04-02
0.0,"マレーシアの新型コロナウイルスの流行状況についての最新情報を更新しました

https://t.co/duWhez1CPH",2020-04-02
0.296,"#AtentionPassengers: Due to the high demand of calls to our contact center, we are prioritizing passengers who fly in the next 48 hs. We appreciate your understanding. For measures regarding COVID-19 refer to https://t.co/elKIEMWx4u https://t.co/YC5rbJKddO",2020-04-02
0.0,"La ciudad de #NuevaYork anunció este miércoles que ofrecerá pruebas gratuitas para detectar el #CoronaVirus a todos los empleados de su sistema sanitario.
https://t.co/mFyTi5d4Od",2020-04-02
0.0,Marketing https://t.co/YxDg3DXmQr,2020-04-02
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/gXua3vmRIV https://t.co/OO4nHvXRyi",2020-04-02
0.8519,Due to Covid-19 we are not able to have a student fly the Lindbergh Challenge.   So to keep the challenge going we put the simulator on auto pilot and had it fly from New York to Paris.  But we would like to honor all though who have completed the challenge in the past. https://t.co/PPudEGWRqW,2020-04-02
0.0772,"As we begin a new month, @SDSheriff wants to thank everyone that has been following all #SocialDistancing orders in the county.  Let's #FlattenTheCurve and stop the spread of #coronavirus #COVID19.  #HelpUsHelpYou #KeepingYouSafe #WeStayAtWorkForYou #PleaseStayAtHomeForUs https://t.co/eUN8t5zVUT",2020-04-02
0.0,"La #PrevenciónCoronavirus también se logra al identificar grupos de población más vulnerables.

#Coronavirus #COVID19 #QuédateEnCasaYa https://t.co/RzG4EJKyFP",2020-04-02
-0.4404,Coronavirus pandemic ruins outlook for a world of electric and autonomous cars https://t.co/BLTnMttrqZ by @BrianSozzi https://t.co/fivXPKPrmz,2020-04-02
0.0,"Coronavirus: 31 muertos, 1133 infectados y 79 nuevos casos en Argentina https://t.co/fJVVjxHgzo vía @iamnoticias",2020-04-02
0.0,"¿Cómo el jabón mata el virus y por qué debes lavarte las manos de 40 a 60 segundos? 🧼 🤜 🦠
https://t.co/ALAGqOz4zb",2020-04-02
-0.296,"En el avance por encontrar una cura contra el coronavirus, el medicamento para la malaria ha traído resultados positivos en el tratamiento, sin embargo una consecuencia aparece: escasez.

¿Lo imaginaba?
https://t.co/HOi8ZZQqx4",2020-04-02
0.4939,"🇲🇽 Los migrantes en #México piden acciones ante el riesgo de contagio de #coronavirus.

 ✍🏻 Por @DianaBaptistaR y @marina_ef, vía @TelemundoNews 👉🏻 https://t.co/4gyhkjFIVm https://t.co/cWkSYyek3P",2020-04-02
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/ghZGMZKxNA https://t.co/AuSm98Urod",2020-04-02
-0.2732,"China’s influence at the WHO — and the WHO’s susceptibility to being influenced by Beijing — are putting lives at risk around the globe. @countryriskmgmt
https://t.co/g15B1BK6Zm",2020-04-02
0.0,Todas las playas mexicanas cerradas ante emergencia de coronavirus  🏝😷👉 https://t.co/Oij4RUDsBq 👈 https://t.co/YuSx94gYFN,2020-04-02
-0.5116,ACLU lawsuit says DC Jail inmates not being protected from coronavirus outbreak https://t.co/fCi6QUAI0S,2020-04-02
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/owTcyoq1sd https://t.co/A8lOHMBFL3",2020-04-02
-0.0772,The accidental prime minister (POLITICO) https://t.co/cuJaPvlNQW,2020-04-02
-0.1027,Cruise lines have been hit hard by the coronavirus outbreak. https://t.co/Cfp5fzXWCl,2020-04-02
0.0,"Нишавски управни округ придружио се акцији помоћи здравственим установама донирањем визира за медицинаре који су најизложенији вирусу COVID 19. Један део опреме испоручена је Гинекологији у Нишу.
#nis #domzdravlja #klinickicentarnis #covid19
https://t.co/nJ0RxEMx9l https://t.co/c0T8LsUWJ2",2020-04-02
0.0,"Episódio dos Simpsons do CoronaVirus agora na Fox

#denovo",2020-04-02
0.0,"In Hubei, 93.8% of companies had resumed operation while in Wuhan 85.4% were back in business, Hubei's National Development and Reform Commissions vice director.

https://t.co/odV1P7yU48",2020-04-02
0.4404,Stay home and be safe. #covid19 https://t.co/0NYWRlD1f2,2020-04-02
0.0258,"Three weeks ago Fahmi Al-Shawwa’s 3D printing workshop in #Dubai was making parts for the Gulf oil and gas industry, now his machines churn out thousands of face visors to help the #UAE battle #coronavirus.

https://t.co/ClgEAEISC0 https://t.co/OI9uhnfrXM",2020-04-02
0.0,O Flavio Prado comentou sobre a liberação dos atletas do Valencia que estão curados da Covid-19 https://t.co/157Hbx9DO8,2020-04-02
0.0,受け止められない https://t.co/M1xeV0CaCV,2020-04-02
-0.2732,The CEO of Columbia Sportswear has reportedly cut his own salary while retail employees will continue to be paid during the coronavirus business shutdowns: https://t.co/91mtervEYH,2020-04-02
0.296,"#AtentionPassengers: Due to the high demand of calls to our contact center, we are prioritizing passengers who fly in the next 48 hs. We appreciate your understanding. For measures regarding COVID-19 refer to https://t.co/Pf2aCXNxlF https://t.co/we6aJK68Ll",2020-04-02
0.0,"Wesley from @thelumineers is using his musical powers to act against the coronavirus.
#TogetherAtHome
https://t.co/vu4qnEONAI",2020-04-02
0.3903,"¡Conmovedor momento! 😥

https://t.co/iiiJTyCIU0",2020-04-02
0.7369,"Don't Miss Your God On The Go Minute: Timeless Time. Does our time exist in God’s time? Please Share This w/Someone Who Is Struggling During the Pandemic!
Ecclesiastes 3:14-15 
https://t.co/cUtIhfnnEM
#Christianity #inspiration #GodOnTheGo #devotional #JesusChrist #coronavirus https://t.co/VZwJDvFwaB",2020-04-02
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/tU47AuGEWg https://t.co/X6JeTjrslt",2020-04-02
0.0,Travel expert @LorenChristie gives viewers answers to their #COVID19 travel questions.,2020-04-02
0.0,"#ElHeraldoDeLeón | #Local

Este martes #Cerró sus puertas de manera #Temporal y casi en su totalidad el Centro Comercial #PlazaMayor, debido a la situación de #Salud que aqueja a nivel mundial por el #Coronavirus.

https://t.co/TB2AtgAaxY",2020-04-02
0.636,We’re loving @ThomasRhett’s new song “Be A Light” featuring #Opry members @reba and @KeithUrban! Have you listened yet? https://t.co/X0i85eBTxK,2020-04-02
0.0,"A South Korean K-Pop star on Wednesday pulled an April Fool's prank announcing that he had contracted coronavirus, and later removed the Instagram post after triggering a backlash. https://t.co/dVf6nZq0wH",2020-04-02
0.0,"The sooner we lock it down the sooner we can all get back to work, and movies, and dinner dates.  Shut it DOWN and find us 20MM tests and PPE @GovAbbott ! 
#TexasCoronavirus #WhereAreTheTests @ntdaily #PPEforTX https://t.co/UeVtdMLKC1",2020-04-02
0.0,"Cancelan Wimbledon 2020 por la pandemia del coronavirus
https://t.co/yIwXvPwmcY",2020-04-02
-0.0516,"This article on N95 masks is infuriating. In one day, 280 million N95 masks purchased from US warehouses for EXPORT. Trump admin refuses to crack down and seize stockpiles even tho they can and it would save thousands of lives. #TrumpOwnsEveryDeath
https://t.co/2vKnIHK65q",2020-04-02
0.0,"GAWD, MAN! https://t.co/FywGLaJTmv https://t.co/0P9PiE10n4",2020-04-02
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/OwxqvcWEs7 https://t.co/LryT4klABZ",2020-04-02
0.34,Así ha cambiado la lista de éxitos de la App Store tras la llegada del coronavirus https://t.co/Ee6oPsl2Dl #whatsappeinstagram #klinewscom https://t.co/FJNe0b2KRI,2020-04-02
-0.6249,NDP MLA Sarah Hoffman argued the Public Health Act isn't just for COVID-19 -- it has to make sense for any future public health emergency. #ableg,2020-04-02
-0.7125,"First there is nothing else on tv. That's why the ratings are up. 
Second,  even without the filters,  we hear him change his story on a daily basis,  from we have this under control,  to how he stopped 1 guy from China from entering the US to this will be over by Easter. 
LIAR https://t.co/fLPpPte8y2",2020-04-02
-0.5413,"There's been a total collapse in the qualitative difference between celebrity interviews and everyone else's, engendered by coronavirus leveling. Everybody's a home-based webcam addict now. https://t.co/MKpssvre1E",2020-04-02
0.4824,Alexandre de Moraes dá 48 horas para Bolsonaro informar medidas adotadas contra coronavírus | Política | G1 https://t.co/qgyjd5CbMD,2020-04-02
0.4019,"Coronavirus Latest Updates
Total cases: 934,825
Recovered: 193,989
Deaths: 47,189
Active cases: 693,647

Source: https://t.co/AHrUPGQXxo

#coronavirus #covid19 #coronavirusnews #coronavirusupdates",2020-04-02
0.296,"@MarcelaAurelias the other guy ( not Tim) on your show doesn't have a clue how bad this virus is.

Italy and Spain have better public healthcare available than in the United States and more beds per 100,000 people.

Look at the timescale.

https://t.co/51oGsEQ0Tt https://t.co/z0KZmLP5a9",2020-04-02
0.0644,"“It’s like road rage during the holidays times 10, but in a grocery store. Customers ram their carts into other customers,” one grocery employee said of working during a pandemic. https://t.co/gCbdlIicKr",2020-04-02
0.8842,"GOOD NEWS | DJ Kopec's dance party is helping feed people who may be in need during the coronavirus pandemic after it lead to a 60,000-pound chicken donation to the United Way from Holly Poultry https://t.co/xhSNsMgZMw",2020-04-02
0.6486,"#SmallBusinessSupport | Tomorrow afternoon @RepGregStanton will be hosting a Small Business Solutions seminar with experts from @SBAgov to help answer questions about the COVID-19 grants and loans that are available. 

RSVP and submit your questions here: https://t.co/oVgpWBhWza",2020-04-02
0.0,"Face masks are #coronavirus fashion. But you might not need one. 
https://t.co/96zrGjRQv7",2020-04-02
0.0,"ABUZARIA POSTGRADUATE PROJECT TOPICS, THESIS &amp; DISSERTATION
at https://t.co/kdd2wnL2VA
#ABUZARIA #Coronavirus #COVID19 #USA #ThursdayThough",2020-04-02
0.0,"NOTICIAS: resumen del coronavirus en 60 segundos:
• 30 días desacelerar la propagación 
• Entre 100,000 y 240,000 muertes
• Se vienen dos semanas “muy, muy dolorosas” 
https://t.co/T6eTGmj1JV
#CoronavirusUSA #COVID19 #PandemiaMundial #YoMeQuedoEnCasa #SWFL #LatinoGang",2020-04-02
0.3818,SA&amp;M COVID-19 Legal Briefing: The Impact Of A “Force Majeure” Clause On Your Agreements And Other Possible Excuses For Non-Performance https://t.co/W4bDEfPROC https://t.co/IAgP3h81Iz,2020-04-02
-0.1779,@DanielRMoody It's also weird that these changes are for fall 2020 admission. UC applications were due in November...pre-coronavirus.,2020-04-02
0.6249,"The White House will not reopen the Obamacare exchanges to allow uninsured Americans to purchase health care coverage during the coronavirus pandemic, NBC News has confirmed https://t.co/6zfIMBM9VO https://t.co/74WNtzwhUT",2020-04-02
-0.296,@navyaraujo20 Si no mata el coronavirus mata ese test te lo juro jajajaja,2020-04-02
0.0,#covid19 #stayathome #staysafe #kitajagakita #pbbksp #sosialdistancing #beliabakarkapor https://t.co/cWQFY2aqgx,2020-04-02
-0.4588,It will be cancelled. Everything is going to be cancelled. https://t.co/yO3Df6qSwG,2020-04-02
-0.8126,"New Topic *Morning Report: Bob Arum blasts Dana White for trying to promote fights amid coronavirus: ‘He ought to be ashamed of himself’* just posted in *MMA Slam Articles* by fightgal - https://t.co/sz5IkxD5RA

#mma #mma slam #altcoin #altcoininvest #bitcoincharts",2020-04-02
-0.6486,"Stop the Fake News, you depraved soul. https://t.co/crFYIu4yAf",2020-04-02
0.0,COVID-19 cases continue to climb in the Quad-Cities https://t.co/ooD8byBPTM,2020-04-02
0.6369,Is this the best that capitalism can do. https://t.co/p7YJvj9LgW,2020-04-02
0.0,Ecuador muestra la peor cara del coronavirus | Colapsó el sistema de salud y hay toque de queda en todo el país https://t.co/vsgR63Cqdb a través de @Pagina12,2020-04-02
0.0,"@MatteoParadisi @ThManfredi @FPanunzi @2Biagetti bravi.

che sia covid19 o decessi causati da rischio covariato importa quasi come PER o CON il covid19.

cioe zero",2020-04-02
-0.8126,"New Topic *Morning Report: Bob Arum blasts Dana White for trying to promote fights amid coronavirus: ‘He ought to be ashamed of himself’* just posted in *MMA Slam Articles* by fightgal - https://t.co/etNjRwEuFc

#mma #mma slam #crypto #bitcoinminer #blockchainindia",2020-04-02
-0.5267,"El que no cantó ""la abeja Maya se tira un pedo y se desmaya"" no tuvo infancia. El que sí la cantó es persona de riesgo para el coronavirus. https://t.co/Mt9RWbT7Gz",2020-04-02
-0.4019,TPD warns of COVID-19 scam after false incident shared on Rita Ranch Facebook Forum https://t.co/diJnV4VFzY,2020-04-02
0.0,"@CBNoficial @TPasqualim #Feliz 1o de Abril:
-Se tirar a Dilma o dólar cai
-Triplex é do Lula
-Reforma trabalhista criará empregos
-Reforma da Previdência salvará o país 
-Queiroz é vendedor de carros
-Bolsonaros são honestos
#Covid19 é um gripezinha
#ForaBolsonaros 
#ForaBolsonaro
#coronavirusnobrasil",2020-04-02
-0.6542,I have volunteered at 3 blood drives as a “screener” to check peoples’ temperatures at the door. I wear a mask &amp; gloves. Pls schedule an appt. ‘Blood banks narrowly averted a crisis. But are worried about four weeks from now.’ #donateblood #RedCross  https://t.co/uZ2jmCLhdP,2020-04-02
0.0772,Che kueraaai de leer del exterior😔 https://t.co/UxHRpf6fAC,2020-04-02
-0.34,The school kids are nowhere to be seen. The Sugar House where the maple tree sap should be simmering over a hot fire is quiet. The coronavirus has left Hale Farm and Village frozen in time. https://t.co/mvDRPR8rEa,2020-04-02
-0.6486,Foolish. Shameful. https://t.co/GV3i1ZokHj,2020-04-02
0.0,President Trump reacted to a statement former Vice President Biden’s campaign made saying the candidate would be open to having a phone call with the president about the coronavirus pandemic. https://t.co/hNshe34oVJ https://t.co/W2Q08t0Hen,2020-04-02
0.0,carajo... https://t.co/uFAGjfGVAX,2020-04-02
-0.7575,"Wouldn't it be great if 19 more labs were online and helping ? @realDonaldTrump
has fucked every last bit of this up.

And we are dying as a result.

https://t.co/Qf6HJXZ2JB",2020-04-02
-0.5574,"COVID-19 has claimed one more life in Oregon, raising the state’s death toll to 19, the Oregon Health Authority reported at 8 a.m. Wednesday, April 1. https://t.co/wSQBYy0os7",2020-04-02
0.0,"Test TEst TESt TEST TEST

#COVID19Pandemic 
#CoronaVirusUpdates 
#CoronaAlert https://t.co/J9BEKyY2OS",2020-04-02
0.6908,"Challenge to all with ""safe"" jobs: I just donated to the #COVID19Fund to support @WHO's response efforts to the global #COVID19 pandemic. Join me to help combat this growing global threat to people's health and well-being: https://t.co/3ws1kojgop",2020-04-02
0.0,@Alyssa_Milano https://t.co/o6LKU1oT4R,2020-04-02
-0.2023,International climate summit COP26 to be held in Glasgow postponed by coronavirus https://t.co/nL6Tq8xCV2,2020-04-02
0.7717,"Even as confirmed cases mount across New York City, there's hope and a sense of pride for those on the front lines. ""Every night at 7 p.m. people get on their fire escapes and start clapping and cheering for all essential workers and hospital workers."" https://t.co/ut7PJybhct",2020-04-02
0.0,"🦠 Follow @CovidUpdateEU : Update around the World 🌍

🚑 Total cases: 934,825 (1137 since last update)
Cases closed: 241,178 (25.80%)
☠️ Total deaths: 47,189 (19.57%) *
🧬 Total recovered: 193,989 (80.43%) *
* of closed cases 

#CoronaVirusUpdates #COVID19 #COVIDー19",2020-04-02
-0.0258,"During his arrest, the man allegedly yelled in the faces of police officers and actively coughed and spit at them, claiming to have the coronavirus. https://t.co/uh3hK04Phh",2020-04-02
-0.4939,Businesses who continue to violate the order can be fined up to $500 per day for each day they remain open. https://t.co/XWCaBlbez8,2020-04-02
0.0,How dare he gamble with WE THE PEOPLES LIVES. https://t.co/YFIDSbmWrt,2020-04-02
-0.2023,Climate summit in Glasgow postponed to 2021 because of coronavirus pandemic https://t.co/LjH9WX34qa,2020-04-02
0.5267,"Former ""Reading Rainbow"" host and executive producer LeVar Burton is still encouraging people of all ages to keep reading. https://t.co/xAiMo8Qg9w",2020-04-02
0.9432,"Semoga wabah korona bisa menyeleksi orang-orang di pemerintahan. Biar yg survive orang2 yg baik dan lurus, yg mati yg bangsat dan penjahat kerah putih #coronavirus Aamiin..
Eh abis itu pemerintahan nya jd kosong🤣🤣🤣🤣🤣",2020-04-02
-0.4779,"Yes but @realDonaldTrump thought in a vitally important crisis update, the most important person he could bring to the podium to reassure Americans about the deadly effects of Covid-19 is...... MrPillow! Yes that’s right, that’s how seriously Trump is taking this crisis! MrPillow https://t.co/w65xsYsmxk",2020-04-02
0.0,"#IMPORTANTE 🔴| La empresa Fujifilm de #Japón 🇯🇵 inició ensayos clínicos con el medicamento Avigan (Favioiravir) para tratar a contagiados con COVID-19. El grupo prevé realizar 100 pruebas en pacientes infectados con el virus SARD-CoV-2 hasta Junio.

➡: https://t.co/QKoCugUb0I https://t.co/lsxgI7yzDI",2020-04-02
0.0,https://t.co/wqbKYSulhr,2020-04-02
0.0,@sonjoachim Ici soutenu par le PM japonais! https://t.co/lWgBSAk0xA,2020-04-02
-0.1548,"CNN = Chinese Nefarious Nonsense ...

Nolte: CNN Blacklisted Trump's Most Important Coronavirus Briefing to Date https://t.co/HS2hCbfrDx",2020-04-02
0.0,"EU PROJECT TOPICS AND MATERIALS
Get Complete Project Chapter 1-5 at https://t.co/ZRzox0bsRz
#EU #ThursdayThoughts #COVID19 #coronavirus #Education",2020-04-02
0.0,“Heroes work here.” A sign outside Rowley Masonic Community recognizes those working in the retirement community during the COVID-19 outbreak.📸 Picture taken by Kathryn Starry in Perry. https://t.co/pk1bCK79Wu,2020-04-02
0.0,* https://t.co/AJEfrPSDp6,2020-04-02
0.4215,"A handful of towns and special districts still plan to go ahead with their May 2 votes, arranging polling places despite calls from the president on down directing people to stay at home to prevent the spread of the deadly virus. https://t.co/3velGOCPCr",2020-04-02
0.4359,"Use COVID-19 to your advantage! 
TRADE! INVEST!

Cruises $CCL $NCLH 
Airlines $AAL $DAL $LUV $UAL 
Hotels $HLT $MAR 
Restaurants/Food Delivery 
$GRUB $MCD $SBUX $UBER $LYFT 
Video Conferencing stocks $MSFT $ZM $WORK
Stay at home stocks $NFLX $SPOT $PTON

https://t.co/X8EMAEjavG",2020-04-02
0.0,"Le confinement, seul moyen efficace pour ralentir la propagation du Covid-19 rappellent les autorités https://t.co/Z9NblWG2ih https://t.co/dxgVeQXQHR",2020-04-02
0.0,Ten Random Thoughts All About the #Coronavirus #COVID-19 - #Travel Blogger Buzz https://t.co/buRSiv8Fco https://t.co/inPHw8PADH,2020-04-02
-0.1027,"With rent due, Minnesotans scramble to pay bills amid coronavirus
https://t.co/qdeHEPnG1Q",2020-04-02
0.0,"Não vou comemorar, pelo filho, mas gostaria de saber a opinião dele agora. https://t.co/iZ2lRjg2X6",2020-04-02
-0.8126,"New Topic *Morning Report: Bob Arum blasts Dana White for trying to promote fights amid coronavirus: ‘He ought to be ashamed of himself’* just posted in *MMA Slam Articles* by fightgal - https://t.co/bcRSm6viPk

#mma #mma slam #blockchainmeme #bitcoiner #bitcoinart",2020-04-02
0.128,I’m calling out @Lyricoldrap @HikeTheGamer @SnoopCreature @BridgetteWest @jellieshield @TypicalGamer @DramaAlert let’s help others in this time of need and put a stop to COVID-19 https://t.co/SyngyFW1rh,2020-04-02
0.296,"Man, i really thought that in April 1st the government was going to say the coronavirus was a joke.  Turns out its not",2020-04-02
0.2732,"Experts say guarding your eyes, as well as your hands and mouth can slow the spread of coronavirus.
https://t.co/qTRvcc794m https://t.co/72iq3iviqE",2020-04-02
0.7729,"Ala Tom Brokaw, Dan Rather, &amp; Aaron Brown, in their respective events @ChrisCuomo will go down as the face of the Covid-19 Pandemic! TY sir!",2020-04-02
0.0,#COVID19 Is A Before-And-After Moment In #DigitalTransformation https://t.co/m0I1IZXrhn https://t.co/0O4X5pdNc2,2020-04-02
-0.2732,A Pennsylvania woman is facing charges and being tested for Coronavirus after state police say she coughed in a trooper’s face and told him she had the virus while he was arresting her for public drunkenness. https://t.co/ozCl72JyHg,2020-04-02
0.0,(Yonhap Feature) Online concerts connect people in time of coronavirus quarantine https://t.co/XxeIT9H7UX,2020-04-02
0.0,"Expertos de la #ONU @CIDH y @OSCE instan a los gobiernos a aplicar firmemente sus leyes de acceso a la información para garantizar que todas las personas, especialmente los periodistas, tengan acceso a la misma ante la pandemia de #COVID19 https://t.co/95liGJZEpH https://t.co/6TfB7dXt9E",2020-04-02
0.0,Gitu ngotot pindah ibukota https://t.co/iViqWKJBEp,2020-04-02
0.0,Eu tenho medo do que a lei do retorno pode fazer com esse imbecil https://t.co/FrfFqOFo4M,2020-04-02
0.0,Mexico recibe de China 50 mil kits de prueba para detectar Covid-19 https://t.co/OCdTflHEFn vía @El_Universal_Mx,2020-04-02
0.0,Letters: Coachella Valley residents sound off on coronavirus and local politics. https://t.co/1mgb16B4Ih,2020-04-02
0.4939,Nolte: 88% of Americans Confident America Will Survive Coronavirus https://t.co/2Ob4NPOb6i via @BreitbartNews,2020-04-02
0.0,"Construction at @SoFiStadium continues during the #Coronavirus pandemic. But should it? @ScottKaplan 

Watch the full video:
https://t.co/wz3S1nhl8s https://t.co/oMJZdQj3HR",2020-04-02
0.0,Covid19 status 2020-04-02 09:00 https://t.co/FzMHBZqXqL #covid19 #covid19jp #コロナウィルス https://t.co/LV8QQulpq1,2020-04-02
-0.0516,"Woke up today, splitting headache nausea diarrhea and a rising temperature...😞.  Hope it’s not.....https://t.co/NJoClfsw4d #COVIDー19 #COVID19Pandemic https://t.co/h4BzCLMp6I",2020-04-02
