0.0,"#Coronavirus | Wuhan, ¿el nuevo Chernóbil? ➡ El COVID-19 amenaza la confianza en el partido por, entre otras cosas, el baile de cifras del número de fallecidos. @victoriapasfer  https://t.co/9357UWaxGq",2020-02-16
0.34,Travis Air Force Base Prepares For Coronavirus Airlift Of Diamond Princess Passengers https://t.co/doCGKFHzRn,2020-02-16
-0.5267,The whole world are figthing with coronavirus except some stupid people : https://t.co/c5d1pJmng4,2020-02-16
-0.296,Turistas asiáticos no deben ser estigmatizados por el coronavirus https://t.co/GrR09q8jwo,2020-02-16
0.0,China Locks Down 3 Cities to Contain Deadly Coronavirus https://t.co/JUToIEMgvi via @ktla,2020-02-16
0.5574,Coronavirus Japan: 218 passengers test positive for coronavirus on quarantined cruise ship. #Japan #Coronavirus #CoronavirusJapan #COVID19 #CoronavirusOutbreak https://t.co/7IgtgiZGKv,2020-02-16
-0.1027,Fluctuating funding and flagging interest hurt coronavirus research  https://t.co/BfW4slxJ2o via @statnews #coronavirus #healthcare,2020-02-16
-0.5574,@FOXSportsArg Este vino con coronavirus de nacimiento para ser hincha d un club sin historia como el ciclón como racing equipos puro humo,2020-02-16
-0.296,"#Teleprensa33 | Un primer grupo de pasajeros no infectados con el nuevo coronavirus abandona el crucero en cuarentena frente a las costas de Japón y concluirá su periodo de aislamiento en establecimientos del gobierno en tierra.  #Internacionales
Vía: Agence France Presse https://t.co/HV6stGONpq",2020-02-16
-0.8402,"Hiding coronavirus may be punishable by death, China court says https://t.co/LvDkUO0mnN",2020-02-16
0.0,"Tracking coronavirus: Map, data and timeline - https://t.co/RIBwrgtpMF",2020-02-16
0.0,#LoMásLeído | #Coronavirus condiciona apoyo político y económico de China a Maduro https://t.co/OW32fyWwle   #15feb https://t.co/66wMWiGxoK,2020-02-16
0.0,"La falta de mascarillas en China para protegerse del coronavirus es más que evidente | Vía @elcasocom
https://t.co/QuPW5q2snU",2020-02-16
0.0,El coronavirus abre la interrogante: ¿Qué pasará cuando llegue una gran pandemia? https://t.co/SbYp3B69qn   ¨,2020-02-16
0.0,Tudo tranquilo em Wuhan https://t.co/VkNTKCG429,2020-02-16
-0.7351,"⚠️ Coronavirus Update ⚠️

🕛 2020-02-16 00:00 UTC

☣️ 69,032 cases (+1,850)
❓ 8,969 suspected
💀 1,666 dead (+139)
✅ 9,395 recovered (+813)

🔁 Retweet for awareness

🔎 Location updates undergoing maintenance

#coronavirus #COVID19 #2019nCoV https://t.co/IqRgWCCiK7",2020-02-16
0.25,China coloca en cuarentena los billetes usados para detener la propagación del coronavirus https://t.co/nLwIUVWTWR vía @RCENI24 #PetroDivisaPremia  Cerrada   Jorge Rodríguez  Farmatodo Doris Wells  Alejandro Betancourt López   Jorgito los caracas Boca de Grita Mérida Valera,2020-02-16
-0.4215,Coronavirus spreads in 3 main ways: This one worries the CDC most https://t.co/24L8hmcDKI,2020-02-16
0.0,Presidente cubano reiteró solidaridad y apoyo a #China ante brote del #coronavirus https://t.co/MvvkWstPa9 https://t.co/QgpUZD8W1z,2020-02-16
0.0,@nyllisa1 Flemme d’attraper le coronavirus,2020-02-16
0.0,"@naciodigital Venga idos a quemar contenedones a Wuhan si teniu colllons, valents, jajaja...",2020-02-16
0.0,#coronavirus https://t.co/S2PcSVk9Cr,2020-02-16
0.7184,"At least 285 passengers and crew members on the Diamond Princess cruise ship tested positive for the coronavirus.
https://t.co/SypOAhhIl5",2020-02-16
0.0,"Lo del domingo dedicar tanto tiempo de #cuartomilenio  al coronavirus en fin....
Iker Jiménez: «El demonio humano asusta más que cualquier misterio» | El Diario Vasco https://t.co/gH84xwuXU1",2020-02-16
-0.3818,How bioinformatics bolster the fight against the coronavirus: Jakarta Post contributor https://t.co/1GukNaVwHT,2020-02-16
-0.7351,The Coronavirus and China’s Free-Speech Crisis: Government restriction of information makes the disease all the more deadly. https://t.co/8YJM4M9CZN https://t.co/LCvDSScFxi,2020-02-16
0.0,Capacitan a médicos por el coronavirus | El Cuarto Poder https://t.co/OJUaORl72j https://t.co/msZ35TuedL,2020-02-16
-0.8555,"Opinion: As health officials work to stop the spread of the new coronavirus, the rest of us have the power to stop the spread of the virus of our own making — the one of misplaced fear, distrust and discrimination. https://t.co/y3OwYjGusT",2020-02-16
0.0,"175 Nepalis evacuated from Wuhan

https://t.co/wIz00xnT4z
#Khabarhub #Nepal #WuhanPneumonia #WuhanCoronovirus #CoronavirusOutbreak",2020-02-16
0.0,WNI Sumsel dari Wuhan Dipastikan tidak Terinfeksi Virus Corona https://t.co/015sLNMVOo,2020-02-16
0.0,"""…ただ、この旅行者が実際に感染していたかどうかはわかっていない。""

#タクシー
#屋形船
#2019nCoV #covid19
#コロナウイルス 🦠
#武漢
#パンデミック
#ジやぱん",2020-02-16
0.0,Coronavirus cases climb in Japan https://t.co/fvamkjzJar,2020-02-16
0.5106,"Nobody does...
The White House doesn’t trust China’s coronavirus numbers — here’s why
https://t.co/lQ2mxB8sTt",2020-02-16
0.0,[DISPOSITIVOS] DJI ayuda a combatir el coronavirus con drones https://t.co/SFR5ihR5Q7 https://t.co/pjLLYQRQIY,2020-02-16
0.0,Passenger from Holland America cruise ship diagnosed with coronavirus after disembarking: reports https://t.co/Cad30sd4Np https://t.co/zzw1MGL1ZI,2020-02-16
0.0,@KTHopkins The Health Protection (Coronavirus) Regulations 2020 passed 10/02/2020,2020-02-16
-0.6705,"Coronavirus deaths in China spike, Japan has first fatality https://t.co/ioEkktqYZq",2020-02-16
0.0,"Ya tenemos el último recuento de afectados por el #coronavirus 69.032 en todo el mundo, las victimas mortales provocadas por el #COVID19 ascienden a 1.666 y 9.395 personas se han recuperado totalmente de la enfermedad. Todos los detalles en https://t.co/YAmjUKFBzM https://t.co/BzzGg6gk41",2020-02-16
0.3182,"Model indicates current novel coronavirus infections in China declining https://t.co/T7o3H3oicx 

#businessNews  #businessNews",2020-02-16
0.0,#Mundo Hasta las mascotas llevan mascarillas en China al tratar sus dueños de protegerlos del coronavirus https://t.co/HTRsqxIP0C https://t.co/53B2crzbC0,2020-02-16
0.0,"Un chabon le gritó a uno de los chinos del súper ""cuidado que tiene coronavirus"" y el chino sutilmente le dijo LA CONCHA DE TU MARE JAJAJAJAJAAJAJAJA LO AME",2020-02-16
0.0,"カンボジア-#COVID19 と診断された女性マレーシアのシアヌークビルにあるクルーズ船MS Westerdamから下船した。

想定内なのに、驚いている返信があることにびっくりした。 https://t.co/8iSgA84QyI",2020-02-16
0.1984,"Yeah uhh, if you can’t start on March 26 because of a mid February Flu that’s not the Flu bruh. Coronavirus takes Fort Myers https://t.co/yPLS1xLAB5",2020-02-16
0.0,@Biisi96 Pneumonia,2020-02-16
0.0,Coronavirus cases surge for 2nd day after China revises diagnosis criteria https://t.co/4cIUgwQhje https://t.co/vgxBhoEiuc,2020-02-16
0.5093,@KhaledAbuToameh I hope they will send all their jihadis and families to Wuhan to battle the virus. I would help fund the flights!,2020-02-16
0.4767,@Nink_V02 Coronavirus is proud,2020-02-16
0.0,Coronavirus bombshell: ‘REAL cause’ of outbreak claim - Chinese scientists breaks cover | World | News | https://t.co/yaVkUF526O https://t.co/T0snyCgpGK,2020-02-16
-0.296,Coronavirus cover-up: Claims Wuhan undertakers burning FIVE TIMES as many bodies as usual | World | News | https://t.co/yaVkUF526O https://t.co/QAw2kR2vhS,2020-02-16
-0.6588,Coronavirus could hit TWO BILLION! Disease 'on a par with Spanish flu' - chilling warning | World | News | https://t.co/yaVkUF526O https://t.co/onkcBdJIUL,2020-02-16
0.6864,"@CGTNOfficial Yes. Let's just say COVID19 was brought to you by Pangolins. It's not the entire story, but it's more or less good enough for protection of Pangolins.",2020-02-16
0.0,"Excellente analyse et enquête sur le #coronavirus #COVID19
Des chiffres 10 fois supérieurs à ceux annoncés par le PCC ?

https://t.co/Ec1jYlyU0o",2020-02-16
0.0,Pese al miedo por coronavirus: Miles de personas se casaron en una boda masiva ► https://t.co/s7VGwCF8F2 https://t.co/NLYdV9xz0S,2020-02-16
0.0,#coronavirus scarry numbers. 15/02/2020 @pierrejovanovic https://t.co/Q3lq3LZDLG,2020-02-16
0.128,"#COVID19 News &amp; Info
AgNP Defense &gt;&gt; https://t.co/UEOI8INnwS &lt;&lt;

@PneumoniaWuhan: US military preparing for potential coronavirus pandemic: report | TheHill https://t.co/5Qnf4j0E71 #wuhanpneumonia… https://t.co/2wDnuRapLc",2020-02-16
0.0,Journalists group asks media to report on coronavirus responsibly https://t.co/r04yX7cJFp,2020-02-16
0.5574,"A Japanese couple tested positive for the coronavirus after returning home from a Hawaiian vacation, according to the New York Times #COVIDー19 https://t.co/79PFRBNHDZ",2020-02-16
-0.296,"Un primer grupo de pasajeros no infectados con el nuevo coronavirus abandona el crucero en cuarentena frente a las costas de Japón y concluirá su periodo de aislamiento en establecimientos del gobierno en tierra.  

Vía AFP https://t.co/xmPbp1yS09",2020-02-16
0.0,"Conoce algunos mitos sobre el #coronavirus:
✅ ¿El nuevo coronavirus solo afecta a las personas mayores?
✅¿Son efectivos los antibióticos para prevenir y tratar el nuevo coronavirus?
✅¿Existen medicamentos específicos para prevenir o tratar el nuevo coronavirus? @MINSAPma https://t.co/08HJFBUmYh",2020-02-16
-0.4939,"Nauka i technika w walce z epidemią: dostawy do #Wuhan, jak je nazywa chińska prasa, kontenerowych spalarni śmieci. Napisy na nich mówią jednak, że są to przewoźne ""urządzenia do utylizacji śmieci i ciał zwierząt"". Dużo tam musi padać zwierząt, skoro krematoria nie nadążają... 😨 https://t.co/58JzcxixZG",2020-02-16
0.0,"I've just posted a new blog: Coronavirus Spreads and Crypto Rallies, but Not Everything Is Related https://t.co/LSJaQH3e87",2020-02-16
0.0,"Heboh Foto Satelit Wuhan Merah, Diklaim Akibat Kremasi Pasien Virus Corona https://t.co/YHVFp5C8AK https://t.co/gROOeRWQ1Q",2020-02-16
0.0,@1erKenpachi @RoronoaZ84 Mec on va chopper le coronavirus avec tes conneries,2020-02-16
-0.294,Coronavirus restrictions have limited Chinese social life. So isolated residents are taking part in virtual dance parties - ABC News (Australian Broadcasting Corporation) https://t.co/D1y0pcCCap via @skinnergj,2020-02-16
-0.4404,"Figuring out what the economic impact of the coronavirus outbreak will be is both a necessary and, at the moment, potentially futile exercise. https://t.co/K119dk4E2H https://t.co/vTGJbDns09",2020-02-16
0.4404,Check and Stay Safe: Early Symptoms of Coronavirus https://t.co/79RAbq8FZc,2020-02-16
0.0,"#coronavirusus #COVID19 
An adviser to the World Health Organization who tracked studies of the virus' transmissibility in China. His estimate implies that there could eventually be billions more infections than the current official tally of about 60,000. https://t.co/X4YWX9fhEa",2020-02-16
0.0,"#ACTUALIZACIÓN #CORONAVIRUS 14-02-2020🚨🚨😷😷
-66.887 casos en todo el mundo.
-10.109 casos sospechosos.
-1.523 muertes.
-10.757 en estado crítico.
-La mayoría de los casos en China.
-Hoy: primer caso en África.
-26 países han notificado casos.
se han recuperado 7720 personas https://t.co/wNTgo8JlkQ",2020-02-16
-0.1027,"Air carrier @United cancels some Barcelona flights, waives cancellation fees as coronavirus derails #MWC20 
#techradio 📻
https://t.co/BzBaSN05Tz https://t.co/MxxuChjFBL",2020-02-16
0.3818,"@realDonaldTrump @FLOTUS 
Americans for Innovation: CORONAVIRUS TRACED TO THE BRITISH CROWN https://t.co/I91mh2MjHu",2020-02-16
0.0,How can I prepare for a coronavirus outbreak? https://t.co/NuTDa6wit5 https://t.co/y0jeKQn8Q2,2020-02-16
-0.7717,Coronavirus warning: Expert reveals devastating impact outbreak could have on Britain | UK | News | https://t.co/yaVkUF526O https://t.co/xuWAwKWhAx,2020-02-16
-0.6486,"📈Coronavirus Global Impact
New name: #COVID19
2/15/20 06:30 GMT
Worldometer source

1,666 👀 dead☠️ up from 1,526

 57,953 infections🤒up from 57,228

(LINK)
https://t.co/hDmv6LeC6Z

#CoronaVirus
#CoronavirusOutbreak
#2019nCoV
#China
#CDC
#Virus
#Infection
#Wuhan
#WuhanLockDown https://t.co/0XSwEkv1f5",2020-02-16
-0.5994,Coronavirus: China disinfects banknotes and quarantines them as death toll surges | World | News | https://t.co/yaVkUF526O https://t.co/ouLbrDB9uV,2020-02-16
0.0,@Frandel_ 今流行りの、新型ころなくん、coronavirus disease 2019・ｘ・,2020-02-16
-0.7717,"#Coronavirus UPDATE:
WORLDWIDE CONFIRMED CASES =69,036
SUSPECTED CASES =8,969
DEATHS =1,666
SERIOUS / CRITICAL CONDITION =11,073
RECOVERED =9,425
CONTRIES REPORTING CASES =29
MOST CASES IN #China 
5:00AM
#FastNews 
#News 
#Wuhan 
#WuhanVirus 
#PK https://t.co/3aADyUJ1vZ",2020-02-16
-0.4023,The White House doesn't trust China's coronavirus numbers. Here's why https://t.co/VAgYDXLP4Y https://t.co/jAl1elXOJ5,2020-02-16
0.0,"Gold, silver prices up as coronavirus back on the front burner https://t.co/gSnvRJ7eP9",2020-02-16
0.4215,"WHO underestimates the spread of the Coronavirus
» https://t.co/4xZFxnqJY3
The #SARSCoV2 probably has a stronger ability to spread than the @WHO has estimated so far. This according to a review of previous studies of the #coronavirus’ transmissibility performed @UmeaUniversity. https://t.co/C9Sec0OOkU",2020-02-16
-0.6249,Coronavirus contagion risk prompts central bank action https://t.co/bbu4VE1ezP,2020-02-16
0.3818,Americans for Innovation: CORONAVIRUS TRACED TO THE BRITISH CROWN https://t.co/I91mh2MjHu,2020-02-16
0.0,Una argentina en China: Camila muestra la vida en cuarentena por el Coronavirus. https://t.co/WkcGJOux2d,2020-02-16
0.0,"Sixth Brit who stayed at French ski resort with 'super-spreader' has coronavirus
https://t.co/TT87TFEs9q https://t.co/qumpWESD6n",2020-02-16
-0.7712,My hands are so dry from washing them ...I would be so depressed if I died from flu or coronavirus after using all this hand soap,2020-02-16
0.0,Coronavirus cases surge for 2nd day after China revises diagnosis criteria https://t.co/jqUjDPjwNo https://t.co/VSHdGU866b,2020-02-16
0.0,@IvanTheGreat7 Coronavirus,2020-02-16
-0.7717,"#Coronavirus UPDATE:
WORLDWIDE CONFIRMED CASES =69,036
SUSPECTED CASES =8,969
DEATHS =1,666
SERIOUS / CRITICAL CONDITION =11,073
RECOVERED =9,425
CONTRIES REPORTING CASES =29
MOST CASES IN #China 
5:00AM
#6nnNews 
#News 
#Wuhan 
#WuhanVirus 
#PK https://t.co/qdle4g6Tqf",2020-02-16
-0.3818,@LydsEpp Lots of people can get secondary infections such as ear and pneumonia. My mom had flu a and a double eat inf two years ago,2020-02-16
0.0,"@MyrianeLibre @saludquito @Salud_Ec El #Coronavirus de llegar a Machala nos arrasa, El Mercado Central atrás del Municipio es un muladar @AlcaldiaMachala de día carnes, pescado, lácteos, en la noche ratas 🐀 y cucarachas https://t.co/U1jrn1lptL",2020-02-16
0.0,"@markieeess ngapain jauh jauh ke wuhan. kalo udah ada kamu disini.whooooopsie( ˘ ³˘)
dahlah mau jalan aja sama winwin:&gt;",2020-02-16
-0.1531,"Wuhan's Hastily-Constructed 1,000-Bed Coronavirus Hospital Is Already Falling Apart https://t.co/mCyu4qtq5O",2020-02-16
0.7579,"COVID-19 #coronavirus
Saturday February 15 6.51 pm
Number of cases   69032 (+2108 in 1 day, SARS 8100)
# of cases Canada         7
Number of deaths   1666 (+143 in 1 day, SARS 774)
Still growing numbers
Already much bigger than SARS",2020-02-16
0.722,I drank from 3 water fountains on my run today so I'm pretty sure it’s a wrap for me and I have coronavirus.,2020-02-16
-0.9105,"#Coronavirus

“ I am in danger but I can not tolerate any longer! All the residents in my community are now in hospitals. And no beds and medicines are available. All the news on CCTV are fake! All Fake! ...I want to speak up for Wuhan people” https://t.co/kBCjt6VdXO",2020-02-16
-0.765,"China is Killing more then 10 million Animals as precautionary measures to stop spread of #Coronavirus by burning them alive or burying them in pits. 
 https://t.co/mA20rsVPab

[&amp; Africa Swine Flu]
VERY GRAPHIC SCENES https://t.co/1Yu6akSVUP",2020-02-16
-0.6808,@realDonaldTrump Yeah but trouble is coming. They trying to hide it. But the coronavirus thing is gonna impact America hard in manufacturing.  Wake up and grab the wheel Mr Trump.,2020-02-16
-0.8731,"This is unbelievable..?!

The way these people are treated because they’re contaminated by #coronavirus
It’s horrible, can’t be tolerated!

Are you watching?
@realDonaldTrump Stop worrying about Middle Easterners, start worrying about them..!

#HumanRightsViolations
#HumanRights https://t.co/MRdYD2xJSS",2020-02-16
0.0,"悲観論が正しい武漢ウイルス危機の今後
２０２０年２月１２日 　　田中宇
https://t.co/qAeXioCfI9
#coronavirus",2020-02-16
-0.6124,Surely he's a big @RealDonaldTrump supporter - Both are frauds. Jim Bakker: You can kill the coronavirus in 12 hours with my ‘Silver Solution’ ointment - https://t.co/cPoDlDq445,2020-02-16
0.0,#Ampliación Ya son más de 1.600 muertes por el nuevo coronavirus en China → https://t.co/druJFjRWgo #VocesySonidos https://t.co/Yi5mtmefln,2020-02-16
-0.296,@nilmasg comprovant que no tenies angines o coronavirus🤷🏽‍♀️,2020-02-16
-0.296,Los murciélagos no son culpables del coronavirus https://t.co/jcwpSltWah,2020-02-16
0.0,The media is reporting the first case of coronavirus in Egypt in the arrivals at the Cairo airport.,2020-02-16
-0.5423,#Facebook kills plans for #SanFrancisco summit due to #coronavirus. https://t.co/7tcw02Xmkw,2020-02-16
0.0,"#2019nCOV #COVID19  Very od ""spitting to spread"" behavior seen once again. This behavior has been recorded since day 10. https://t.co/awpRql7Wmn",2020-02-16
-0.25,A cancelled conference and supply chain issues: How the coronavirus outbreak is affecting Facebook's business (FB) https://t.co/uRtbSR5H0n #facebook https://t.co/czZBCuyRd2,2020-02-16
-0.3818,Coronavirus Emergency Alert CDC hiding NYS cases by Dr Paul Cottrell https://t.co/c52Cs9o3Os via @YouTube,2020-02-16
0.0,@CanadasMajority I would drive to WUHAN to kick him in the bean bag!,2020-02-16
0.0,"イスラエル特使も15人の自国民を退避・帰国させるために日本へ向けて出発と。

Israeli envoy goes to Japan to return Israelis on coronavirus cruise ship | The Jerusalem post https://t.co/NNugMUDm5l",2020-02-16
