0.4215,"The Coronavirus is forcing #OWL2020 Chinese teams to relocate to South Korea for safety.

The Shanghai Dragons and Guangzhou Charge have decided to move, and Chengdu Hunters are staying in China. https://t.co/B5rpJCLrTP",2020-01-30
-0.7259,"New Topic *Weili Zhang responds to Joanna Jedrzejczyk’s coronavirus jab: ‘Do not joke about what’s happening here’* just posted in *MMA Slam Articles* by fightgal - https://t.co/M9G94nGU4S

#mma #mma slam #altcoinprofits #cryptotrade #bitcoinguru",2020-01-30
0.0,"Crean sitio web para seguir el avance del coronavirus en el mundo
https://t.co/H9Mx2KeG80",2020-01-30
0.0,"🦠🇨🇳 #coronavirus gran mentira

🚫#FakeNews

La Organización Mundial de la Salud @WHO reportó al #23Ene 581 casos y 17 fallecidos por #NovelCoronavirus ⬇️

https://t.co/N2QBV2TVty

El canal @CGTNOfficial actualiza balance de infectados ⬇️
 https://t.co/7c9WPe52zH https://t.co/VVz6iFhxOd",2020-01-30
0.0,"El brote, detectado por primera vez en diciembre en la ciudad de Wuhan, preocupa tanto dentro como fuera del gigante asiático.
https://t.co/6cSDMrFdnd",2020-01-30
-0.5267,"De momento, La India no se encuentra entre los países en los que se han detectado casos de #coronavirus, pero está claro que no es porque hayan usado estas medidas como contención. 

https://t.co/Y0l8dpLafV",2020-01-30
-0.4767,"In Wuhan, luxury hotel feels haunted by virus outbreak 
https://t.co/Zb2pWW02zX
#BilyonaryoTourism",2020-01-30
0.0,BREAKING: Cases of new #coronavirus registered in all #Chinese regions now,2020-01-30
-0.8968,"Do people actually believe this shit? 
Christian pastor claims coronavirus is God's ""death angel,"" blames parents ""transgendering little children"" https://t.co/pzkFU8mLa3",2020-01-30
0.0,"Comienza evacuación desde China por coronavirus, OMS expresa preocupación - https://t.co/ZCxSVd9Elt",2020-01-30
0.0,#Mundo | #Japón y EEUU evacuan a sus ciudadanos de #China a medida que crece número de muertos por #coronavirus https://t.co/wxj1tg21tl https://t.co/n4saDe9TrZ,2020-01-30
0.0,Evakuasi WNI dari Wuhan Menunggu Izin Pemerintah Cina https://t.co/kECUqnOxTg,2020-01-30
0.0,"Chinese health officials believe the coronavirus came from an animal source in the city of Wuhan that then spread from person-to-person
https://t.co/QAwgFRqAt7 https://t.co/Z7lxPkYHF5",2020-01-30
-0.5574,"#GoogleTrends informó que las búsquedas del #coronavirus aumentaron en un 1050% a nivel mundial. Sin embargo, millones de personas han asemejado el coronavirus con la cerveza @corona. Tanto que incluso creen que esta marca fue la que originó el virus.

Vía GQ https://t.co/z4KHya3JA9",2020-01-30
0.0,"Un sistema de inteligencia artificial fue el primero en alertar del coronavirus de Wuhan

https://t.co/ffvC0RoDBi https://t.co/4DEW0kAis1",2020-01-30
-0.25,"#Coronavirus has continued to spread since last week's Deepnews Digest, so we compiled an updated list of articles to help you stay informed.

Misinformation and conspiracy theories abound, but these pieces provide quality reporting from around the world: https://t.co/5LoB6tjYDO https://t.co/lGv48ZANcg",2020-01-30
0.296,#CoronavirusOutbreak #coronavirus #illuminati #newworldorder #agenda #viral #share #spreadawareness https://t.co/R35G2Xvg3f,2020-01-30
0.2263,Would the U.S. be prepared if the coronavirus turns into a full outbreak here? https://t.co/3pcc6D7F5C,2020-01-30
-0.296,What will it take to stop the Wuhan coronavirus from spreading around the world? https://t.co/QzvaLH7qab,2020-01-30
0.34,"La Secretaría de Salud del Estado de México catalogó como negativos los dos casos sospechosos de coronavirus que se detectaron en dicha entidad
▶️https://t.co/c0nsV1kh14 https://t.co/HiFH4R6mzo",2020-01-30
-0.296,#Actualidad Hasta la fecha no se dispone de una vacuna para combatir el coronavirus.,2020-01-30
-0.296,"@poamemes ""coronavirus no RS""
Eu: https://t.co/iC49pVbEZm",2020-01-30
0.0,"Nakakabahala ang mabilis na pagkalat ng coronavirus. Dapat siguraduhin natin na ligtas ang ating mga kababayan, lalo na ang ating mga OFWs na nagtatrabaho sa Wuhan → https://t.co/S0aTjwaG4A https://t.co/FfVCdb0wYG",2020-01-30
0.5023,"The new and deadly coronavirus has yet to make its way to Utah, but “a lot” of potential cases have been investigated and local health officials are ready to respond should any become a reason for concern. | By @wendyleonards

https://t.co/GV0xMA81Rj",2020-01-30
0.0,🌎 Internacional | Director de la OMS convoca a reunión de urgencia por coronavirus https://t.co/sXsm9UhEAs vía @elincorrectomx,2020-01-30
0.0,Los más de 6.000 contagiados por el coronavirus de Wuhan superan ya las cifras del SARS https://t.co/kTGzBdBwS6 https://t.co/hnnTaX2pUE,2020-01-30
0.0,"#México comienza a implementar su protocolo de prevención de enfermedades por #coronavirus 

#MásDetalles aquí 

https://t.co/aSfHzKg6ru https://t.co/1aibvm86ro",2020-01-30
0.0,"""Avance significativo"" hacia la vacuna contra la neumonía de Wuhan: científicos australianos reproducen el virus
https://t.co/wJlHCVPRiJ",2020-01-30
0.0,Evacúan a más de 200 japoneses de Wuhan por coronavirus https://t.co/sGJwfKanHB,2020-01-30
0.0,Estiman que epidemia de #Coronavirus durará meses:  https://t.co/jZGcNLyYjr https://t.co/H686earxN7,2020-01-30
0.0,"🇲🇽 #Nacional La @SRE_mx descarta mexicanos infectados por #coronavirus en China.

➡ https://t.co/yJB7l2uLDb https://t.co/YMWoFsmnEi",2020-01-30
0.0,antes de que llegue el coronavirus a Malaga yo me he muerto del resfriado que tengo🤒😷,2020-01-30
-0.3818,Major tech companies have restricted employee travel to and from China following the coronavirus outbreak. https://t.co/bZDLBRUsNy,2020-01-30
-0.8802,(*FOX NEWS ALERT*)...The (*CoronaVirus*) Started in (Mexico) &amp; is Now spreading to the (United States)...!!😫👿👹👹👿😫 https://t.co/3g4HaNkYAj,2020-01-30
-0.6908,"⚡️ “Fear and anger among Americans stuck in Wuhan, besieged by coronavirus”

https://t.co/2Qhvhx7d3d",2020-01-30
-0.296,"@ConorCommentary You’ll catch the #CoronaVirus if you stop. Ask @corona, if you don’t believe me. 🦠 🍺",2020-01-30
-0.3818,"Wuhan virus: WHO to reconsider declaring global emergency as China virus evacuations begin
https://t.co/B087gAy1ZZ via @STcom",2020-01-30
-0.3182,"A 29-year-old Chinese patient who was among the persons under investigation for the novel coronavirus in San Lazaro Hospital died due to pneumonia.
https://t.co/cT8MWLGuYU",2020-01-30
-0.128,Advocates demand Tamil family be removed from Christmas Island before Wuhan evacuees arrive https://t.co/WhVgiUcF7a via @SBSNews,2020-01-30
0.0772,Number of confirmed Wuhan coronavirus cases has overtaken the 2003 SARS outbreak..... || #SARS #China #Wuhan #Coronavirus #ChinaVirus #WuhanCoronavirus #CoronoaVirus #CoronaOutbreak  #ChinaCoronaVirus https://t.co/uBrRp80CSE,2020-01-30
0.0,¿Cuáles so. mplicaciones económicas detrás del coronavirus? https://t.co/QG15E5VUq6,2020-01-30
0.34,@pllbenzomlsb El coronavirus me ha elegido a mí pa morir,2020-01-30
0.0,El Coronavirus llegando a España https://t.co/k9SSoMdksr,2020-01-30
-0.6808,"The newest version of the Chinese coronavirus is spreading rapidly overseas, but now it seems the threat is knocking on America’s door. https://t.co/3FAlfb4WIF",2020-01-30
-0.4019,Oreo maker Mondelez sees coronavirus hurting first-quarter sales https://t.co/q33LBGKR5w REUTERS,2020-01-30
0.0,"Ya son 132 fallecidos y casi 6.000 casos confirmados por #coronavirus en #China  
 https://t.co/2ZxdyvLHLz",2020-01-30
