-0.7906,"New Topic *Trump Uses Persuasion, Not Force, in Coronavirus Crisis* just posted in *Political Commentary* by deceitful - https://t.co/WQc0Ocouwi

#Political Commentary #cryptocurrencyinviestments #cryptorevolution #blockchains",2020-04-13
-0.3818,"Boris Johnson discharged from hospital after coronavirus battle

https://t.co/fDiCVRYSPl",2020-04-13
0.0,"Mientras mayor sea el distanciamiento social y autoaislamiento en casa, menores serán los casos por contagio en Baja California. Las reuniones podrán esperar, nuestra seguridad y salud no.

#EnBCNosCuidamosTodos #Coronavirus #COVID19 #CoronavirusBC #COVID19BC https://t.co/7sfmOn2ZCo",2020-04-13
0.4574,"🖋 Support Lucy by signing “Support the USPS!” and I’ll deliver a copy to your officials too: https://t.co/GjO2cQ6Sqq

📨 Last delivered to @SenMarkey, @SenWarren and @RepLoriTrahan #MA03 #MApoli #MApols #COVID19 https://t.co/jDRyFxCPOy",2020-04-13
-0.3182,NYPD loses 20th member to coronavirus - https://t.co/iOLiIn7Iun,2020-04-13
0.0,Chuck and Mark discuss why we do not need to be part of WHO and how the Coronavirus should be a wake up call for our exit. Find out more on this episode of #BFT. https://t.co/s27lWwpTJB https://t.co/dapJnZcwmT,2020-04-13
0.0,"Muere por coronavirus primer capitán que levantó la copa de campeón en la Liga 5 Estrellas en Honduras
https://t.co/R2BJvtF4qA",2020-04-13
0.4798,"Join The Edge in the fight against COVID-19!

Your contributions, no matter big or small, will mean a lot to our healthcare heroes.

https://t.co/ADaeXUTS2p

#theedgecovidhelp #kitajagakita https://t.co/OkaFKu8uAp",2020-04-13
0.0,"#Noticias #Internacional La Oficina de Rentas Internas informó que 70 millones de ciudadanos recibirán el cheque en sus cuentas bancarias y 80 millones lo recibirán por correo postal.

https://t.co/EX3NtEhCOe",2020-04-13
0.0,#Coronavirus https://t.co/StzZWM6gbo,2020-04-13
0.0,"Messi le envió un mensaje a los trabajadores de la salud que luchan contra el coronavirus
 https://t.co/20U8UkEACH https://t.co/C1lqzmJ4j8",2020-04-13
-0.296,"#País | A los famosos no les fue nada bien, pues su intención era hacer amena la cuarentena por la contingencia del coronavirus.
https://t.co/sTwao2bxO3",2020-04-13
0.0,"More coronavirus testing is coming to southern West Virginia this week as a drive-thru testing hub is set to open in Logan County.

https://t.co/PnTHnqhS6W",2020-04-13
0.0,@le_Parisien Coronavirus : « Puis-je rédiger un article digne de ce nom ? »,2020-04-13
0.0,"Trump promete ""ganar la guerra contra el enemigo invisible"" al confirmar la declaración de desastre en los 50 estados de EE.UU. por coronavirus - RT https://t.co/0VC7ZO4o75",2020-04-13
0.4215,"""This seems to me like the wisest outcome. I say that not because I’m pro-life (though I am), but because it makes sense. Elective abortion is a medical procedure, neither a life-saving operation nor a sacrament."" Dreher: https://t.co/meaevKNbvb",2020-04-13
0.0,"British Prime Minister #BorisJohnson said he owes his life to the National Health Service staff who treated him for #COVID19
https://t.co/Xv89qE6neA",2020-04-13
-0.4003,"El lavado de manos es una medida de prevención importante para evitar la propagación del coronavirus (COVID-19).

⚠ ¡Recuerda! Tienes que levar tus manos constantemente durante el día. #AlertaCOVID19SV #QuédateEnCasa https://t.co/LoEMBMxuyt",2020-04-13
0.3818,"Here's how COVID-19 payment accommodations may affect your credit
https://t.co/dCGwwjRCd7",2020-04-13
0.0,"#CoronavirusEC: 7466 contagiados y 333 fallecidos por Covid-19
https://t.co/o1rygqmK7o",2020-04-13
-0.9169,"All the COVID19 news is saying that if someone hurts us in intended hate crimes, that all injuries will be considered COVID19 and treated for COVID19 and death by COVID19. 
I heard they are no longer treating any medical issues aside from COVID19.  @POTUS https://t.co/2QjmS2asUI",2020-04-13
-0.7003,"A major California labor union that claimed to have discovered a stockpile of 39 million masks for health care workers fighting the coronavirus was duped in an elaborate scam uncovered by FBI investigators.
https://t.co/CP1zegIOQl",2020-04-13
0.0772,"With the COVID-19 stimulus package, anyone with a Social Security number who earns up to $75,000 in adjusted gross income will get $1,200. However, this leaves out a certain group: undocumented immigrants who work and pay taxes here in the U.S. https://t.co/hJkwQxlQZ7",2020-04-13
0.0,"Las áreas de construcción y transporte, que se unen de nuevo a las jornadas laborales, siempre con los debidos cuidados exigidos contra el coronavirus
https://t.co/VPcJT7Zvpj",2020-04-13
0.0,"¡Ya comienza la #ConferenciaDePrensa: #Coronavirus #COVID19 de domingo 12 de abril de 2020!
Aquí la cobertura. 🔴",2020-04-13
0.5267,#COVID19 #sexy #DragonBallzKai #DragonBallSuper #dragonballgir https://t.co/ULdRNqT2us,2020-04-13
0.0,@amandacdykes https://t.co/CvDag27fZp,2020-04-13
0.5411,"@SamuelGuizani Pas surprenant que le Covid19 attaque les poumons!

La Planète a besoin d'apaisement dans tous les domaines 
Les projets pharaoniques contre Nature vont se retourner contre les insensés 
Une partie de l'humanité ne sait pas pourquoi elle vit 
Force Courage Confiance Patience",2020-04-13
0.0,"Dalglish, de 69 años, era portador asintomático del coronavirus y fue ingresado por una infección que requirió antibióticos intravenosos.
https://t.co/jEtF52fQIY",2020-04-13
-0.7096,"There have been 11,750 confirmed cases of #COVID19 in #Netherlands up to this moment, of which 864 people died (0 today). There are still 1,053 patients in critical condition and 250 people have recovered from the disease. #StayAtHome #WearAMask",2020-04-13
0.4215,"Yeah let's do this here. 🙇‍♀️ We are losing our human rights over our bodies and nobody seems to care.

Fauci: Coronavirus immunity cards for Americans are ‘being discussed’ https://t.co/8OmXbdz3zE via @politico",2020-04-13
0.0,"¿Sabes cómo afecta el coronavirus a los niños?, #ContraRéplica te comparte el informe de los Centros para el Control y la Prevención de Enfermedades para que estes más informado https://t.co/Jd2qCgYYi3",2020-04-13
0.0,Las cuatro razones del éxito de Corea del Sur combatiendo al coronavirus: cómo logró bajar la tasa de mortalidad - Infobae https://t.co/28RmwjlGn6,2020-04-13
0.1027,How @CarmansKitchen prepared for panic-buying demand. @carawaters https://t.co/X0tUXNZb3L,2020-04-13
0.0,lo dice una de las estúpidas que sigue haciendo sesiones de pleno presenciales... 🙄🙄🙄 https://t.co/PcmIjwNoFB,2020-04-13
0.0,"#CubaSalvaVidas 😷|  La brigada médica de #Cuba🇨🇺 que llegó a #Andorra🇦🇩 a solicitud del gobierno del Principado para apoyar en el enfrentamiento al coronavirus SARS-Cov-2 trabaja ya a pleno rendimiento, afirmó hoy su coordinador, Luis Enrique Pérez.
https://t.co/KZayx5YRuX https://t.co/ud6xQQUDXG",2020-04-13
-0.3818,"Daegu, the South Korean city hit hardest by the coronavirus, has not finalized the federal emergency budget it received and it's causing financial instability for hospitals and SMEs working to contain the spread https://t.co/DCr2muSTLh",2020-04-13
0.7777,Pain is temporary but Quitting lasts forever. Don't forget to remember why you started when you hit a roadblock on your journey. Keep your head up &amp; have a great start of the week! #monday #월요병 #performars #mondaymotivation #covid19 #workandhappiness #mondayInspo #월요일 https://t.co/UDu8h0ki66,2020-04-13
0.0,"El número de muertes diarias e infectados por coronavirus aumentan en Italia
https://t.co/qKUuKUmYWx https://t.co/cBnsf8taT4",2020-04-13
0.0,"Aquí puedes descargar el Manual de Prevención del #Coronavirus
101 consejos basados en la ciencia que podrían salvar tu vida
https://t.co/2QfHi61Cje

#LaClaveEsLaPrevención
#QuédateEnCasa https://t.co/7GpKNQfJUQ",2020-04-13
0.832,"#Coronavirus Lockdown!
Now you have got time to improve your #money management skills for FREE!!

Register now. https://t.co/oxgPrOCxba https://t.co/GMXjFEZyWe",2020-04-13
0.0,George Clooney y su esposa realizaron una importante donación para combatir el COVID-19 https://t.co/C81x7G7RGJ #GeorgeClooney #coronavirus #Reporte1uno https://t.co/uRP1zDMTFR,2020-04-13
0.3802,"1/ This is how a psychopath is raised. 2/ Twitter, you cool with someone telling the Secretary of State and former Senator to “Suicide it?!” I am not. https://t.co/RW8aOaXaUt",2020-04-13
0.0,"#VEN911Oficial | #12Abr Actuemos para proteger nuestra salud y la de nuestro entorno.
¡LA PREVENCIÓN ES DE TODOS! #Covid19 https://t.co/4JIXI44T0Q",2020-04-13
0.0,"#QuédateEnCasaYa Ante cualquier enfermedad acude a revisión médica. En el #IMSS contamos con acciones de atención integral a la salud.
#PrevenciónCoronavirus #COVID19 https://t.co/BUcqMpUNEI",2020-04-13
0.2732,Could COVID-19 speed up gentrification in certain neighborhoods? - The San Diego Union-Tribune https://t.co/dcmzdPiPNd,2020-04-13
-0.296,"Tu planta no tiene coronavirus, es chamico jajajaj https://t.co/Ueiaa6dBP0",2020-04-13
0.0,"@kimcatedral ""Bolsonaro está arrastando o Brasil para uma calamidade"".
Manchete de um dos jornais mais importantes do mundo.    https://t.co/nEWCH01cXO",2020-04-13
0.0,"Secuestran nuestro ""cielito lindo"" y lo regresan una versión racista, estereotipada y muy ""posser"" de los europeos. Los ""whitexicans"" queriendo ""europatizar"" México, veo por que tanta insistencia en más casos de COVID19 quieren que seamos Italia y Francia https://t.co/8MCVqqGzNF",2020-04-13
0.9068,"Now that #JFFHorizons is a FREE virtual event this year, we are excited to welcome even more new participants to discuss solutions in #work and #learning that are needed now more than ever in the age of #COVID19. Stay connected and join us June 8th: https://t.co/pgmKK7HquN",2020-04-13
0.0,[ #EstaSemana🧐 ] Investigación vincula la contaminación del aire con mayores tasas de mortalidad por coronavirus https://t.co/IAGiTC4kzE https://t.co/gm9SA1H5r7,2020-04-13
0.4738,"Wow. History. 
Just 3 months ago!
Just shows be skeptical of so called experts telling us whats going on! https://t.co/YC4Q2bvd8V",2020-04-13
-0.8074,"New Topic *With health dept in quarantine, MP struggles to tackle coronavirus pandemic* just posted in *Politics in General* by deceitful - https://t.co/O7h8AnreBz

#politics #deceitful #bitcoinph #blockchains #cryptocurrencyinviestments",2020-04-13
0.0,"USA COVID-19 stats as of 08:00 PM on April 12, 2020

🦠 Cases 🦠: 560,246 (+1,614)
☠️ Deaths ☠️: 22,101 (+99)
Updated AL,CA,GA,ID,NY,PA,WA since 07:00 PM on April 12, 2020",2020-04-13
0.0,"Para evitar la propagación del Covid19, @CELECEPOficial facilitó trajes antiflujo para el personal de fumigación. También facilitó este equipamiento a instituciones ubicadas en la zona de influencia.
#SectoresQueTrabajanPorTi
#QuédateEnCasa https://t.co/Esyf9Awdfc",2020-04-13
0.0772,Sinclair Broadcast Group is partnering with @SalvationArmyUS to help your neighbors who have been economically impacted by the national COVID-19 crisis. Click the link for more information and details on how you can help. #YourNeighborNeedsYou  https://t.co/EJwUmBh0FG https://t.co/pYkW8V03BC,2020-04-13
0.0,Former Israeli chief rabbi dies after contracting coronavirus #COVID19 https://t.co/22F3PHWGwd,2020-04-13
0.2732,El coronavirus se combate con humor https://t.co/Vkxg28NPTR por: @Yolimer #Entretenimiento #EUVzla #YoMeQuedoEnCasa https://t.co/ueJp2kJ2NL,2020-04-13
0.0,"ESTAMOS BUSCANDO A HÉROES ANÓNIMOS DE ESTA BATALLA CONTRA EL #COVID19
¿Conoces alguno?
¡CUÉNTANOS SU O TÚ HISTORIA! DLA pone sus páginas a disposición
¿Qué necesitamos?
-2 fotos del postulado en su labor (1 debe dejar ver su rostro de frente)
- La historia de al menos 150 caract. https://t.co/v3e1tSRUwN",2020-04-13
0.0,"422,565 főről ➡ ️️422,889 főre változott a #CoronaVirus gyógyult betegeinek száma a világon 🌏",2020-04-13
0.481,"Yes, let's. Let's remember what this crisis taught us. Good idea.

Why did you and scandal-free obama not build up an adequate inventory of med supplies for an epidemic (you know, like masks, PPE, ventilators)? https://t.co/8ZKCOTSuR8",2020-04-13
0.0,"Bagi industri dan kilang yang dibenarkan beroperasi semasa Perintah Kawalan Pergerakan, langkah-langkah berikut perlulah diutamakan.

Sumber: @bernamadotcom 

#COVID19
#DudukRumah
#KerapBasuhTangan
#Jarak1Meter
#JabatanPenerangan https://t.co/2TOAENBzWJ",2020-04-13
0.0,"#COVID__19 | La rápida propagación del #coronavirus puso a Centroamérica a correr para fabricar sus propios ventiladores. 

Aquí toda la información. 👇🏽⬇️⬇️⬇️

https://t.co/3JDHOLAkNN",2020-04-13
0.0,"ARTIGO: A experiência internacional com os impactos da COVID-19 na educação

Como podemos aprender com as experiências de como os outros países estão lidando com isso? Via @bancomundialbr

https://t.co/RAYrX6rHkx",2020-04-13
-0.34,"New Topic *Nurmagomedov Eyes September Return Amid Uncertainty Regarding COVID-19 Pandemic* just posted in *MMA News* by fightgal - https://t.co/GM7dYxp20t

#mma #mma news #bitcoingold kchainWithoutTheBlocksAndTheChains #cryptomeme",2020-04-13
0.2263,"Heart and vascular surgeon Dr. Paul Saunders returned to work in Brooklyn, New York, and was greeted with applause by hospital staff after beating the coronavirus.  https://t.co/J62Ti2Dplw",2020-04-13
0.5106,"""It’s good to see flashes of humor during this international era of anxiety."" -- @rsteelhammer writes
https://t.co/GoD1BLeHAq",2020-04-13
0.0,"Con la expansión del coronavirus, todos pierden: esta es la multimillonaria cifra que los hombres más ricos del mundo han perdido debido a los golpes que han sacudido en Wall Street en las últimas semanas. #DeLaSemana
https://t.co/OK91HygnUs",2020-04-13
-0.0772,"Every day, refugee and migrant children, and those affected by conflict face unspeakable threats to their safety and well-being – and this in the absence of a pandemic. 

The world’s response to #COVID19 must protect everyone.

#ForEveryChild",2020-04-13
0.2023,"Here’s our roundup of the Top Ten resources about coronavirus. Atrium Health experts weighed in to separate fact from fiction.

Keep this link handy as you prepare for the week ahead. https://t.co/m5JTofSY7S #AtriumHealthProud",2020-04-13
-0.1531,"The travel and sports categories saw the biggest decline in ad spend, 90% and 69% respectively, amid the global COVID-19 pandemic as people were forced into lockdowns around the world, according to data from @PubMatic. https://t.co/wwsdlJ6Y4I",2020-04-13
-0.5267,"Iran is worried about the lives of nearly 6,000 Palestinian prisoners kept in Israeli jails as well as the people of the Gaza Strip who are living in the “world’s biggest prison” amid the coronavirus outbreak. https://t.co/Ws2a0St8TY",2020-04-13
0.6072,"Ok, easier one: when will we have our first Billboard Top 10 hit that name checks coronavirus? Has that already happened?",2020-04-13
0.4574,"🖋 Support Paul by signing “Support the USPS!” and I’ll deliver a copy to your officials too: https://t.co/GjO2cQ6Sqq

📨 Last delivered to @SenGaryPeters, @SenStabenow and @RepAndyLevin #MI09 #MIpol #COVID19 https://t.co/4fizQiO2SK",2020-04-13
0.0,拙速な制限解除は慎重に、ＷＨＯが呼びかけ [Reuters: トップニュース] https://t.co/O1oiAJd3eV,2020-04-13
0.0,Covid-19 bugünden sonra Türkiyede Soylu-10 virüsü olarak isim değiştirmiştir....,2020-04-13
0.0,Utah researchers examining mucus to pave way for coronavirus treatment https://t.co/dMUwqOaSTC https://t.co/PowRoeOJ8y,2020-04-13
0.0,@Melleth_The_1st COVID-19,2020-04-13
0.7579,Syrian National Defence Forces security team providing support to police during the anti #Coronavirus lockdown measures #Syria #NDF #Syrianarmy🇸🇾please feel free to follow for daily Syrian Arab Army updates 🇸🇾 https://t.co/82KvFW1zd0,2020-04-13
0.4019,"#DYK? A simple face cloth covering can help slow the spread of #COVID19.

Learn more:
https://t.co/sfu9Yj1vP5 
#COVID19Pandemic https://t.co/egRRItgBz7",2020-04-13
0.0,Who is the bishop in this diocese? https://t.co/yzUliYKhps,2020-04-13
0.0,"Tutankhamun 
#COVID19 https://t.co/rfI8FHMlMC",2020-04-13
-0.5267,"Si, pero ella no ordena disparar a la Gente humilde y no hace preferencia en la aplicacion https://t.co/t7VnUrpXSC",2020-04-13
0.0,"Coronavirus a Dom 12 abril
Brasil: 1123 muertos
Argentina: 95 muertos",2020-04-13
0.0,Quédense en las casas!!! Salgan para lo esencial nada más. Cuantas veces hay que decirlo?? https://t.co/psYt3s2RKu,2020-04-13
0.4767,Canadian Tire has donated $5 million to COVID-19 relief 🇨🇦➡️ https://t.co/WJ342cwfgU https://t.co/DWR7ZKilKF,2020-04-13
-0.5106,The President and the Plague: Tracking the Toll of Trump’s Failure – Rolling Stone https://t.co/blZNjpCngF,2020-04-13
-0.0343,"📈 ATUALIZAÇÃO DE CASOS NO 🇧🇷 ÀS 21:00

😷 Casos confirmados: 22.192
💀 Mortes: 1.223
🤗 Recuperados: 173

#COVID19 #cororonavirus #coronavirusbrasil #botcoronabr

Fonte: OMS/Ministério da Saúde/Worldometers",2020-04-13
0.0,@realDonaldTrump @OANN https://t.co/pg7I87GWWm,2020-04-13
0.5267,"What would God say to the Coronavirus?  Pepper Pratt, Ph.D. takes this question toward the ultimate solution.  View here: https://t.co/7PitMTRhZY
Schedule Telehealth at https://t.co/QfJWgmZGe9. https://t.co/ON5zeOFiAy",2020-04-13
-0.2732,Coronavirus Pandemic: Minorities Are Shown to Be at Higher Risk for COVID-19 https://t.co/hk8WRg9cMJ,2020-04-13
-0.5297,"@Politics_Polls @WPAIntel @club4growth What Democrats? 

Nobody I know of wants Cuomo in the Oval Office...

Being Gov ISN'T a free pass to the WH!

Especially when he's implemented some controversial policies pertaining to the COVID19 virus!

AFTER he becomes a Senator we'll see but not until then!!!",2020-04-13
0.0,@SoyDefensor_ @km30escobar https://t.co/1RXWCAX0j5,2020-04-13
0.0,"@IamNLawrence And chats fart about “investigating” whether nhs frontline workers actually got Coronavirus at work, because they could have got it somewhere other than hospitals where there isn’t enough PPE. The man is a plonker!",2020-04-13
0.6249,Japanese Prime Minister Shinzo Abe promotes anti-flu drug Avigan to treat coronavirus – CNN Video https://t.co/hkYnxnc7Pt,2020-04-13
0.6249,"@random_edgy_kid I mean, when the tour was postponed when donated the money we had saved up for tickets to COVID-19 relief funds.",2020-04-13
0.0,"Todo es culpa de los trolos, yo sabía, primero el mate con azucar, después el campari con jugo y ahora una pandemia, que vergüenza https://t.co/4qafCDKhUN",2020-04-13
-0.34,"https://t.co/SRioqCdvZC

2020-04-12T20:00:02
Coronavirus: Personal wellbeing, sleep crucial to combating business uncertainties inflicted by Covid-19
https://t.co/NztItdhmcg",2020-04-13
0.0,New research suggests #coronavirus may be able to lie dormant and later 'reawaken'. Doctor @sara_kayat examines the evidence https://t.co/BaNIwBOqdZ | #AJDoctorsNote https://t.co/PwVbr58fGU,2020-04-13
-0.6647,"The majority of our packaging is manufactured in China, as an Afrocentric brand it would be embarrassing for us to continue business relations with a country that does not respect us. 

Moyo will not be purchasing their packing materials from China anymore! 

#RacismIsAVirus https://t.co/f3qcMS2ETB",2020-04-13
0.0772,"The link took me to a one-page site with a 20-odd minute video going on an endless tirade about the government confiscating guns, using lethal force, turning the army against people and mandatory vaccinations when #COVID19 becomes widespread. https://t.co/pjBlKzGdfg",2020-04-13
-0.5994,"She raised more than $12,000 to buy and distribute protective gear for her colleagues, who say they felt inadequately protected against COVID-19. How a confrontation in one of the nation’s Coronavirus hotspots illustrates a troubling national trend. https://t.co/JK4n1GVGRy",2020-04-13
0.0,#Mundo 🌎 | Los contactos de las personas de edad avanzada posiblemente deberán mantenerse en un nivel limitado hasta el fin de año para protegerlas del nuevo coronavirus. https://t.co/8QgoxjcIcP,2020-04-13
0.0,"Nextdoor lanza un Mapa Solidario para facilitar el contacto en los barrios españoles, un canal de la solidaridad entre vecinos/as y hacer más llevadera la cuarentena #ODS3 #COVID19 #coronavirus #QuedateEnCasa https://t.co/KvXlPH5Vpr",2020-04-13
0.0,Han vuelto a #México 9 mil connacionales durante #pandemia por #coronavirus: SRE  https://t.co/S8L36JiGiW,2020-04-13
0.0,"Banco do Brasil: Não podemos abrir mão do nosso direito às férias
https://t.co/wERQc5DUqU
#SalvarVidasNãoOsLucros
#covid19 #corona #coronavirus",2020-04-13
0.0,https://t.co/Lw2nUKnulu Ведомости Собянин: пик заболеваемости коронавирусом в Москве еще не наступил  #короновирус #covid-19 https://t.co/9ekqH7Sptk,2020-04-13
-0.5849,"PSA

And now, for more bad news: https://t.co/tMyRxQyr38",2020-04-13
-0.2212,"I think it also has to do with the factory workers 
Most area affected in ogun and ibadan are areas where there is a big factory that just closed up due to the Coronavirus pandemic. 
Ibadan especially. The sumal(Yale foods). Closing down is a big thing https://t.co/HxMD62EYwZ",2020-04-13
0.0,"Continuamos con los conceptos que todo Mercadólogo debería conocer, y TÚ, ¿Sabes que es NEUROMARKETING?Si te interesa conocer más de este contenido te recomendamos..
https://t.co/OvyeaAWDxy
#Mercadotenia #Productividad #SabiasQué #Neuromarketing #Coronavirus 
#Covid19 #Marketing https://t.co/MTig0cOWrD",2020-04-13
0.0,Empat Positif Covid-19 di Probolinggo dalam Kondisi Sehat https://t.co/TXFHqLKKz6,2020-04-13
0.5881,"@MamOso15 @Vitabronte @VicAreas1 @honesta111 @41Furioso @peroniascaptain @LuisGasulla @Winston_Dunhill @powerandcourage @ossarrof @LuisLiberalista @Marcelo_Capece @capellum @capcentral @vickytass13 @laopinionajena @mansoalicia @Manfredman2004 Quién puede estar seguro de eso? 
Fueron conejillos de Indias? 
Les creo nada, y esto menos! 
Es una patraña! 
Tengo familiares en España e Italia, y están todos encerrados como nosotros, pero oh casualidad, ningún familiar o amigo ha muerto por Covid19! 
Raro no?",2020-04-13
0.6486,"Crises like the #Covid19  pandemic can lead to seemingly impossible financial situations. Link to read the article https://t.co/xSkZeIPKDo 
#Projectsrh #Australia #Opportunity #businessprojects",2020-04-13
0.0,"114,064 főről ➡ ️️114,175 főre változott a #CoronaVirus halálos áldozatainak száma a világon 🌏",2020-04-13
-0.5423,Meanwhile here we have to pay to use air space 💔 https://t.co/80vCd11XGS,2020-04-13
0.0,"🇪🇨🇪🇨 Lenín Moreno, presidente de Ecuador, anunció este domingo que se aplicará una reducción del 50 por ciento en los ingresos mensuales del presidente, vicepresidente, ministros y viceministros.

#Ecuador #Covid19 #CdVictoria #Tamaulipas
https://t.co/sSN5rW9eOK https://t.co/VzKjTrXFLW",2020-04-13
0.2714,Now playing DJ COMS REGGAETON MIX 1 HORAS CORONAVIRUS  by !https://t.co/hiieJSc0Pn,2020-04-13
0.0,"LOCKDOWN: VIDEO on how to wash hands properly, watc h here: https://t.co/MRUA0VXsqo

 #coronavirussa #coronavirus #coronavirusInSA #covid19sa #SouthAfricaLockdown #lockdowninsa #lockdowninsouthafrica #Uyajola99",2020-04-13
0.4019,Promising drug from Gilead. It still requires clinical testing. https://t.co/4qWcNuRDni,2020-04-13
0.3818,"Here's how COVID-19 payment accommodations may affect your credit
https://t.co/G2exo92NjA",2020-04-13
0.0258,"Live - Coronavirus latest news: PM continues his recovery as UK deaths reach 10,000 https://t.co/TksW3w3Lql",2020-04-13
0.0,"M&amp;A activity has come to a halt due to the coronavirus pandemic, but there is still a lot to be done! Listen to this week’s The Deal Room episode to find out what activities you should be focussing on now https://t.co/24pK5v5GUr
#aspectlegal #dealroompodcast #commerciallaw",2020-04-13
-0.296,@BorjaParanoicos A mí me da puta vergüenza que las líneas estén colapsadas y no haya sanitarios suficientes para tratar el Covid19 pero sí tengan tiempo para bailecitos estúpidos.,2020-04-13
0.836,May God bless and keep you safe and well to carry on your much needed work. https://t.co/3yh3xQkYn1,2020-04-13
0.0,When will someone make a coronavirus commercial tier list 🙄🙄,2020-04-13
0.0,66 nuevos casos hoy. 2208 casos de coronavirus en el país.,2020-04-13
0.0772,"#PMCARES
People from all walks of life have contributed their hard-earned money to PM-CARES. This will encourage India’s research that aims to defeat Coronavirus.
via NaMo App",2020-04-13
-0.6449,poor white america this is for youuuuuu!!!!!!!!!!! https://t.co/MPlxR8WrPH,2020-04-13
0.0,ミネアポリス連銀総裁、米景気回復は「長く困難な道のり」と予想 [Reuters: トップニュース] https://t.co/m8UAVEnXor,2020-04-13
-0.5994,"COVID-19(CORONAVIRUS) WORLD

Cases: 1,851,578
Deaths: 114,175
Recovered: 422,889

More: https://t.co/vtwzMvr3tP

#coronavirus #covid_19 #case #death #recover #LiveZeNetoeCristiano #istifanikabuletmiyoruzSOYLU #HabertürkteKimOsurdu #survivior2020 #ConexionHonduras8",2020-04-13
0.25,De verdad no entiendo cómo algo tan serio se puede contar tan diver 🤣 https://t.co/6QxPP45CyU,2020-04-13
0.296,Local company WHOOP is helping investigate how changes in respiratory rate may be an early indicator of the coronavirus. https://t.co/gez8fDFDWB,2020-04-13
0.0,@Marcoslimamd Aquí hay un buen resumen acerca de TBC y otras terapias contra #covid19 👇 realizado por Dr @mancebin https://t.co/x4GGx5UnT0,2020-04-13
0.0,@realDonaldTrump https://t.co/jqf92Va0Z3,2020-04-13
-0.4019,COVID-19 Crash: How China’s Economy May Offer a Glimpse of the Future https://t.co/2ebTA2B8gO #coronavirus #economics https://t.co/3eCta5rqn1,2020-04-13
0.0,@EdwardRoche12 @LindseyGrahamSC @BorisJohnson https://t.co/PlHSbNIcEY,2020-04-13
-0.1779,"Trump Tweets Congress Was Distracted From COVID-19 By Impeachment, But Dems Requested Emer... - https://t.co/2fyHqX7NlV",2020-04-13
