0.0,FIRST MAN IN AUSTRALIA MONITORED FOR CORONA VIRUS - AUTHORITIES CONFIRM,2020-01-21
0.0,Coronavirus explained: What you need to know https://t.co/lU3Sa9D1gk,2020-01-21
0.0,China confirma transmisión directa entre humanos de nuevo tipo de coronavirus https://t.co/MWA7a9Xd5I,2020-01-21
0.2023,"Top #Tendencias de Twitter en  #México
Jan 21 2020:
#iKON
Coronavirus
#SwanParty
#섹시한_정호석_대회
Malcolm
#PorqueNoTeLasDi
#SHINee
Poesía
#WeWillFightForWonho
#WatchWallsMV https://t.co/ct4mNc0Kwf",2020-01-21
0.0,"Esto debido a los 200 casos confirmados de un nuevo #coronavirus notificados en #China y los casos notificados en Japón, Thailandia y Sur Corea que sugerirían tramisión de persona a persona. 

La salud pública mundial a la espera de las resoluciones del día miércoles.",2020-01-21
0.0,Concerns Of Coronavirus Outbreak Prompt SFO To Screen Some Travelers From #China - Jan 21 @ 12:57 AM ET https://t.co/8cKl2mKAf8,2020-01-21
-0.6739,@680NEWS It’s a virus... a coronavirus.   It’s not a Racial Group.  FFS.,2020-01-21
0.3182,"Forex Today: Coronavirus spreads to markets, BOJ optimistic for a change, Trump descends on Davos https://t.co/zOhclYBq4B",2020-01-21
0.3182,"Novel Coronavirus 2019, Wuhan, China | CDC https://t.co/VVzDwryjXm via @CDCgov",2020-01-21
0.0,What are symptoms of coronavirus and where has it spread? https://t.co/ZyXOyL3dcl,2020-01-21
-0.5473,"https://t.co/nLjJ6iPe4e
CORONAVIRUS FUELLS FEARS OF MAJOR OUTBREAK IN CHINA AS INFECTION SPREADED TO BEIJING AND SHANGHAI https://t.co/J58tWp6xHr",2020-01-21
0.0,".@OHnewsroom ""Coronavirus. From where you'd rather not be. @jamescarmody95",2020-01-21
0.0,China Confirms New Coronavirus Spreads From Humans to Humans - The New York Times CAIiELePXc0h53bpggB0s0gh_boqFwgEKg8IACoHCAowjuuKAzCWrzwwxoIY,2020-01-21
0.0,@lacofini È questo il coronavirus cinese?,2020-01-21
0.0,"Yikes !!!!

CHINA CONFIRMS 292 CASES OF NEW CORONAVIRUS AS OF JAN 20

#CNY #CHINA https://t.co/zzn6xHhtCS",2020-01-21
0.3612,"@ClaudiaBrown100 Nah, coronavirus tastes better.",2020-01-21
0.5574,Child from China tests positive for coronavirus in Cebu City https://t.co/zy8Lt5V13d,2020-01-21
-0.4404,"#BREAKING: A Brisbane man is being tested for a new, deadly strain of coronavirus after returning from China with a respiratory illness. #9News
https://t.co/eyIbXTSsYW",2020-01-21
0.0,¡Coronavirus! https://t.co/JXmgtEhFqs,2020-01-21
0.4588,"Astuce : si un flic vous matraque, signalez lui que vous êtes peut-être contaminé par le CORONAVIRUS made in China et souhaitez lui une bonne fin de journée... 😈✊ https://t.co/dR5TiLZOF3",2020-01-21
0.0,"Se necesita donante de #coronavirus , acá tenemos una lista que espera a la brevedad.. 
Pronto tenemos que hacer caldito de patas con esta lista 1 a 1 ...🤫 https://t.co/9UaolqanMw https://t.co/olR7lSCgQD",2020-01-21
-0.7964,Fear mounts over China coronavirus outbreak as fourth death reported https://t.co/9SVWEoUA7T via @IOL,2020-01-21
0.0,I read several news articles and I still don’t know what the #coronavirus is exactly. https://t.co/EwKwlFAcQG,2020-01-21
0.0,@StephenFWong @DebraRo91758510 Billy Ray Cyrus #Coronavirus,2020-01-21
0.0,El coronavirus de asia nos va terminar #guardenestetwit,2020-01-21
0.1027,DOH: Child with China coronavirus admitted in Cebu hospital - Iloilo Today https://t.co/w5IPYOhPPR,2020-01-21
0.0,"Lo que debes saber del coronavirus, la enfermedad que se extiende por Asia https://t.co/mns7se4aYq via @cnnee",2020-01-21
-0.1027,Boston doctor warns about spread of coronavirus https://t.co/hnE3ToEtH1,2020-01-21
0.0,Corea del Sur reporta el primer caso confirmado de coronavirus | DW | 20.01.2020 https://t.co/dxgocAzchy,2020-01-21
0.0,China confirmó la propagación del coronavirus a otras ciudades https://t.co/ft2Cj1wXu2 https://t.co/tzBKTr1u3Y,2020-01-21
0.34,@AirCanada are you going to waive the change fees for passengers who want to leave China earlier due to the spreading of novel coronavirus?,2020-01-21
0.0,#coronavirus https://t.co/gBPfxftx3P,2020-01-21
-0.296,"La neta si me muero por el coronavirus viví re bien, no me arrepiento de nara, soi una chica mala, hice lo que quise... solo ne faltó sacar mi disco de covers gruperos.",2020-01-21
0.0,Costa Rica ya activó protocolo ante alerta internacional de coronavirus mortal chino https://t.co/ZHI3DQM01W,2020-01-21
0.0,@trementine Cuéntame sobre el coronavirus,2020-01-21
0.1779,Corona Virus = Won Ton Soup banned in the U.S.  .. 😜 https://t.co/V4JaFYhHkG,2020-01-21
-0.5994,"#China confirms fourth coronavirus death, as WHO prepares to meet | News now trending on Monkey Viral - https://t.co/5nDtzS04oO https://t.co/HJPDe2AugH",2020-01-21
0.0,Human-to-human transmission of coronavirus was confirmed in China. Here's what you need to know and video of the market linked to the virus' spread. https://t.co/QhNh40pBKL,2020-01-21
0.0,Chine : un nouveau virus mortel fait craindre une épidémie de grande ampleur #coronavirus https://t.co/gPcGH5Vi3f https://t.co/EPDDouaErw,2020-01-21
0.2023,"because of the coronavirus in china, citizens are advised to wear masks (particularly n95 masks) before going outside as a precautionary measure so mingze wore 3 masks on top of one another (maybe because he didn't have n95?) https://t.co/XEB3rMU3ee",2020-01-21
0.0,"Deadly Corona virus spreading in Asia and Japan
https://t.co/MnvYGZ5MGz",2020-01-21
-0.4215,"""Fears of China’s Coronavirus Prompt Australia to Screen Flights"" by BY AUSTIN RAMZY via NYT New York Times https://t.co/hSe6w6IxtS",2020-01-21
0.0,"As expected ... coming from China ..... Coronavirus explained: What you need to know
https://t.co/KOR0s5BrST",2020-01-21
-0.3818,World Health Organization to hold an emergency meeting as coronavirus cases rise https://t.co/RJ2sukAx2Y,2020-01-21
-0.25,"The coronavirus has struck 222 people in Asia, most of whom have been in China. https://t.co/W5jYxuY8RN",2020-01-21
0.0,#Coronavirus sorgt für Ängste https://t.co/1N5gNWzHqW,2020-01-21
0.4926,"The latest K1000 Daily: Music, News and Tech! https://t.co/xqoAhNgAVW Thanks to @MundoEjecutivo @GamersMexico #opinión #coronavirus",2020-01-21
-0.4939,"A new Chinese coronavirus, a cousin of the SARS virus, has infected more than 200 people since the outbreak began in Wuhan, China, in December. Scientist Leo Poon, who first decoded the virus, thinks it likely started in an animal and spread to humans.
https://t.co/cq5FhX95iV",2020-01-21
0.0,Batang galing China na nagpositibo sa coronavirus inoobserbahan https://t.co/l2NgJul365,2020-01-21
0.3612,Screening of Wuhan Residents Leaving City Boosted Amid Coronavirus Outbreak - State Media: https://t.co/dGZwCuk7JA via @SputnikInt,2020-01-21
-0.8176,"What disease is worse than #coronavirus... ?
Xenophobia... &amp; it's rampant in the UK.
Classic symptom: Make every problem an immigrant's fault.

Fact: Immigrants are healthier than native Brits. (Source: Migrant Observatory) https://t.co/KsQHol5MoR",2020-01-21
