0.0,"New coronavirus cases in Iran, Italy fuel concerns disease cannot be contained https://t.co/gATBO18rvr",2020-02-23
-0.2924,WHO concerned about coronavirus cases with no clear link to China https://t.co/okzUnpDxSU,2020-02-23
0.0,La #OMS advierte que #África está mal preparada para el #coronavirus #Internacional #EUVzla https://t.co/Qbg8OMkbhY,2020-02-23
-0.4767,"Fake news sobre coronavirus pretendió alarmar en Venezuela  

👉 https://t.co/pbO9ZYruZY

#22Feb 
#FelizSabado 
#Coronavirus 
#CarnavalesFelicesYEnPaz
#Venezuela 
#FakeNews https://t.co/eZv2XRInpM",2020-02-23
-0.2732,The #Coronavirus May Be Disease X Health Experts Warned About #SmartNews #PandemicPreparedness #pandemic https://t.co/UQVhCjz2FV #domainname #travel #economy #cruiseship #cruises  https://t.co/PSXdOK2PHy,2020-02-23
-0.2263,"Apple's more affordable 'iPhone 9' could be delayed because of the coronavirus after all, says a new report https://t.co/mxS6pZlbgT via @businessinsider",2020-02-23
0.0,#Coronavirus: cosa rischia chi non rispetta la quarantena https://t.co/18w5iLRlgt #notizie #sapevatelo #cronaca,2020-02-23
0.0,"I microfoni della stampa interessata alla conferenza di stanotte del Governo su #Coronavirus:
- agenzia Vista
- agenzia AGTW
- agenzia H24
- agenzia Local Team
- agenzia LaPresse
e…
- Chi l’ha visto?
what?
https://t.co/rMScreC9Ld https://t.co/dxIr8HNLx6",2020-02-23
0.0,"Virus de #Wuhan : Cambian forma de contar a los infectados en #China  #22Feb 
https://t.co/lceofgIHkq",2020-02-23
0.0,#Wuhan Vlog: One day with military medics in the ICU https://t.co/YDUUAgrCXI,2020-02-23
-0.802,"MUNDO.
23 pasajeros bajan de crucero en #Japón sin ser examinados por #coronavirus. Se les había evaluado antes de que se colocara el crucero bajo cuarentena, pero abandonaron la nave sin que se certificara que estaban libres del virus. https://t.co/sUGh3Pe9i8",2020-02-23
-0.9329,"People are concerned about the #coronavirus and how infectious it is and rightly so. 
But here's something to think about. Sin is more #contagious than the coronavirus and all people have been infected by it! #Jesus is the only #antidote. 
https://t.co/LVOOLp7KHC",2020-02-23
0.0,#Coronavirus #Italia https://t.co/FwgoZAWKRU,2020-02-23
0.0,"#INTERNACIONAL
 El gobierno chino iniciará en abril las pruebas de la primera vacuna contra el coronavirus (Covid-19), así lo anunció este viernes el viceministro de Ciencia y Tecnología de China, Xu Nanping.

https://t.co/fkurmiAhRX",2020-02-23
0.0,"Coronavirus, Decaro: «Il Papa verrà a Bari». In Puglia per ora nessun allarme https://t.co/siLoTndTl2",2020-02-23
-0.4939,"Trending on PubMed: Clinical characteristics of 140 patients infected by SARS-CoV-2 in Wuhan, China. https://t.co/LYtdvelP5Z",2020-02-23
-0.296,Países no invierten lo suficiente para atacar al Coronavirus: OMS https://t.co/NuK4pyTBWt https://t.co/xk1kTHCppB,2020-02-23
0.0,Boston Mayor Asks Sony To Reconsider PAX East Attendance Cancellation Due to Coronavirus Outbreak https://t.co/k8yHd0fe8L,2020-02-23
0.516,CORONAVIRUS: 3 MUST DO'S To PROTECT Yourself https://t.co/XdKSP2XDPd via @YouTube,2020-02-23
-0.7506,"11 towns in Italy are in lockdown status due to #COVID19 outbreak. People who enter or leave those areas will be charged w criminal offense. This impacts approx 50,000 people in these towns.

#WHO Time to call #Coronavirus a #Pandemic https://t.co/kGUycsuHo6",2020-02-23
0.0,#22Feb Coronavirus: Reportan falso  caso en Maracay https://t.co/1vth3DtKgy,2020-02-23
0.0,"El coronavirus se traslada de las Bolsas a las fábricas https://t.co/pwdD6zgVhk -

Nada más conocerse los primeros casos del coronavirus, los mercados bursátiles chinos se desplomaron, cayó el precio del petróleo y las exportaciones se vieron fuertemente… https://t.co/8e4oHyAvY6",2020-02-23
-0.9042,"I know for sure that #China is lying about the #coronavirus death numbers, theres much into it than meet the eye, there are secrets and details about this whole global epidemic than we know. It will haunt the nations bad. #CoronavirusCoverup",2020-02-23
0.0,"#coronavirus, irritazione Oms: «Non avete capito dov’è il #focolaio» https://t.co/0vxFSmJwSN",2020-02-23
0.0,"Cabinet Secretary holds high-level meeting to review preparedness on #coronavirus 

https://t.co/Hv9xaGhpFS",2020-02-23
0.0,Coronavirus: Hubei province reports 630 new cases and 96 new deaths https://t.co/0jEW4EAasB via @scmpnews,2020-02-23
0.0,"@OliverLopezCano El coronavirus, llego a Italia espero que hayan tomado café en esa taza",2020-02-23
0.0,OMS: preocupa esparcimiento de coronavirus fuera de China https://t.co/08rqgwOWLg,2020-02-23
0.0,Milan Fashion Week Carries on Amid Coronavirus Deaths in Northern Italy - KTLA Los Angeles https://t.co/UvDMtDF7kb https://t.co/mVV5wzpH8x,2020-02-23
-0.4215,"Released still ill. #WakeUp, this is premeditated . #coronavirus #CoronavirusOutbreak https://t.co/3KgpP9ydW0",2020-02-23
-0.5574,OMS preocupada ante aparición de coronavirus fuera de China sin vínculo epidemiológico  claro https://t.co/vXnFkWvIPO,2020-02-23
0.0,"Over 7,000 In US Under #Coronavirus #Quarantine, Bet You Didn’t Hear That In The News! As #China Incinerates! https://t.co/85Fs9PMUIG",2020-02-23
0.0,"#LoMásLeído | La 'infodemia' del #coronavirus en la era de las redes sociales
https://t.co/W8VsSa25Y1
#Tecnología #coronaviruswuhan #China #covid19U https://t.co/6eUYIa78Io",2020-02-23
-0.5719,Malaysia says American coronavirus case from Westerdam cruise ship now tests negative for virus - https://t.co/sCd8GQI18W,2020-02-23
0.0,"@ca_acosta Suuuuuuras, que ondas con ustedes??? Me tienen viendo un programa del coronavirus...",2020-02-23
0.0,"Por coronavirus, Juegos Olímpicos de Tokio 2020 están en riesgo latente | Lee aquí: https://t.co/ixAmkQVw4x https://t.co/yvrIjB90ky",2020-02-23
-0.3182,Don't buy China's story: The coronavirus may have leaked from a lab https://t.co/L1Le1KCt8Z via @nypost,2020-02-23
0.0,Na medida em que o Coronavirus se esta a propagar e já que ninguém está lá muito preocupado. Mandem nudes!!!,2020-02-23
0.0,"Crean el primer mapa atómico en 3D del coronavirus| #SaludGV | 

https://t.co/p6t8hqGsg1",2020-02-23
0.0,China's Hubei province reports 630 new coronavirus cases on February 22 https://t.co/8z0rO7ljBj,2020-02-23
-0.6249,Crisis por el Coronavirus afectó precio de crudo ecuatoriano https://t.co/YvTYSOmE80 @EPPETROECUADOR https://t.co/en4ljqdN3A,2020-02-23
-0.296,Non c’è ancora un filtro ig per vedere se prendo o no il coronavirus?,2020-02-23
0.0,"#COVID19 
Feb. 23, 2020  08:00:02 AM GMT +08:00
Cases: 78,636, Deaths: 2,459, Recovered: 22,954
New Updates:
China: Cases: 1 Recoverd: 11",2020-02-23
0.0,"@vfeltri Che idiota, chiederò al coronavirus di farti visita, non è importante il saluto...potrebbe usare questo 🖕",2020-02-23
0.0,"#SouthKorea reported 142 more #coronavirus cases, the sharpest spike in infections yet, with many new cases involving patients being treated in hospital for mental health issues. https://t.co/JouwTuPyiq",2020-02-23
-0.7351,"⚠️ Coronavirus Update ⚠️

🕛 2020-02-23 00:00 UTC

☣️ 78,599 cases (+631)
❓ 5,365 suspected
💀 2,458 dead (+96)
✅ 22,886 recovered (+1,627)

🔁 Retweet for awareness

🔎 Location updates undergoing maintenance

#coronavirus #COVID19 #2019nCoV https://t.co/CHmYP5riHC",2020-02-23
0.6369,"Here's hot video to boost your immunity @Youtube
#bluesolarwater #CoVid19 #Yoga #Youtube  
https://t.co/kRx60SqtEu
Pls share the video:)",2020-02-23
-0.4854,"""God is not the source of the coronavirus, but He can harness it to serve His saving purposes,"" says Bishop Rennis Ponniah of the Anglican Diocese of Singapore.

As such, our witness in a time of adversity is absolutely crucial.
https://t.co/jKhfSBLfBd",2020-02-23
-0.34,#CoronavirusFrance #coronaviruswuhan #CoronaVirusFacts #coronavirus #coronavirusjapan #coronavirusdeath #COVIDー19 #coverup #coronavirusaustralia #coronavirusoutbreak #virus #China #Chine #NEWS譲 #coronavirusu #wuhan #COVD19 #COVID_19 #COVID19 #coronaviruschile #Warning #Chinese https://t.co/vCVRN6cslk,2020-02-23
-0.2023,Coronavirus: Inter Milan v Sampdoria among Serie A games postponed https://t.co/wkEZr79xXV @BBCSport https://t.co/bCzpFgv15e,2020-02-23
-0.3818,"#Internacionales
La muerte de dos personas por el coronavirus en Italia, las primeras víctimas europeas, generó una nueva oleada de preocupación mundial, en especial en Corea del Sur, donde la situación es ""grave"", según su primer ministro. https://t.co/1GcJ9MxGlL",2020-02-23
0.0,"Coronavirus, il governo blinda le zone dei focolai

https://t.co/2fIsNeLDo4

Dovevate blindare le entrate e uscire da aeroporti e porti quando già sapevate del virus coglioni.
Ora blindate con militari gente innocente messa in pericolo da voi 
Teste di cazzo

via @updayIT",2020-02-23
-0.4939,"🔬 The course of clinical diagnosis and treatment of a case infected with coronavirus disease 2019.
📝 J Med Virol.
👨🏻‍🔬 Han W, et al.
🌎 https://t.co/TtgOcl6msw
#science #research https://t.co/VF0OwyIaen",2020-02-23
0.0,"A las 8 pm ya van 2.458 muertos por culpa del Coronavirus.

Y los casos confirmados son 78.599.",2020-02-23
-0.7717,via @instapundit: YA THINK? Maybe Global Supply Chains Were A Bad Idea: The coronavirus outbreak exposes the peril o… https://t.co/PGMZFz5X7I,2020-02-23
0.3182,New Chinese study indicates novel #coronavirus did not originate in Huanan seafood market - Global Times https://t.co/I55w8LqdI7 https://t.co/PQSDkTKTWD,2020-02-23
0.0,"Ma qualcuno sa se l'UniUpo (Piemonte) la chiudono?
#Coronavirus",2020-02-23
0.0,Rooftops in Wuhan. https://t.co/u56x1Ae2Gl,2020-02-23
0.0,#covid19 #SARSCoV2 #coronavirus #2019nCoV https://t.co/BfWXwGtYVz,2020-02-23
0.0,@grotondi Ciao cosa ne pensi del #coronavirus hai consigli da dare a chi ti segue da sempre con stima e affetto?,2020-02-23
0.34,Come auspicabile e atteso il governo ha varato un DL per contenere i contagi da #coronavirus nei comuni colpiti dall'infezione. Con buona pace degli #indignatiseriali e delle #stellinedeltwitter https://t.co/d0VeyKgJUN,2020-02-23
0.765,I don’t care what any “Analyst” says. The shizz  is about to hit the fan. Coronavirus live updates: IMF lowers global growth forecast; cases surge in South Korea @CNBC  https://t.co/sBDSMNd3hM,2020-02-23
-0.6887,Coronavirus: Largest study suggests elderly and sick are most at risk - BBC News https://t.co/gVwHQRgyTO,2020-02-23
0.0,Samsung temporarily shuts down phone factory following coronavirus case https://t.co/FR2wBM9eJv,2020-02-23
0.0,"'Más daño hace el Estado que el coronavirus', por Alejandro A. Tagliavini @alextagliavini #Opinión https://t.co/ku1UOixd42 09:00",2020-02-23
-0.4346,"@Dimitri771177 Not COVID19 but sad case of domestic carbon monoxide poisoning, according to earlier posting of this clip a few days ago. Note nobody is wearing PPE.",2020-02-23
0.0,Coronavirus vitimou 18 pessoas em 1.712 casos fora da China (1%). Irã é o único com mais de 2 mortes (6).,2020-02-23
0.0,"Fosun, A China Investment Heavyweight, Elevates Drug Exec In Shake-Up As Coronavirus Hits https://t.co/ZHDlIM6bzo",2020-02-23
-0.2732,Here's What You Need To Know About The Risk Of Catching Coronavirus On A Flight via @saysdotcom https://t.co/E7NxbkFoeh,2020-02-23
0.0,"La feria de arte contemporáneo, Art Basel, suspende la edición 2020 en Hong Kong, consecuencia del coronavirus. Los museos en China y Hong Kong están cerrados indefinidamente:
https://t.co/GJjMi6mskB",2020-02-23
-0.8807,"Two dead, 79 infected in Italy as govt fights to contains coronavirus outbreak https://t.co/BQnUqNClUH",2020-02-23
-0.1675,"@TomKawczynski Coronavirus has arrived in our region of #NewAlbion, albeit in a (so far) controlled fashion cc @RepMattShea
'Zero' risk to public with Coronavirus in Spokane not comforting to everyone
 https://t.co/nxhxFIrAAn
Sacred Heart Special Pathogens Unit
https://t.co/JUICI1POCa",2020-02-23
-0.296,"Health officials worried by untraceable #coronavirus cases outside #China

#COVID2019
https://t.co/JlpfwHivRK",2020-02-23
0.0,"La trasmissione del coronavirus da parte degli asintomatici è un fenomeno comune in questa malattia. Ancora c’è chi dice no, ma è così lo stesso. https://t.co/pQI2KRkTZ8",2020-02-23
0.0,VIDEO Coronavirus în Italia: Numărul îmbolnăvirilor crește în ritm accelerat; au fost confirmate primele cazuri la Torino și Roma / Guvernul va adopta măsuri speciale / Codogno pare un „oraș-fantomă” https://t.co/j9RAwcuPtS https://t.co/obSPI5U2fN,2020-02-23
-0.5994,"@Vito_tmd3 @JoeGTHFC @FabrizioRomano He operates in Milan, which is under lockdown after death of a woman in the region due to Coronavirus",2020-02-23
0.0,@izzythatguy Prolly that coronavirus,2020-02-23
0.5267,"In un giorno ci avviciniamo alla zona champions, già primi in Europa

#COVID19italia  #covid19 #coronavirusitalia https://t.co/wpQon1A1kr",2020-02-23
0.0,"#COVID19 #Italie #quarantaine Bars, écoles, églises ou encore stades: les lieux publics ont été fermés dès vendredi pour une semaine dans une dizaine de villes du nord de l'Italie. https://t.co/pL0TSf7K56",2020-02-23
-0.3182,More Evidence Emerges That The Coronavirus May Have Leaked From Chinese Microbiology Lab https://t.co/uwBDUuTju7 via @gatewaypundit,2020-02-23
0.0,"Vu la propagation express du Coronavirus en Italie, je me demande bien ce qu’il va être décidé pour le match retour d’EL contre Ludogorets dans 4 jours... https://t.co/yytYIfj9lW",2020-02-23
0.0,"#Coronavirus, l'identikit di chi è più a rischio: over 80 sviluppano infezione aggressiva https://t.co/bHMI1RQ2SM @ilmessaggeroit",2020-02-23
-0.3182,More Evidence Emerges That The Coronavirus May Have Leaked From Chinese Microbiology Lab https://t.co/2kQmmuuBdc,2020-02-23
0.0,"#justtheflu #justtheflu #coronavirus 
@BorisJohnson #coronavirusuk #Coronavirius #CoronaVirusFacts #coronavavirus #COVID19 #COVID_19 #covid19UK #skynews #bbcnews https://t.co/1uYELBM1XK",2020-02-23
0.0,"#ImStartingAGangCalled
Gloves cause the covid19 virus is here and ppl should be wearing gloves with their mask (N95) for prevention.",2020-02-23
0.0,"アメリカのインフルエンザの死者数の多さが今回のコロナウィルスが原因なんじゃ？って話が出始めてるけど、
この感染症専門医の方の記事を読んで納得 #coronavirus #coronavirususa #コロナウィルス 
https://t.co/CqJh1wyxki",2020-02-23
-0.6322,@KarenFoo8 What do you think? Is coronavirus going to ruin the whole economy?,2020-02-23
-0.3182,Don't buy China's story: The coronavirus may have leaked from a lab – MarketWatch https://t.co/8l7KuxdnHt,2020-02-23
0.0,"77 fall av Coronavirus i Italien
https://t.co/3T1nug5XXs",2020-02-23
0.0,The virus will soon be uncontainable if it's not already https://t.co/R0m2rZoNJx #Coronavirus #COVID19,2020-02-23
0.296,"Arrêtez de mettre ce compte dans ma tl svp
Vs flippez pour le coronavirus ok moi aussi mais ya des meilleures sources que ÇA https://t.co/xbmksvYoJB",2020-02-23
-0.5267,"Headline: WHO worried about coronavirus cases with no direct link to China

You mean one of the countries where China purchased it?",2020-02-23
-0.8065,"@realDonaldTrump People aren’t worried about the do nothing dems, we are worried about #COVID19 ! Why are you not tweeting about it? People are starting to panic. LEAD. Get out in front of it!",2020-02-23
0.0,"Qun #genio l. Decisamente. Un #genio. Non so se. Sarà affetto da. #coronavirus, ma. Di sicuro è affetto. Da #cojonevirus https://t.co/2p3bw4JGyv",2020-02-23
0.0,"(Coronavirus, Conte: “Adottate misure per tutelare salute italiani. Interrompere Shengen? Non vogliamo che Paese diventi lazzaretto”)  Playhitmusic - https://t.co/KQwyRFepR3",2020-02-23
0.0,"Kolejne 14 przypadków we Włoszech, w sumie 57 w 24 godziny. #coronavirus https://t.co/SnIW03Op1o",2020-02-23
-0.1027,@Jacob_in_NorCal Dodging the COVID-19,2020-02-23
0.0,"#coronavirus #corona 
#koronavirus #iran 
Bu video bugün cekildi YUSAJ hastanesinden yazmışlar ama bunu bir arkadas bana atmisti onceden.10 subata ait bu video ve irana ait. Görünüm net sekilde corona semptomlari daha once attigim videolarda benzer goruntuler vardı. Bu cocuklar+ https://t.co/Tz7VgNwdQ5",2020-02-23
0.0,China coronavirus outbreak: All the latest updates https://t.co/SMZOEaVhyS,2020-02-23
0.0,A regime change is in order.  #coronavirus #CoronavirusOutbreak https://t.co/cpPlgUYm0J,2020-02-23
-0.4019,79 people out of 7 billion have coronavirus - damn the worlds ending,2020-02-23
-0.7845,It’s bad and the Chinese government is lying. #coronavirus #coronavirusoutbreak https://t.co/LEIuNi3Vil,2020-02-23
0.0,Find out what people think about this Story - Italian towns on lockdown after 2 Coronavirus deaths https://t.co/WUls0wJvqa #Trending #TrendingNow #TrendingTopic #News #TrendingNews,2020-02-23
0.0,Coronavirus evacuees in Alabama: Anniston FEMA facility will house cruise ship passengers https://t.co/Eaeo9yRdvE,2020-02-23
0.0,The world’s biggest phone show has been canceled due to coronavirus concerns https://t.co/jPDO0nsiXG https://t.co/zeTSZ13wYg,2020-02-23
0.0,"Coronavirus incubation could be as long as 27 days, local government in China’s Hubei province says - The Globe an... https://t.co/4WCICOIKRd",2020-02-23
0.0,Jvois vla les gens ils twittent sur la mort eh fermez vos gueuls vous etes en bonne sante arretez dfaire les habitants de wuhan ici,2020-02-23
0.0,@bombita1966 @Finanzas_Time En cuanto ? en mes y medio que existe el coronavirus?,2020-02-23
0.0,"[GMA] 24 Oras: 49 Pilipino mula Wuhan na natapos ang 14-day quarantine sa NCC, isang buwang imo-monitor… https://t.co/vOC8evG9pa",2020-02-23
0.6249,"Another great stream for news on coronavirus. Uses reports from mainstream and global/foreign language media covering aspects that may not normally be  broadcast by your local outlet.

https://t.co/wQV6xE7Vcq",2020-02-23
0.0,"Coronavirus, tutto quello che c’è da sapere consigli utili contro le #fakenews https://t.co/x1xv2GBqSe https://t.co/KGzdGKMpxp",2020-02-23
-0.296,Health officials worried by untraceable coronavirus cases outside China - The Hill: Healthcare https://t.co/VGhk9i1LCg https://t.co/MFah1Pgq0S,2020-02-23
0.0,This machine is printing surgical masks quite quickly. #COViD19 #coronavirus  https://t.co/GTFiQ9TjwL,2020-02-23
0.0258,Companies in China produce medical supplies at full capacity to support #COVID19 fight. https://t.co/d6P00Ay9L8 https://t.co/mAKcXxMhio,2020-02-23
0.0,#Mundo EE.UU. confirma 34 casos de coronavirus y se prepara para una posible pandemia https://t.co/ukPst9PDoc https://t.co/k4ucVjdE4J,2020-02-23
-0.34,#CoronavirusFrance #coronaviruswuhan #CoronaVirusFacts #coronavirus #coronavirusjapan #coronavirusdeath #COVIDー19 #coverup #coronavirusaustralia #coronavirusoutbreak #virus #China #Chine #NEWS譲 #coronavirusu #wuhan #COVD19 #COVID_19 #COVID19 #coronaviruschile #Warning #Chinese https://t.co/wO6DIpC1by,2020-02-23
-0.2023,SPORT:  Coronavirus: Inter Milan v Sampdoria among Serie A games postponed https://t.co/Zb2Yl4HBmG https://t.co/N4s3hxyvKM,2020-02-23
0.0,"[GMA] 24 Oras: 49 Pilipino mula Wuhan na natapos ang 14-day quarantine sa NCC, isang buwang imo-monitor… https://t.co/aDqtYKiyDn",2020-02-23
0.4939,"@Rich12687944 @SHGfounder @Marfoogle @Alyss423 @LouDobbs This is pretty detailed. #coronavirus

https://t.co/YFKFu0vHQD",2020-02-23
-0.34,"Untraceable coronavirus clusters emerge outside Asia, worrying health officials | Fox Business https://t.co/qgLODlAkvs",2020-02-23
0.0,🔃🔄🔃 İtalya'ya yanaştırılan gemiye bakınca #coronavirus kuluçka dönemi 24 güne çıkmış..?¿ Son kararınız mı..?¿ https://t.co/yuCgmJ7j5Y,2020-02-23
0.3182,"Truth. 
#COVID19 #covid19 #coronavirusChina https://t.co/FcjIfJEb6X",2020-02-23
0.4005,"The total number of confirmed #COVID19 cases in Italy has increased to 79, with two deaths, AFP reported, citing official information. https://t.co/KVlNZAI2cz",2020-02-23
0.0,"@danivenuti Nas províncias de Lodi e Pádua. Vi em um tweet que em Milão há dois casos confirmados de #coronavirus. Porém, ainda vou verificar a notícia em fontes mais confiáveis antes de passar a informação aqui.",2020-02-23
0.0,Le coronavirus en 12 questions https://t.co/xcm6YrtEec via @LObs,2020-02-23
0.0,Coronavirus evacuees in Alabama: Anniston FEMA facility will house cruise ship passengers https://t.co/MmKtVfp5kS,2020-02-23
-0.7906,"PMBreakingNews: Breaking: Italy to put cities with coronavirus outbreaks on lockdown, meaning people will be charged with a criminal offense if they enter or leave the lockdown areas. Around 50,000 people will be affected by the lockdown in 11 different … https://t.co/e6oAR9W5AW",2020-02-23
0.7003,@babacar87175640 @MamyKa9 83 ans avant le coronavirus😂😂,2020-02-23
0.0,"#Teleprensa33 | Estados Unidos espera que China honre compromisos de mayores compras de bienes pese a coronavirus. #Internacionales
Vía: Reuters Latam https://t.co/bd2Id1tkuT",2020-02-23
-0.3182,Don't buy China's story: The coronavirus may have leaked from a lab https://t.co/L7VDtmz3lq 來自 @nypost,2020-02-23
0.0,"@celliottability New Outbreaks in 4 developed countries.
#COVID19 doesn't transmits - it ""explodes"".
An Outbreak in Canada would be much, much, much more expensive than social distancing. I am an investor, I know.
In addition to hand-washing, etc., just tell people to stay 1.8 m from each other.",2020-02-23
-0.2023,"In the wake of the Coronavirus outbreak in Italy, Giorgio Armani has canceled his Fall 2020 show and will instead livestream a runway from an empty teatro. https://t.co/qc5rYUoVSI https://t.co/Vq45grUyIV",2020-02-23
0.0,(Coronavirus: il vaccino australiano supera i test di laboratorio)  Playhitmusic - https://t.co/r8z1aMjobC,2020-02-23
-0.5574,México se mantiene sin presencia de coronavirus https://t.co/ktaDeqUjEs https://t.co/E855mKMPej,2020-02-23
0.0,@RealSociedadArg Coronavirus,2020-02-23
0.0,"Dünya bir genel felakete doğru yol alıyor. bu iş Çin'i çoktan aştı ... 
#Coronavirus 
 sars, mers, domuzgribi ne ki ....

#covid19 

https://t.co/yX3TLU9jym",2020-02-23
0.0,"#SerieA suspendió algunos partidos del domingo por los casos de coronavirus que hubo estos días en Italia. 

📌 Inter vs Sampdoria 

📌 Atalanta vs Sassuolo 

📌 Hellas Verona vs Cagliari https://t.co/Y7FCdwFvGB",2020-02-23
-0.3182,More Evidence Emerges That The Coronavirus Leaked From Chinese Microbiology Lab https://t.co/T1dLoz3s7d,2020-02-23
0.0,"[GMA] 24 Oras: 49 Pilipino mula Wuhan na natapos ang 14-day quarantine sa NCC, isang buwang imo-monitor… https://t.co/TLjGgKBb1c",2020-02-23
0.0,"@leandroruschel Lembrando que o Coronavirus começou na China, país do mesmo planeta em vive Bolsonaro",2020-02-23
0.0,@martaph01 Perchè è in atto una psicosi mista a terrorismo psicologico. Il morbillo uccide più del Coronavirus. Bisogna spegnere il focolaio e tutto tornerà come prima,2020-02-23
0.4588,"@stefano61t @giobandnere Dite a sti scemi che il coronavirus è ""democratico""arriverà anche da loro...😁",2020-02-23
0.0,Nearly 750 people in Washington now under supervision for coronavirus https://t.co/oThvlZeWSq,2020-02-23
0.0,"腐敗組織 WHO@中国管轄

Coronavirus: How WHO Corruption Helped It Spread https://t.co/ocMQmjvUkw @YouTubeより",2020-02-23
-0.7717,"The coronavirus isn’t just making people sick, it’s also making people stupid. @ronnychieng explains: https://t.co/hQHZ2GljSw",2020-02-23
0.0,"🔴Alerte 🇮🇹: 
Le nombre de cas confirmés du #coronavirus en #Italie est de maintenant 79 (2 morts) (AFP) #COVID19italia #COVID19 https://t.co/QamjUMqh14",2020-02-23
0.8074,@FabrizioRomano Soooooo Ashley Young and Lukaku really ran away from United just to get screwed by coronavirus? 😂😂😂 #MUFC,2020-02-23
0.0,"#イスラエル #日韓 からの #入国 #拒否 #COVID19 #coronavirus #新型コロナウイルス #コロナウイルス 
https://t.co/MiQYEJ1M6K",2020-02-23
0.7184,‘The quarantine process failed’: Over 500 have tested positive for coronavirus onboard the Diamond Princess cruise ship - https://t.co/0vaYR0kwfo,2020-02-23
-0.4215,"#covid19 #coronavirus #WuFlu #Italy's total cases: 77, and 2 deaths&gt; now imposing containment: Up to 3 months of arrest for those who do not comply with legislative decree
https://t.co/55v890BA41",2020-02-23
0.0,já tomei minha vitamina c não tem coronavirus certo,2020-02-23
0.0,#coronavirus #COVID19 https://t.co/ki9LSlUL8i,2020-02-23
-0.7096,Iraq extends ban on Iran arrivals amid coronavirus fears https://t.co/OdZIIhfuZy https://t.co/PQ3BCGjTsc,2020-02-23
0.0,Científicos mexicanos trabajan en estrategias de detección del coronavirus https://t.co/Qu5cLam46X https://t.co/zvqMm32PIK,2020-02-23
0.0,"Coronavirus, il governo sospende lo sport in Lombardia e Veneto. Inter-Samp rinviata https://t.co/LRQnPv2Lm0",2020-02-23
0.0,"Coronavirus Italia: contagi Lombardia, Veneto e Piemonte | Ultime notizie https://t.co/bvvK4aTLRm",2020-02-23
0.5423,"""We are clearly at the brink"" of pandemic, says top infectious disease doctor #COVID19  https://t.co/E8k4v6nVMQ",2020-02-23
0.0,"#Coronavirus, il comunicato stampa del Consiglio dei Ministri n. 31: https://t.co/l66Og6zJ11",2020-02-23
-0.5574,@storm19737 Arriva il coronavirus in italia un altro po ci bussa alla porta di casa e ci dicono niente panico in quanto i politici sono i primi a cagarsi addosso ma per la propria salute non quella delle povere persone gia patologiche e che rischiano di piu,2020-02-23
-0.4939,La mia città infetta dal #coronavirus. Inizio ad avere seriamente paura. 😰,2020-02-23
